# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.0480000000,38736.6511658861
6.0490000000,38743.8079972206
6.0500000000,38750.9649463403
6.0510000000,38758.1220132201
6.0520000000,38765.2791978349
6.0530000000,38772.4365001597
6.0540000000,38779.5939201695
6.0550000000,38786.7514578392
6.0560000000,38793.9091131439
6.0570000000,38801.0668860584
6.0580000000,38808.2247765579
6.0590000000,38815.3827846173
6.0600000000,38822.5409102116
6.0610000000,38829.6991533160
6.0620000000,38836.8575139053
6.0630000000,38844.0159919547
6.0640000000,38851.1745874392
6.0650000000,38858.3333003339
6.0660000000,38865.4921306139
6.0670000000,38872.6510782542
6.0680000000,38879.8101432299
6.0690000000,38886.9693255162
6.0700000000,38894.1286250881
6.0710000000,38901.2880419207
6.0720000000,38908.4475759892
6.0730000000,38915.6072272687
6.0740000000,38922.7669957344
6.0750000000,38929.9268813614
6.0760000000,38937.0868841249
6.0770000000,38944.2470040000
6.0780000000,38951.4072409619
6.0790000000,38958.5675949858
6.0800000000,38965.7280660470
6.0810000000,38972.8886541205
6.0820000000,38980.0493591817
6.0830000000,38987.2101812056
6.0840000000,38994.3711201677
6.0850000000,39001.5321760431
6.0860000000,39008.6933488071
6.0870000000,39015.8546384348
6.0880000000,39023.0160449017
6.0890000000,39030.1775681829
6.0900000000,39037.3392082537
6.0910000000,39044.5009650895
6.0920000000,39051.6628386655
6.0930000000,39058.8248289571
6.0940000000,39065.9869359396
6.0950000000,39073.1491595882
6.0960000000,39080.3114998783
6.0970000000,39087.4739567854
6.0980000000,39094.6365302846
6.0990000000,39101.7992203515
6.1000000000,39108.9620269613
6.1010000000,39116.1249500894
6.1020000000,39123.2879897113
6.1030000000,39130.4511458022
6.1040000000,39137.6144183377
6.1050000000,39144.7778072932
6.1060000000,39151.9413126440
6.1070000000,39159.1049343656
6.1080000000,39166.2686724334
6.1090000000,39173.4325268229
6.1100000000,39180.5964975095
6.1110000000,39187.7605844688
6.1120000000,39194.9247876761
6.1130000000,39202.0891071070
6.1140000000,39209.2535427370
6.1150000000,39216.4180945414
6.1160000000,39223.5827624960
6.1170000000,39230.7475465761
6.1180000000,39237.9124467574
6.1190000000,39245.0774630152
6.1200000000,39252.2425953253
6.1210000000,39259.4078436631
6.1220000000,39266.5732080041
6.1230000000,39273.7386883241
6.1240000000,39280.9042845985
6.1250000000,39288.0699968029
6.1260000000,39295.2358249129
6.1270000000,39302.4017689041
6.1280000000,39309.5678287522
6.1290000000,39316.7340044328
6.1300000000,39323.9002959214
6.1310000000,39331.0667031937
6.1320000000,39338.2332262254
6.1330000000,39345.3998649922
6.1340000000,39352.5666194696
6.1350000000,39359.7334896333
6.1360000000,39366.9004754592
6.1370000000,39374.0675769227
6.1380000000,39381.2347939996
6.1390000000,39388.4021266657
6.1400000000,39395.5695748966
6.1410000000,39402.7371386681
6.1420000000,39409.9048179559
6.1430000000,39417.0726127357
6.1440000000,39424.2405229833
6.1450000000,39431.4085486744
6.1460000000,39438.5766897849
6.1470000000,39445.7449462904
6.1480000000,39452.9133181667
6.1490000000,39460.0818053897
6.1500000000,39467.2504079352
6.1510000000,39474.4191257789
6.1520000000,39481.5879588967
6.1530000000,39488.7569072644
6.1540000000,39495.9259708578
6.1550000000,39503.0951496528
6.1560000000,39510.2644436252
6.1570000000,39517.4338527509
6.1580000000,39524.6033770057
6.1590000000,39531.7730163655
6.1600000000,39538.9427708062
6.1610000000,39546.1126403038
6.1620000000,39553.2826248340
6.1630000000,39560.4527243728
6.1640000000,39567.6229388962
6.1650000000,39574.7932683799
6.1660000000,39581.9637128001
6.1670000000,39589.1342721326
6.1680000000,39596.3049463533
6.1690000000,39603.4757354383
6.1700000000,39610.6466393635
6.1710000000,39617.8176581049
6.1720000000,39624.9887916384
6.1730000000,39632.1600399400
6.1740000000,39639.3314029858
6.1750000000,39646.5028807518
6.1760000000,39653.6744732139
6.1770000000,39660.8461803483
6.1780000000,39668.0180021309
6.1790000000,39675.1899385377
6.1800000000,39682.3619895449
6.1810000000,39689.5341551285
6.1820000000,39696.7064352645
6.1830000000,39703.8788299291
6.1840000000,39711.0513390982
6.1850000000,39718.2239627481
6.1860000000,39725.3967008548
6.1870000000,39732.5695533945
6.1880000000,39739.7425203431
6.1890000000,39746.9156016769
6.1900000000,39754.0887973720
6.1910000000,39761.2621074046
6.1920000000,39768.4355317507
6.1930000000,39775.6090703867
6.1940000000,39782.7827232885
6.1950000000,39789.9564904324
6.1960000000,39797.1303717945
6.1970000000,39804.3043673512
6.1980000000,39811.4784770785
6.1990000000,39818.6527009527
6.2000000000,39825.8270389500
6.2010000000,39833.0014910466
6.2020000000,39840.1760572187
6.2030000000,39847.3507374427
6.2040000000,39854.5255316947
6.2050000000,39861.7004399510
6.2060000000,39868.8754621878
6.2070000000,39876.0505983816
6.2080000000,39883.2258485084
6.2090000000,39890.4012125447
6.2100000000,39897.5766904666
6.2110000000,39904.7522822506
6.2120000000,39911.9279878730
6.2130000000,39919.1038073099
6.2140000000,39926.2797405379
6.2150000000,39933.4557875333
6.2160000000,39940.6319482723
6.2170000000,39947.8082227313
6.2180000000,39954.9846108868
6.2190000000,39962.1611127151
6.2200000000,39969.3377281925
6.2210000000,39976.5144572954
6.2220000000,39983.6913000003
6.2230000000,39990.8682562836
6.2240000000,39998.0453261216
6.2250000000,40005.2225094908
6.2260000000,40012.3998063677
6.2270000000,40019.5772167286
6.2280000000,40026.7547405500
6.2290000000,40033.9323778083
6.2300000000,40041.1101284801
6.2310000000,40048.2879925418
6.2320000000,40055.4659699698
6.2330000000,40062.6440607408
6.2340000000,40069.8222648310
6.2350000000,40077.0005822172
6.2360000000,40084.1790128757
6.2370000000,40091.3575567831
6.2380000000,40098.5362139159
6.2390000000,40105.7149842506
6.2400000000,40112.8938677639
6.2410000000,40120.0728644322
6.2420000000,40127.2519742322
6.2430000000,40134.4311971403
6.2440000000,40141.6105331331
6.2450000000,40148.7899821874
6.2460000000,40155.9695442795
6.2470000000,40163.1492193862
6.2480000000,40170.3290074840
6.2490000000,40177.5089085496
6.2500000000,40184.6889225596
6.2510000000,40191.8690494906
6.2520000000,40199.0492893192
6.2530000000,40206.2296420222
6.2540000000,40213.4101075761
6.2550000000,40220.5906859577
6.2560000000,40227.7713771435
6.2570000000,40234.9521811104
6.2580000000,40242.1330978349
6.2590000000,40249.3141272938
6.2600000000,40256.4952694638
6.2610000000,40263.6765243215
6.2620000000,40270.8578918438
6.2630000000,40278.0393720073
6.2640000000,40285.2209647888
6.2650000000,40292.4026701650
6.2660000000,40299.5844881127
6.2670000000,40306.7664186087
6.2680000000,40313.9484616296
6.2690000000,40321.1306171523
6.2700000000,40328.3128851537
6.2710000000,40335.4952656103
6.2720000000,40342.6777584992
6.2730000000,40349.8603637970
6.2740000000,40357.0430814806
6.2750000000,40364.2259115268
6.2760000000,40371.4088539125
6.2770000000,40378.5919086145
6.2780000000,40385.7750756096
6.2790000000,40392.9583548747
6.2800000000,40400.1417463867
6.2810000000,40407.3252501224
6.2820000000,40414.5088660587
6.2830000000,40421.6925941726
6.2840000000,40428.8764344408
6.2850000000,40436.0603868404
6.2860000000,40443.2444513482
6.2870000000,40450.4286279411
6.2880000000,40457.6129165961
6.2890000000,40464.7973172901
6.2900000000,40471.9818300000
6.2910000000,40479.1664547028
6.2920000000,40486.3511913756
6.2930000000,40493.5360399951
6.2940000000,40500.7210005385
6.2950000000,40507.9060729826
6.2960000000,40515.0912573045
6.2970000000,40522.2765534813
6.2980000000,40529.4619614898
6.2990000000,40536.6474813071
6.3000000000,40543.8331129102
6.3010000000,40551.0188562762
6.3020000000,40558.2047113821
6.3030000000,40565.3906782049
6.3040000000,40572.5767567218
6.3050000000,40579.7629469097
6.3060000000,40586.9492487457
6.3070000000,40594.1356622070
6.3080000000,40601.3221872705
6.3090000000,40608.5088239134
6.3100000000,40615.6955721129
6.3110000000,40622.8824318459
6.3120000000,40630.0694030897
6.3130000000,40637.2564858213
6.3140000000,40644.4436800179
6.3150000000,40651.6309856566
6.3160000000,40658.8184027145
6.3170000000,40666.0059311689
6.3180000000,40673.1935709969
6.3190000000,40680.3813221756
6.3200000000,40687.5691846823
6.3210000000,40694.7571584941
6.3220000000,40701.9452435883
6.3230000000,40709.1334399419
6.3240000000,40716.3217475323
6.3250000000,40723.5101663367
6.3260000000,40730.6986963322
6.3270000000,40737.8873374962
6.3280000000,40745.0760898058
6.3290000000,40752.2649532384
6.3300000000,40759.4539277711
6.3310000000,40766.6430133812
6.3320000000,40773.8322100460
6.3330000000,40781.0215177428
6.3340000000,40788.2109364489
6.3350000000,40795.4004661416
6.3360000000,40802.5901067982
6.3370000000,40809.7798583959
6.3380000000,40816.9697209122
6.3390000000,40824.1596943242
6.3400000000,40831.3497786095
6.3410000000,40838.5399737452
6.3420000000,40845.7302797089
6.3430000000,40852.9206964777
6.3440000000,40860.1112240292
6.3450000000,40867.3018623406
6.3460000000,40874.4926113893
6.3470000000,40881.6834711528
6.3480000000,40888.8744416084
6.3490000000,40896.0655227335
6.3500000000,40903.2567145056
6.3510000000,40910.4480169020
6.3520000000,40917.6394299002
6.3530000000,40924.8309534777
6.3540000000,40932.0225876118
6.3550000000,40939.2143322801
6.3560000000,40946.4061874599
6.3570000000,40953.5981531288
6.3580000000,40960.7902292642
6.3590000000,40967.9824158436
6.3600000000,40975.1747128444
6.3610000000,40982.3671202443
6.3620000000,40989.5596380206
6.3630000000,40996.7522661510
6.3640000000,41003.9450046129
6.3650000000,41011.1378533838
6.3660000000,41018.3308124413
6.3670000000,41025.5238817629
6.3680000000,41032.7170613262
6.3690000000,41039.9103511087
6.3700000000,41047.1037510880
6.3710000000,41054.2972612417
6.3720000000,41061.4908815473
6.3730000000,41068.6846119824
6.3740000000,41075.8784525247
6.3750000000,41083.0724031518
6.3760000000,41090.2664638411
6.3770000000,41097.4606345705
6.3780000000,41104.6549153174
6.3790000000,41111.8493060595
6.3800000000,41119.0438067745
6.3810000000,41126.2384174401
6.3820000000,41133.4331380338
6.3830000000,41140.6279685333
6.3840000000,41147.8229089163
6.3850000000,41155.0179591605
6.3860000000,41162.2131192435
6.3870000000,41169.4083891432
6.3880000000,41176.6037688371
6.3890000000,41183.7992583029
6.3900000000,41190.9948575185
6.3910000000,41198.1905664615
6.3920000000,41205.3863851096
6.3930000000,41212.5823134406
6.3940000000,41219.7783514322
6.3950000000,41226.9744990622
6.3960000000,41234.1707563084
6.3970000000,41241.3671231484
6.3980000000,41248.5635995602
6.3990000000,41255.7601855215
6.4000000000,41262.9568810099
6.4010000000,41270.1536860035
6.4020000000,41277.3506004800
6.4030000000,41284.5476244171
6.4040000000,41291.7447577928
6.4050000000,41298.9420005848
6.4060000000,41306.1393527709
6.4070000000,41313.3368143291
6.4080000000,41320.5343852372
6.4090000000,41327.7320654730
6.4100000000,41334.9298550144
6.4110000000,41342.1277538392
6.4120000000,41349.3257619254
6.4130000000,41356.5238792509
6.4140000000,41363.7221057935
6.4150000000,41370.9204415311
6.4160000000,41378.1188864417
6.4170000000,41385.3174405032
6.4180000000,41392.5161036934
6.4190000000,41399.7148759904
6.4200000000,41406.9137573721
6.4210000000,41414.1127478164
6.4220000000,41421.3118473013
6.4230000000,41428.5110558047
6.4240000000,41435.7103733046
6.4250000000,41442.9097997791
6.4260000000,41450.1093352060
6.4270000000,41457.3089795634
6.4280000000,41464.5087328292
6.4290000000,41471.7085949815
6.4300000000,41478.9085659983
6.4310000000,41486.1086458577
6.4320000000,41493.3088345375
6.4330000000,41500.5091320160
6.4340000000,41507.7095382711
6.4350000000,41514.9100532809
6.4360000000,41522.1106770234
6.4370000000,41529.3114094767
6.4380000000,41536.5122506189
6.4390000000,41543.7132004281
6.4400000000,41550.9142588823
6.4410000000,41558.1154259597
6.4420000000,41565.3167016384
6.4430000000,41572.5180858964
6.4440000000,41579.7195787118
6.4450000000,41586.9211800629
6.4460000000,41594.1228899278
6.4470000000,41601.3247082845
6.4480000000,41608.5266351112
6.4490000000,41615.7286703862
6.4500000000,41622.9308140875
6.4510000000,41630.1330661933
6.4520000000,41637.3354266818
6.4530000000,41644.5378955311
6.4540000000,41651.7404727196
6.4550000000,41658.9431582253
6.4560000000,41666.1459520265
6.4570000000,41673.3488541014
6.4580000000,41680.5518644282
6.4590000000,41687.7549829852
6.4600000000,41694.9582097505
6.4610000000,41702.1615447025
6.4620000000,41709.3649878193
6.4630000000,41716.5685390793
6.4640000000,41723.7721984606
6.4650000000,41730.9759659416
6.4660000000,41738.1798415006
6.4670000000,41745.3838251158
6.4680000000,41752.5879167655
6.4690000000,41759.7921164280
6.4700000000,41766.9964240817
6.4710000000,41774.2008397048
6.4720000000,41781.4053632757
6.4730000000,41788.6099947728
6.4740000000,41795.8147341742
6.4750000000,41803.0195814584
6.4760000000,41810.2245366038
6.4770000000,41817.4295995887
6.4780000000,41824.6347703914
6.4790000000,41831.8400489904
6.4800000000,41839.0454353640
6.4810000000,41846.2509294906
6.4820000000,41853.4565313486
6.4830000000,41860.6622409164
6.4840000000,41867.8680581724
6.4850000000,41875.0739830951
6.4860000000,41882.2800156628
6.4870000000,41889.4861558540
6.4880000000,41896.6924036471
6.4890000000,41903.8987590207
6.4900000000,41911.1052219530
6.4910000000,41918.3117924226
6.4920000000,41925.5184704080
6.4930000000,41932.7252558875
6.4940000000,41939.9321488399
6.4950000000,41947.1391492434
6.4960000000,41954.3462570766
6.4970000000,41961.5534723180
6.4980000000,41968.7607949460
6.4990000000,41975.9682249394
6.5000000000,41983.1757622765
6.5010000000,41990.3834069358
6.5020000000,41997.5911588960
6.5030000000,42004.7990181356
6.5040000000,42012.0069846330
6.5050000000,42019.2150583670
6.5060000000,42026.4232393160
6.5070000000,42033.6315274586
6.5080000000,42040.8399227735
6.5090000000,42048.0484252391
6.5100000000,42055.2570348341
6.5110000000,42062.4657515372
6.5120000000,42069.6745753268
6.5130000000,42076.8835061816
6.5140000000,42084.0925440803
6.5150000000,42091.3016890015
6.5160000000,42098.5109409238
6.5170000000,42105.7202998259
6.5180000000,42112.9297656864
6.5190000000,42120.1393384839
6.5200000000,42127.3490181972
6.5210000000,42134.5588048050
6.5220000000,42141.7686982858
6.5230000000,42148.9786986184
6.5240000000,42156.1888057815
6.5250000000,42163.3990197538
6.5260000000,42170.6093405140
6.5270000000,42177.8197680408
6.5280000000,42185.0303023129
6.5290000000,42192.2409433092
6.5300000000,42199.4516910082
6.5310000000,42206.6625453888
6.5320000000,42213.8735064296
6.5330000000,42221.0845741096
6.5340000000,42228.2957484074
6.5350000000,42235.5070293018
6.5360000000,42242.7184167715
6.5370000000,42249.9299107955
6.5380000000,42257.1415113524
6.5390000000,42264.3532184211
6.5400000000,42271.5650319803
6.5410000000,42278.7769520090
6.5420000000,42285.9889784859
6.5430000000,42293.2011113898
6.5440000000,42300.4133506996
6.5450000000,42307.6256963941
6.5460000000,42314.8381484522
6.5470000000,42322.0507068527
6.5480000000,42329.2633715745
6.5490000000,42336.4761425966
6.5500000000,42343.6890198976
6.5510000000,42350.9020034566
6.5520000000,42358.1150932524
6.5530000000,42365.3282892639
6.5540000000,42372.5415914701
6.5550000000,42379.7549998498
6.5560000000,42386.9685143820
6.5570000000,42394.1821350456
6.5580000000,42401.3958618195
6.5590000000,42408.6096946827
6.5600000000,42415.8236336141
6.5610000000,42423.0376785926
6.5620000000,42430.2518295974
6.5630000000,42437.4660866072
6.5640000000,42444.6804496011
6.5650000000,42451.8949185581
6.5660000000,42459.1094934571
6.5670000000,42466.3241742771
6.5680000000,42473.5389609973
6.5690000000,42480.7538535965
6.5700000000,42487.9688520538
6.5710000000,42495.1839563482
6.5720000000,42502.3991664587
6.5730000000,42509.6144823645
6.5740000000,42516.8299040444
6.5750000000,42524.0454314776
6.5760000000,42531.2610646432
6.5770000000,42538.4768035202
6.5780000000,42545.6926480877
6.5790000000,42552.9085983247
6.5800000000,42560.1246542103
6.5810000000,42567.3408157237
6.5820000000,42574.5570828440
6.5830000000,42581.7734555502
6.5840000000,42588.9899338214
6.5850000000,42596.2065176369
6.5860000000,42603.4232069756
6.5870000000,42610.6400018168
6.5880000000,42617.8569021396
6.5890000000,42625.0739079232
6.5900000000,42632.2910191466
6.5910000000,42639.5082357891
6.5920000000,42646.7255578298
6.5930000000,42653.9429852479
6.5940000000,42661.1605180226
6.5950000000,42668.3781561331
6.5960000000,42675.5958995586
6.5970000000,42682.8137482782
6.5980000000,42690.0317022712
6.5990000000,42697.2497615169
6.6000000000,42704.4679259944
6.6010000000,42711.6861956829
6.6020000000,42718.9045705617
6.6030000000,42726.1230506101
6.6040000000,42733.3416358073
6.6050000000,42740.5603261325
6.6060000000,42747.7791215651
6.6070000000,42754.9980220842
6.6080000000,42762.2170276692
6.6090000000,42769.4361382994
6.6100000000,42776.6553539541
6.6110000000,42783.8746746124
6.6120000000,42791.0941002539
6.6130000000,42798.3136308577
6.6140000000,42805.5332664032
6.6150000000,42812.7530068697
6.6160000000,42819.9728522366
6.6170000000,42827.1928024831
6.6180000000,42834.4128575887
6.6190000000,42841.6330175327
