# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.9470000000,38494.9184276421
5.9480000000,38501.6360457847
5.9490000000,38508.3536809386
5.9500000000,38515.0713330995
5.9510000000,38521.7890022630
5.9520000000,38528.5066884250
5.9530000000,38535.2243915810
5.9540000000,38541.9421117269
5.9550000000,38548.6598488584
5.9560000000,38555.3776029712
5.9570000000,38562.0953740610
5.9580000000,38568.8131621237
5.9590000000,38575.5309671548
5.9600000000,38582.2487891502
5.9610000000,38588.9666281055
5.9620000000,38595.6844840167
5.9630000000,38602.4023568793
5.9640000000,38609.1202466891
5.9650000000,38615.8381534419
5.9660000000,38622.5560771334
5.9670000000,38629.2740177594
5.9680000000,38635.9919753156
5.9690000000,38642.7099497977
5.9700000000,38649.4279412017
5.9710000000,38656.1459495231
5.9720000000,38662.8639747578
5.9730000000,38669.5820169015
5.9740000000,38676.3000759499
5.9750000000,38683.0181518990
5.9760000000,38689.7362447443
5.9770000000,38696.4543544818
5.9780000000,38703.1724811071
5.9790000000,38709.8906246160
5.9800000000,38716.6087850043
5.9810000000,38723.3269622679
5.9820000000,38730.0451564024
5.9830000000,38736.7633674036
5.9840000000,38743.4815952674
5.9850000000,38750.1998399895
5.9860000000,38756.9181015656
5.9870000000,38763.6363799917
5.9880000000,38770.3546752635
5.9890000000,38777.0729873767
5.9900000000,38783.7913163272
5.9910000000,38790.5096621107
5.9920000000,38797.2280247231
5.9930000000,38803.9464041602
5.9940000000,38810.6648004177
5.9950000000,38817.3832134915
5.9960000000,38824.1016433774
5.9970000000,38830.8200900711
5.9980000000,38837.5385535685
5.9990000000,38844.2570338655
6.0000000000,38850.9755309577
6.0010000000,38857.6940448410
6.0020000000,38864.4125755113
6.0030000000,38871.1311229643
6.0040000000,38877.8496871959
6.0050000000,38884.5682682019
6.0060000000,38891.2868659781
6.0070000000,38898.0054805204
6.0080000000,38904.7241118245
6.0090000000,38911.4427598863
6.0100000000,38918.1614247017
6.0110000000,38924.8801062664
6.0120000000,38931.5988045763
6.0130000000,38938.3175196272
6.0140000000,38945.0362514151
6.0150000000,38951.7549999356
6.0160000000,38958.4737651847
6.0170000000,38965.1925471581
6.0180000000,38971.9113458518
6.0190000000,38978.6301612616
6.0200000000,38985.3489933834
6.0210000000,38992.0678422129
6.0220000000,38998.7867077460
6.0230000000,39005.5055899787
6.0240000000,39012.2244889066
6.0250000000,39018.9434045258
6.0260000000,39025.6623368321
6.0270000000,39032.3812858213
6.0280000000,39039.1002514892
6.0290000000,39045.8192338319
6.0300000000,39052.5382328450
6.0310000000,39059.2572485245
6.0320000000,39065.9762808663
6.0330000000,39072.6953298662
6.0340000000,39079.4143955202
6.0350000000,39086.1334778240
6.0360000000,39092.8525767735
6.0370000000,39099.5716923647
6.0380000000,39106.2908245934
6.0390000000,39113.0099734555
6.0400000000,39119.7291389469
6.0410000000,39126.4483210635
6.0420000000,39133.1675198011
6.0430000000,39139.8867351557
6.0440000000,39146.6059671231
6.0450000000,39153.3252156993
6.0460000000,39160.0444808800
6.0470000000,39166.7637626614
6.0480000000,39173.4830610391
6.0490000000,39180.2023760091
6.0500000000,39186.9217075674
6.0510000000,39193.6410557098
6.0520000000,39200.3604204323
6.0530000000,39207.0798017307
6.0540000000,39213.7991996009
6.0550000000,39220.5186140389
6.0560000000,39227.2380450406
6.0570000000,39233.9574926019
6.0580000000,39240.6769567187
6.0590000000,39247.3964373869
6.0600000000,39254.1159346025
6.0610000000,39260.8354483614
6.0620000000,39267.5549786594
6.0630000000,39274.2745254925
6.0640000000,39280.9940888567
6.0650000000,39287.7136687479
6.0660000000,39294.4332651620
6.0670000000,39301.1528780949
6.0680000000,39307.8725075426
6.0690000000,39314.5921535010
6.0700000000,39321.3118159660
6.0710000000,39328.0314949336
6.0720000000,39334.7511903997
6.0730000000,39341.4709023603
6.0740000000,39348.1906308113
6.0750000000,39354.9103757487
6.0760000000,39361.6301371684
6.0770000000,39368.3499150663
6.0780000000,39375.0697094385
6.0790000000,39381.7895202808
6.0800000000,39388.5093475892
6.0810000000,39395.2291913597
6.0820000000,39401.9490515882
6.0830000000,39408.6689282707
6.0840000000,39415.3888214031
6.0850000000,39422.1087309815
6.0860000000,39428.8286570017
6.0870000000,39435.5485994598
6.0880000000,39442.2685583518
6.0890000000,39448.9885336734
6.0900000000,39455.7085254209
6.0910000000,39462.4285335901
6.0920000000,39469.1485581770
6.0930000000,39475.8685991776
6.0940000000,39482.5886565878
6.0950000000,39489.3087304037
6.0960000000,39496.0288206212
6.0970000000,39502.7489272364
6.0980000000,39509.4690502451
6.0990000000,39516.1891896434
6.1000000000,39522.9093454274
6.1010000000,39529.6295175928
6.1020000000,39536.3497061359
6.1030000000,39543.0699110524
6.1040000000,39549.7901323386
6.1050000000,39556.5103699903
6.1060000000,39563.2306240035
6.1070000000,39569.9508943743
6.1080000000,39576.6711810986
6.1090000000,39583.3914841725
6.1100000000,39590.1118035920
6.1110000000,39596.8321393530
6.1120000000,39603.5524914516
6.1130000000,39610.2728598838
6.1140000000,39616.9932446457
6.1150000000,39623.7136457331
6.1160000000,39630.4340631422
6.1170000000,39637.1544968690
6.1180000000,39643.8749469094
6.1190000000,39650.5954132595
6.1200000000,39657.3158959154
6.1210000000,39664.0363948730
6.1220000000,39670.7569101284
6.1230000000,39677.4774416775
6.1240000000,39684.1979895166
6.1250000000,39690.9185536414
6.1260000000,39697.6391340482
6.1270000000,39704.3597307330
6.1280000000,39711.0803436917
6.1290000000,39717.8009729204
6.1300000000,39724.5216184151
6.1310000000,39731.2422801720
6.1320000000,39737.9629581870
6.1330000000,39744.6836524562
6.1340000000,39751.4043629756
6.1350000000,39758.1250897413
6.1360000000,39764.8458327494
6.1370000000,39771.5665919958
6.1380000000,39778.2873674766
6.1390000000,39785.0081591880
6.1400000000,39791.7289671259
6.1410000000,39798.4497912864
6.1420000000,39805.1706316656
6.1430000000,39811.8914882595
6.1440000000,39818.6123610642
6.1450000000,39825.3332500758
6.1460000000,39832.0541552903
6.1470000000,39838.7750767038
6.1480000000,39845.4960143124
6.1490000000,39852.2169681121
6.1500000000,39858.9379380990
6.1510000000,39865.6589242692
6.1520000000,39872.3799266188
6.1530000000,39879.1009451439
6.1540000000,39885.8219798404
6.1550000000,39892.5430307046
6.1560000000,39899.2640977325
6.1570000000,39905.9851809201
6.1580000000,39912.7062802637
6.1590000000,39919.4273957591
6.1600000000,39926.1485274027
6.1610000000,39932.8696751903
6.1620000000,39939.5908391182
6.1630000000,39946.3120191824
6.1640000000,39953.0332153791
6.1650000000,39959.7544277042
6.1660000000,39966.4756561540
6.1670000000,39973.1969007246
6.1680000000,39979.9181614119
6.1690000000,39986.6394382122
6.1700000000,39993.3607311215
6.1710000000,40000.0820401360
6.1720000000,40006.8033652518
6.1730000000,40013.5247064649
6.1740000000,40020.2460637715
6.1750000000,40026.9674371677
6.1760000000,40033.6888266496
6.1770000000,40040.4102322134
6.1780000000,40047.1316538551
6.1790000000,40053.8530915709
6.1800000000,40060.5745453570
6.1810000000,40067.2960152093
6.1820000000,40074.0175011241
6.1830000000,40080.7390030975
6.1840000000,40087.4605211256
6.1850000000,40094.1820552045
6.1860000000,40100.9036053304
6.1870000000,40107.6251714995
6.1880000000,40114.3467537077
6.1890000000,40121.0683519514
6.1900000000,40127.7899662266
6.1910000000,40134.5115965295
6.1920000000,40141.2332428561
6.1930000000,40147.9549052028
6.1940000000,40154.6765835655
6.1950000000,40161.3982779405
6.1960000000,40168.1199883239
6.1970000000,40174.8417147118
6.1980000000,40181.5634571005
6.1990000000,40188.2852154860
6.2000000000,40195.0069898645
6.2010000000,40201.7287802322
6.2020000000,40208.4505865852
6.2030000000,40215.1724089197
6.2040000000,40221.8942472319
6.2050000000,40228.6161015179
6.2060000000,40235.3379717738
6.2070000000,40242.0598579959
6.2080000000,40248.7817601804
6.2090000000,40255.5036783233
6.2100000000,40262.2256124209
6.2110000000,40268.9475624693
6.2120000000,40275.6695284647
6.2130000000,40282.3915104033
6.2140000000,40289.1135082813
6.2150000000,40295.8355220948
6.2160000000,40302.5575518401
6.2170000000,40309.2795975133
6.2180000000,40316.0016591105
6.2190000000,40322.7237366280
6.2200000000,40329.4458300621
6.2210000000,40336.1679394087
6.2220000000,40342.8900646643
6.2230000000,40349.6122058248
6.2240000000,40356.3343628866
6.2250000000,40363.0565358458
6.2260000000,40369.7787246987
6.2270000000,40376.5009294414
6.2280000000,40383.2231500701
6.2290000000,40389.9453865811
6.2300000000,40396.6676389705
6.2310000000,40403.3899072345
6.2320000000,40410.1121913694
6.2330000000,40416.8344913713
6.2340000000,40423.5568072365
6.2350000000,40430.2791389612
6.2360000000,40437.0014865416
6.2370000000,40443.7238499739
6.2380000000,40450.4462292543
6.2390000000,40457.1686243790
6.2400000000,40463.8910353443
6.2410000000,40470.6134621465
6.2420000000,40477.3359047816
6.2430000000,40484.0583632459
6.2440000000,40490.7808375357
6.2450000000,40497.5033276472
6.2460000000,40504.2258335766
6.2470000000,40510.9483553201
6.2480000000,40517.6708928740
6.2490000000,40524.3934462345
6.2500000000,40531.1160153979
6.2510000000,40537.8386003603
6.2520000000,40544.5612011181
6.2530000000,40551.2838176674
6.2540000000,40558.0064500045
6.2550000000,40564.7290981257
6.2560000000,40571.4517620272
6.2570000000,40578.1744417052
6.2580000000,40584.8971371560
6.2590000000,40591.6198483758
6.2600000000,40598.3425753609
6.2610000000,40605.0653181075
6.2620000000,40611.7880766119
6.2630000000,40618.5108508704
6.2640000000,40625.2336408792
6.2650000000,40631.9564466345
6.2660000000,40638.6792681327
6.2670000000,40645.4021053699
6.2680000000,40652.1249583425
6.2690000000,40658.8478270467
6.2700000000,40665.5707114788
6.2710000000,40672.2936116351
6.2720000000,40679.0165275117
6.2730000000,40685.7394591050
6.2740000000,40692.4624064113
6.2750000000,40699.1853694269
6.2760000000,40705.9083481479
6.2770000000,40712.6313425708
6.2780000000,40719.3543526917
6.2790000000,40726.0773785069
6.2800000000,40732.8004200128
6.2810000000,40739.5234772056
6.2820000000,40746.2465500815
6.2830000000,40752.9696386370
6.2840000000,40759.6927428683
6.2850000000,40766.4158627716
6.2860000000,40773.1389983432
6.2870000000,40779.8621495795
6.2880000000,40786.5853164767
6.2890000000,40793.3084990312
6.2900000000,40800.0316972392
6.2910000000,40806.7549110970
6.2920000000,40813.4781406010
6.2930000000,40820.2013857474
6.2940000000,40826.9246465325
6.2950000000,40833.6479229527
6.2960000000,40840.3712150042
6.2970000000,40847.0945226834
6.2980000000,40853.8178459865
6.2990000000,40860.5411849099
6.3000000000,40867.2645394499
6.3010000000,40873.9879096028
6.3020000000,40880.7112953649
6.3030000000,40887.4346967326
6.3040000000,40894.1581137021
6.3050000000,40900.8815462698
6.3060000000,40907.6049944320
6.3070000000,40914.3284581849
6.3080000000,40921.0519375251
6.3090000000,40927.7754324487
6.3100000000,40934.4989429521
6.3110000000,40941.2224690316
6.3120000000,40947.9460106835
6.3130000000,40954.6695679043
6.3140000000,40961.3931406902
6.3150000000,40968.1167290375
6.3160000000,40974.8403329426
6.3170000000,40981.5639524019
6.3180000000,40988.2875874116
6.3190000000,40995.0112379682
6.3200000000,41001.7349040679
6.3210000000,41008.4585857070
6.3220000000,41015.1822828821
6.3230000000,41021.9059955893
6.3240000000,41028.6297238250
6.3250000000,41035.3534675857
6.3260000000,41042.0772268676
6.3270000000,41048.8010016671
6.3280000000,41055.5247919805
6.3290000000,41062.2485978043
6.3300000000,41068.9724191346
6.3310000000,41075.6962559681
6.3320000000,41082.4201083009
6.3330000000,41089.1439761294
6.3340000000,41095.8678594501
6.3350000000,41102.5917582592
6.3360000000,41109.3156725531
6.3370000000,41116.0396023283
6.3380000000,41122.7635475811
6.3390000000,41129.4875083077
6.3400000000,41136.2114845048
6.3410000000,41142.9354761685
6.3420000000,41149.6594832952
6.3430000000,41156.3835058815
6.3440000000,41163.1075439235
6.3450000000,41169.8315974178
6.3460000000,41176.5556663606
6.3470000000,41183.2797507484
6.3480000000,41190.0038505776
6.3490000000,41196.7279658444
6.3500000000,41203.4520965455
6.3510000000,41210.1762426770
6.3520000000,41216.9004042354
6.3530000000,41223.6245812172
6.3540000000,41230.3487736186
6.3550000000,41237.0729814361
6.3560000000,41243.7972046661
6.3570000000,41250.5214433049
6.3580000000,41257.2456973491
6.3590000000,41263.9699667949
6.3600000000,41270.6942516388
6.3610000000,41277.4185518771
6.3620000000,41284.1428675064
6.3630000000,41290.8671985229
6.3640000000,41297.5915449232
6.3650000000,41304.3159067036
6.3660000000,41311.0402838604
6.3670000000,41317.7646763903
6.3680000000,41324.4890842894
6.3690000000,41331.2135075543
6.3700000000,41337.9379461814
6.3710000000,41344.6624001671
6.3720000000,41351.3868695079
6.3730000000,41358.1113542000
6.3740000000,41364.8358542400
6.3750000000,41371.5603696243
6.3760000000,41378.2849003493
6.3770000000,41385.0094464114
6.3780000000,41391.7340078071
6.3790000000,41398.4585845328
6.3800000000,41405.1831765849
6.3810000000,41411.9077839599
6.3820000000,41418.6324066541
6.3830000000,41425.3570446641
6.3840000000,41432.0816979862
6.3850000000,41438.8063666170
6.3860000000,41445.5310505527
6.3870000000,41452.2557497900
6.3880000000,41458.9804643252
6.3890000000,41465.7051941547
6.3900000000,41472.4299392751
6.3910000000,41479.1546996827
6.3920000000,41485.8794753740
6.3930000000,41492.6042663455
6.3940000000,41499.3290725936
6.3950000000,41506.0538941148
6.3960000000,41512.7787309054
6.3970000000,41519.5035829621
6.3980000000,41526.2284502812
6.3990000000,41532.9533328591
6.4000000000,41539.6782306924
6.4010000000,41546.4031437775
6.4020000000,41553.1280721109
6.4030000000,41559.8530156890
6.4040000000,41566.5779745083
6.4050000000,41573.3029485653
6.4060000000,41580.0279378565
6.4070000000,41586.7529423782
6.4080000000,41593.4779621270
6.4090000000,41600.2029970993
6.4100000000,41606.9280472917
6.4110000000,41613.6531127006
6.4120000000,41620.3781933224
6.4130000000,41627.1032891537
6.4140000000,41633.8284001909
6.4150000000,41640.5535264306
6.4160000000,41647.2786678691
6.4170000000,41654.0038245031
6.4180000000,41660.7289963289
6.4190000000,41667.4541833430
6.4200000000,41674.1793855420
6.4210000000,41680.9046029223
6.4220000000,41687.6298354805
6.4230000000,41694.3550832129
6.4240000000,41701.0803461162
6.4250000000,41707.8056241868
6.4260000000,41714.5309174211
6.4270000000,41721.2562258158
6.4280000000,41727.9815493673
6.4290000000,41734.7068880720
6.4300000000,41741.4322419266
6.4310000000,41748.1576109275
6.4320000000,41754.8829950712
6.4330000000,41761.6083943542
6.4340000000,41768.3338087730
6.4350000000,41775.0592383242
6.4360000000,41781.7846830042
6.4370000000,41788.5101428096
6.4380000000,41795.2356177368
6.4390000000,41801.9611077825
6.4400000000,41808.6866129430
6.4410000000,41815.4121332149
6.4420000000,41822.1376685948
6.4430000000,41828.8632190792
6.4440000000,41835.5887846645
6.4450000000,41842.3143653474
6.4460000000,41849.0399611242
6.4470000000,41855.7655719917
6.4480000000,41862.4911979462
6.4490000000,41869.2168389843
6.4500000000,41875.9424951026
6.4510000000,41882.6681662975
6.4520000000,41889.3938525657
6.4530000000,41896.1195539035
6.4540000000,41902.8452703077
6.4550000000,41909.5710017747
6.4560000000,41916.2967483011
6.4570000000,41923.0225098833
6.4580000000,41929.7482865180
6.4590000000,41936.4740782016
6.4600000000,41943.1998849308
6.4610000000,41949.9257067020
6.4620000000,41956.6515435119
6.4630000000,41963.3773953569
6.4640000000,41970.1032622336
6.4650000000,41976.8291441386
6.4660000000,41983.5550410684
6.4670000000,41990.2809530196
6.4680000000,41997.0068799887
6.4690000000,42003.7328219723
6.4700000000,42010.4587789670
6.4710000000,42017.1847509692
6.4720000000,42023.9107379756
6.4730000000,42030.6367399827
6.4740000000,42037.3627569871
6.4750000000,42044.0887889853
6.4760000000,42050.8148359740
6.4770000000,42057.5408979496
6.4780000000,42064.2669749088
6.4790000000,42070.9930668482
6.4800000000,42077.7191737642
6.4810000000,42084.4452956535
6.4820000000,42091.1714325126
6.4830000000,42097.8975843381
6.4840000000,42104.6237511267
6.4850000000,42111.3499328748
6.4860000000,42118.0761295791
6.4870000000,42124.8023412361
6.4880000000,42131.5285678424
6.4890000000,42138.2548093946
6.4900000000,42144.9810658893
6.4910000000,42151.7073373231
6.4920000000,42158.4336236925
6.4930000000,42165.1599249942
6.4940000000,42171.8862412247
6.4950000000,42178.6125723807
6.4960000000,42185.3389184587
6.4970000000,42192.0652794553
6.4980000000,42198.7916553671
6.4990000000,42205.5180461907
6.5000000000,42212.2444519228
6.5010000000,42218.9708725598
6.5020000000,42225.6973080985
6.5030000000,42232.4237585354
6.5040000000,42239.1502238671
6.5050000000,42245.8767040902
6.5060000000,42252.6031992014
6.5070000000,42259.3297091972
6.5080000000,42266.0562340743
6.5090000000,42272.7827738292
6.5100000000,42279.5093284586
6.5110000000,42286.2358979591
6.5120000000,42292.9624823273
6.5130000000,42299.6890815598
6.5140000000,42306.4156956533
6.5150000000,42313.1423246043
6.5160000000,42319.8689684094
6.5170000000,42326.5956270654
6.5180000000,42333.3223005688
