# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.6660000000,116977.7447571385
5.6670000000,117014.6300308185
5.6680000000,117051.5210358248
5.6690000000,117088.4177721575
5.6700000000,117125.3202398167
5.6710000000,117162.2284388021
5.6720000000,117199.1423691141
5.6730000000,117236.0620307524
5.6740000000,117272.9874237171
5.6750000000,117309.9185480083
5.6760000000,117346.8554036258
5.6770000000,117383.7979905698
5.6780000000,117420.7463088401
5.6790000000,117457.7003584368
5.6800000000,117494.6601393600
5.6810000000,117531.6256516095
5.6820000000,117568.5968951855
5.6830000000,117605.5738700879
5.6840000000,117642.5565763166
5.6850000000,117679.5450138718
5.6860000000,117716.5391827534
5.6870000000,117753.5390829613
5.6880000000,117790.5447144957
5.6890000000,117827.5560773565
5.6900000000,117864.5731715437
5.6910000000,117901.5959970573
5.6920000000,117938.6245538972
5.6930000000,117975.6588420636
5.6940000000,118012.6988615564
5.6950000000,118049.7446123756
5.6960000000,118086.7960945213
5.6970000000,118123.8533079932
5.6980000000,118160.9162527916
5.6990000000,118197.9849289165
5.7000000000,118235.0593363676
5.7010000000,118272.1394751453
5.7020000000,118309.2253452493
5.7030000000,118346.3169466797
5.7040000000,118383.4142794365
5.7050000000,118420.5173435197
5.7060000000,118457.6261389294
5.7070000000,118494.7406656654
5.7080000000,118531.8609237278
5.7090000000,118568.9869131167
5.7100000000,118606.1186338319
5.7110000000,118643.2560858736
5.7120000000,118680.3992692416
5.7130000000,118717.5481839360
5.7140000000,118754.7028299569
5.7150000000,118791.8632073042
5.7160000000,118829.0293159778
5.7170000000,118866.2011559779
5.7180000000,118903.3787273044
5.7190000000,118940.5620299572
5.7200000000,118977.7510639365
5.7210000000,119014.9458292421
5.7220000000,119052.1463258742
5.7230000000,119089.3525538327
5.7240000000,119126.5645131176
5.7250000000,119163.7822037289
5.7260000000,119201.0056256666
5.7270000000,119238.2347789306
5.7280000000,119275.4696635211
5.7290000000,119312.7102794380
5.7300000000,119349.9566266813
5.7310000000,119387.2087052511
5.7320000000,119424.4665151471
5.7330000000,119461.7300563696
5.7340000000,119498.9993289186
5.7350000000,119536.2743327939
5.7360000000,119573.5550679956
5.7370000000,119610.8415345237
5.7380000000,119648.1337323782
5.7390000000,119685.4316615592
5.7400000000,119722.7353220665
5.7410000000,119760.0447139002
5.7420000000,119797.3598370603
5.7430000000,119834.6806915469
5.7440000000,119872.0072773598
5.7450000000,119909.3395944991
5.7460000000,119946.6776429649
5.7470000000,119984.0214227571
5.7480000000,120021.3709338756
5.7490000000,120058.7261763206
5.7500000000,120096.0871500919
5.7510000000,120133.4538551897
5.7520000000,120170.8262916138
5.7530000000,120208.2044593644
5.7540000000,120245.5883584414
5.7550000000,120282.9779888448
5.7560000000,120320.3733505745
5.7570000000,120357.7744436307
5.7580000000,120395.1812680133
5.7590000000,120432.5938237223
5.7600000000,120470.0121107577
5.7610000000,120507.4361291194
5.7620000000,120544.8658788076
5.7630000000,120582.3013598222
5.7640000000,120619.7425721632
5.7650000000,120657.1895158307
5.7660000000,120694.6421908244
5.7670000000,120732.1005971446
5.7680000000,120769.5647347912
5.7690000000,120807.0346037643
5.7700000000,120844.5102040637
5.7710000000,120881.9915356895
5.7720000000,120919.4785986417
5.7730000000,120956.9713929203
5.7740000000,120994.4699185254
5.7750000000,121031.9741754568
5.7760000000,121069.4841637146
5.7770000000,121106.9998832989
5.7780000000,121144.5213342095
5.7790000000,121182.0485164466
5.7800000000,121219.5814300100
5.7810000000,121257.1200748999
5.7820000000,121294.6644511161
5.7830000000,121332.2145586588
5.7840000000,121369.7703975278
5.7850000000,121407.3319677233
5.7860000000,121444.8992692451
5.7870000000,121482.4723020934
5.7880000000,121520.0510662681
5.7890000000,121557.6355617691
5.7900000000,121595.2257885966
5.7910000000,121632.8217467505
5.7920000000,121670.4234362308
5.7930000000,121708.0308570374
5.7940000000,121745.6440091705
5.7950000000,121783.2628926300
5.7960000000,121820.8875074159
5.7970000000,121858.5178535282
5.7980000000,121896.1539309669
5.7990000000,121933.7957397320
5.8000000000,121971.4432798235
5.8010000000,122009.0965512414
5.8020000000,122046.7555539858
5.8030000000,122084.4202880565
5.8040000000,122122.0907534536
5.8050000000,122159.7669501771
5.8060000000,122197.4488782270
5.8070000000,122235.1365376034
5.8080000000,122272.8299283061
5.8090000000,122310.5290503352
5.8100000000,122348.2339036907
5.8110000000,122385.9444883727
5.8120000000,122423.6608043810
5.8130000000,122461.3828517158
5.8140000000,122499.1106303769
5.8150000000,122536.8441403644
5.8160000000,122574.5833816784
5.8170000000,122612.3283543188
5.8180000000,122650.0790582855
5.8190000000,122687.8354935787
5.8200000000,122725.5976601982
5.8210000000,122763.3655581442
5.8220000000,122801.1391874166
5.8230000000,122838.9185480153
5.8240000000,122876.7036399405
5.8250000000,122914.4944631921
5.8260000000,122952.2910177701
5.8270000000,122990.0933036745
5.8280000000,123027.9013209052
5.8290000000,123065.7150694624
5.8300000000,123103.5345493460
5.8310000000,123141.3597605560
5.8320000000,123179.1907030924
5.8330000000,123217.0273769552
5.8340000000,123254.8697821444
5.8350000000,123292.7179186601
5.8360000000,123330.5717865020
5.8370000000,123368.4313856705
5.8380000000,123406.2967161653
5.8390000000,123444.1677779865
5.8400000000,123482.0445711341
5.8410000000,123519.9270956081
5.8420000000,123557.8153514086
5.8430000000,123595.7093385354
5.8440000000,123633.6090569886
5.8450000000,123671.5145067683
5.8460000000,123709.4256878743
5.8470000000,123747.3426003068
5.8480000000,123785.2652440656
5.8490000000,123823.1936191508
5.8500000000,123861.1277255625
5.8510000000,123899.0675633006
5.8520000000,123937.0131323650
5.8530000000,123974.9644327559
5.8540000000,124012.9214644731
5.8550000000,124050.8842275168
5.8560000000,124088.8527218869
5.8570000000,124126.8269475834
5.8580000000,124164.8069046062
5.8590000000,124202.7925929555
5.8600000000,124240.7840126312
5.8610000000,124278.7811636333
5.8620000000,124316.7840459617
5.8630000000,124354.7926596166
5.8640000000,124392.8070045979
5.8650000000,124430.8270809056
5.8660000000,124468.8528885397
5.8670000000,124506.8844275003
5.8680000000,124544.9216977871
5.8690000000,124582.9646994004
5.8700000000,124621.0134323401
5.8710000000,124659.0678966063
5.8720000000,124697.1280921988
5.8730000000,124735.1940191177
5.8740000000,124773.2656773630
5.8750000000,124811.3430669348
5.8760000000,124849.4261878329
5.8770000000,124887.5150400574
5.8780000000,124925.6096236083
5.8790000000,124963.7099384857
5.8800000000,125001.8159846894
5.8810000000,125039.9277622196
5.8820000000,125078.0452710761
5.8830000000,125116.1685112591
5.8840000000,125154.2974827684
5.8850000000,125192.4321856042
5.8860000000,125230.5726197663
5.8870000000,125268.7187852549
5.8880000000,125306.8706820699
5.8890000000,125345.0283102112
5.8900000000,125383.1916696790
5.8910000000,125421.3607604731
5.8920000000,125459.5355825937
5.8930000000,125497.7161360407
5.8940000000,125535.9024208141
5.8950000000,125574.0944369139
5.8960000000,125612.2921843401
5.8970000000,125650.4956630926
5.8980000000,125688.7048731716
5.8990000000,125726.9198145770
5.9000000000,125765.1404873088
5.9010000000,125803.3668913671
5.9020000000,125841.5990267516
5.9030000000,125879.8368934626
5.9040000000,125918.0804915001
5.9050000000,125956.3298208639
5.9060000000,125994.5848815541
5.9070000000,126032.8456735707
5.9080000000,126071.1121969137
5.9090000000,126109.3844515832
5.9100000000,126147.6624375790
5.9110000000,126185.9461549012
5.9120000000,126224.2356035499
5.9130000000,126262.5307835249
5.9140000000,126300.8316948263
5.9150000000,126339.1383374541
5.9160000000,126377.4507114084
5.9170000000,126415.7688166890
5.9180000000,126454.0926532961
5.9190000000,126492.4222212296
5.9200000000,126530.7575204894
5.9210000000,126569.0985510757
5.9220000000,126607.4453129883
5.9230000000,126645.7978062274
5.9240000000,126684.1560307929
5.9250000000,126722.5199866847
5.9260000000,126760.8896739030
5.9270000000,126799.2650924477
5.9280000000,126837.6462423188
5.9290000000,126876.0331235163
5.9300000000,126914.4257360402
5.9310000000,126952.8240798904
5.9320000000,126991.2281550671
5.9330000000,127029.6379615702
5.9340000000,127068.0534993997
5.9350000000,127106.4747685556
5.9360000000,127144.9017690379
5.9370000000,127183.3345008466
5.9380000000,127221.7729639818
5.9390000000,127260.2171584433
5.9400000000,127298.6670842312
5.9410000000,127337.1227413455
5.9420000000,127375.5841297862
5.9430000000,127414.0512495534
5.9440000000,127452.5241006469
5.9450000000,127491.0026830668
5.9460000000,127529.4869968131
5.9470000000,127567.9770418859
5.9480000000,127606.4728182850
5.9490000000,127644.9743260106
5.9500000000,127683.4815650625
5.9510000000,127721.9945354408
5.9520000000,127760.5132371456
5.9530000000,127799.0376701768
5.9540000000,127837.5678345343
5.9550000000,127876.1037302183
5.9560000000,127914.6453572286
5.9570000000,127953.1927155654
5.9580000000,127991.7458052286
5.9590000000,128030.3046262182
5.9600000000,128068.8691785341
5.9610000000,128107.4394621765
5.9620000000,128146.0154771453
5.9630000000,128184.5972234404
5.9640000000,128223.1847010620
5.9650000000,128261.7779100100
5.9660000000,128300.3768502844
5.9670000000,128338.9815218852
5.9680000000,128377.5919248125
5.9690000000,128416.2080590660
5.9700000000,128454.8299246460
5.9710000000,128493.4575215524
5.9720000000,128532.0908497853
5.9730000000,128570.7299093445
5.9740000000,128609.3747002301
5.9750000000,128648.0252224421
5.9760000000,128686.6814759805
5.9770000000,128725.3434608453
5.9780000000,128764.0111770366
5.9790000000,128802.6846245542
5.9800000000,128841.3638033982
5.9810000000,128880.0487135687
5.9820000000,128918.7393550655
5.9830000000,128957.4357278888
5.9840000000,128996.1378320384
5.9850000000,129034.8456675144
5.9860000000,129073.5592343169
5.9870000000,129112.2785324458
5.9880000000,129151.0035619010
5.9890000000,129189.7343226827
5.9900000000,129228.4708147907
5.9910000000,129267.2130382252
5.9920000000,129305.9609929861
5.9930000000,129344.7146790733
5.9940000000,129383.4740964870
5.9950000000,129422.2392452271
5.9960000000,129461.0101252936
5.9970000000,129499.7867366865
5.9980000000,129538.5690794057
5.9990000000,129577.3571534514
6.0000000000,129616.1509588235
6.0010000000,129654.9504955220
6.0020000000,129693.7557635469
6.0030000000,129732.5667628982
6.0040000000,129771.3834935759
6.0050000000,129810.2059555801
6.0060000000,129849.0341489105
6.0070000000,129887.8680735675
6.0080000000,129926.7077295508
6.0090000000,129965.5531168605
6.0100000000,130004.4042354967
6.0110000000,130043.2610854591
6.0120000000,130082.1236667481
6.0130000000,130120.9919793634
6.0140000000,130159.8660233051
6.0150000000,130198.7457985733
6.0160000000,130237.6313051678
6.0170000000,130276.5225430888
6.0180000000,130315.4195123361
6.0190000000,130354.3222129098
6.0200000000,130393.2306448100
6.0210000000,130432.1448080366
6.0220000000,130471.0647025895
6.0230000000,130509.9903284689
6.0240000000,130548.9216856746
6.0250000000,130587.8587742068
6.0260000000,130626.8015940654
6.0270000000,130665.7501452503
6.0280000000,130704.7044277617
6.0290000000,130743.6644415995
6.0300000000,130782.6301867637
6.0310000000,130821.6016632543
6.0320000000,130860.5788710712
6.0330000000,130899.5618102146
6.0340000000,130938.5504806844
6.0350000000,130977.5448824806
6.0360000000,131016.5450156032
6.0370000000,131055.5508800523
6.0380000000,131094.5624758276
6.0390000000,131133.5798029294
6.0400000000,131172.6028613576
6.0410000000,131211.6316511123
6.0420000000,131250.6661721933
6.0430000000,131289.7064246007
6.0440000000,131328.7524083345
6.0450000000,131367.8041233948
6.0460000000,131406.8615697814
6.0470000000,131445.9247474944
6.0480000000,131484.9936565338
6.0490000000,131524.0682968997
6.0500000000,131563.1486685920
6.0510000000,131602.2347716106
6.0520000000,131641.3266059556
6.0530000000,131680.4241716271
6.0540000000,131719.5274686249
6.0550000000,131758.6364969492
6.0560000000,131797.7512565998
6.0570000000,131836.8717475769
6.0580000000,131875.9979698804
6.0590000000,131915.1299235102
6.0600000000,131954.2676084665
6.0610000000,131993.4110247492
6.0620000000,132032.5601723582
6.0630000000,132071.7150512937
6.0640000000,132110.8756615556
6.0650000000,132150.0420031439
6.0660000000,132189.2140760586
6.0670000000,132228.3918802996
6.0680000000,132267.5754158671
6.0690000000,132306.7646827610
6.0700000000,132345.9596809814
6.0710000000,132385.1604105281
6.0720000000,132424.3668714011
6.0730000000,132463.5790636006
6.0740000000,132502.7969871266
6.0750000000,132542.0206419789
6.0760000000,132581.2500281576
6.0770000000,132620.4851456627
6.0780000000,132659.7259944942
6.0790000000,132698.9725746521
6.0800000000,132738.2248861364
6.0810000000,132777.4829289472
6.0820000000,132816.7467030844
6.0830000000,132856.0162085479
6.0840000000,132895.2914453378
6.0850000000,132934.5724134542
6.0860000000,132973.8591128969
6.0870000000,133013.1515436660
6.0880000000,133052.4497057616
6.0890000000,133091.7535991836
6.0900000000,133131.0632239319
6.0910000000,133170.3785800067
6.0920000000,133209.6996674078
6.0930000000,133249.0264861354
6.0940000000,133288.3590361894
6.0950000000,133327.6973175697
6.0960000000,133367.0413302765
6.0970000000,133406.3910743097
6.0980000000,133445.7465496693
6.0990000000,133485.1077563553
6.1000000000,133524.4746943676
6.1010000000,133563.8473637064
6.1020000000,133603.2257643716
6.1030000000,133642.6098963632
6.1040000000,133681.9997596812
6.1050000000,133721.3953543256
6.1060000000,133760.7966802965
6.1070000000,133800.2037375936
6.1080000000,133839.6165262173
6.1090000000,133879.0350461673
6.1100000000,133918.4592974437
6.1110000000,133957.8892800465
6.1120000000,133997.3249939757
6.1130000000,134036.7664392313
6.1140000000,134076.2136158134
6.1150000000,134115.6665237218
6.1160000000,134155.1251629567
6.1170000000,134194.5895335179
6.1180000000,134234.0596354055
6.1190000000,134273.5354686195
6.1200000000,134313.0170331600
6.1210000000,134352.5043290269
6.1220000000,134391.9973562201
6.1230000000,134431.4961147397
6.1240000000,134471.0006045858
6.1250000000,134510.5108257583
6.1260000000,134550.0267782571
6.1270000000,134589.5484620824
6.1280000000,134629.0758772340
6.1290000000,134668.6090237121
6.1300000000,134708.1479015166
6.1310000000,134747.6925106475
6.1320000000,134787.2428511048
6.1330000000,134826.7989228885
6.1340000000,134866.3607259985
6.1350000000,134905.9282604350
6.1360000000,134945.5015261979
6.1370000000,134985.0805232872
6.1380000000,135024.6652517029
6.1390000000,135064.2557114450
6.1400000000,135103.8519025135
6.1410000000,135143.4538249085
6.1420000000,135183.0614786298
6.1430000000,135222.6748636775
6.1440000000,135262.2939800516
6.1450000000,135301.9188277521
6.1460000000,135341.5494067791
6.1470000000,135381.1857171323
6.1480000000,135420.8277588121
6.1490000000,135460.4755318182
6.1500000000,135500.1290361508
6.1510000000,135539.7882718097
6.1520000000,135579.4532387950
6.1530000000,135619.1239371067
6.1540000000,135658.8003667449
6.1550000000,135698.4825277094
6.1560000000,135738.1704200004
6.1570000000,135777.8640436178
6.1580000000,135817.5633985615
6.1590000000,135857.2684848317
6.1600000000,135896.9793024282
6.1610000000,135936.6958513512
6.1620000000,135976.4181316006
6.1630000000,136016.1461431763
6.1640000000,136055.8798860785
6.1650000000,136095.6193603071
6.1660000000,136135.3645658621
6.1670000000,136175.1155027435
6.1680000000,136214.8721709512
6.1690000000,136254.6345704854
6.1700000000,136294.4027013460
6.1710000000,136334.1765635330
6.1720000000,136373.9561570465
6.1730000000,136413.7414818862
6.1740000000,136453.5325380524
6.1750000000,136493.3293255451
6.1760000000,136533.1318443640
6.1770000000,136572.9400945095
6.1780000000,136612.7540759813
6.1790000000,136652.5737887795
6.1800000000,136692.3992329041
6.1810000000,136732.2304083552
6.1820000000,136772.0673151326
6.1830000000,136811.9099532364
6.1840000000,136851.7583226666
6.1850000000,136891.6124234233
6.1860000000,136931.4722555063
6.1870000000,136971.3378189158
6.1880000000,137011.2091136516
6.1890000000,137051.0861397138
6.1900000000,137090.9688971025
6.1910000000,137130.8573858176
6.1920000000,137170.7516058590
6.1930000000,137210.6515572269
6.1940000000,137250.5572399212
6.1950000000,137290.4686539418
6.1960000000,137330.3857992889
6.1970000000,137370.3086759624
6.1980000000,137410.2372839622
6.1990000000,137450.1716232885
6.2000000000,137490.1116939412
6.2010000000,137530.0574959203
6.2020000000,137570.0090292258
6.2030000000,137609.9662938576
6.2040000000,137649.9292898159
