# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.6550000000,83192.0167741536
6.6560000000,83208.7507688261
6.6570000000,83225.4855227075
6.6580000000,83242.2210356794
6.6590000000,83258.9573076230
6.6600000000,83275.6943384199
6.6610000000,83292.4321279516
6.6620000000,83309.1706760998
6.6630000000,83325.9099827459
6.6640000000,83342.6500477716
6.6650000000,83359.3908710585
6.6660000000,83376.1324524882
6.6670000000,83392.8747919426
6.6680000000,83409.6178893032
6.6690000000,83426.3617444520
6.6700000000,83443.1063572707
6.6710000000,83459.8517276410
6.6720000000,83476.5978554450
6.6730000000,83493.3447405644
6.6740000000,83510.0923828812
6.6750000000,83526.8407822773
6.6760000000,83543.5899386348
6.6770000000,83560.3398518355
6.6780000000,83577.0905217617
6.6790000000,83593.8419482953
6.6800000000,83610.5941313184
6.6810000000,83627.3470707132
6.6820000000,83644.1007663619
6.6830000000,83660.8552181467
6.6840000000,83677.6104259497
6.6850000000,83694.3663896532
6.6860000000,83711.1231091396
6.6870000000,83727.8805842911
6.6880000000,83744.6388149902
6.6890000000,83761.3978011191
6.6900000000,83778.1575425602
6.6910000000,83794.9180391962
6.6920000000,83811.6792909093
6.6930000000,83828.4412975822
6.6940000000,83845.2040590973
6.6950000000,83861.9675753372
6.6960000000,83878.7318461846
6.6970000000,83895.4968715219
6.6980000000,83912.2626512320
6.6990000000,83929.0291851974
6.7000000000,83945.7964733010
6.7010000000,83962.5645154253
6.7020000000,83979.3333114534
6.7030000000,83996.1028612678
6.7040000000,84012.8731647515
6.7050000000,84029.6442217874
6.7060000000,84046.4160322583
6.7070000000,84063.1885960472
6.7080000000,84079.9619130370
6.7090000000,84096.7359831108
6.7100000000,84113.5108061516
6.7110000000,84130.2863820423
6.7120000000,84147.0627106661
6.7130000000,84163.8397919062
6.7140000000,84180.6176256455
6.7150000000,84197.3962117675
6.7160000000,84214.1755501551
6.7170000000,84230.9556406917
6.7180000000,84247.7364832606
6.7190000000,84264.5180777450
6.7200000000,84281.3004240282
6.7210000000,84298.0835219937
6.7220000000,84314.8673715247
6.7230000000,84331.6519725048
6.7240000000,84348.4373248174
6.7250000000,84365.2234283458
6.7260000000,84382.0102829738
6.7270000000,84398.7978885848
6.7280000000,84415.5862450623
6.7290000000,84432.3753522899
6.7300000000,84449.1652101513
6.7310000000,84465.9558185302
6.7320000000,84482.7471773103
6.7330000000,84499.5392863752
6.7340000000,84516.3321456087
6.7350000000,84533.1257548946
6.7360000000,84549.9201141167
6.7370000000,84566.7152231588
6.7380000000,84583.5110819049
6.7390000000,84600.3076902387
6.7400000000,84617.1050480443
6.7410000000,84633.9031552056
6.7420000000,84650.7020116066
6.7430000000,84667.5016171313
6.7440000000,84684.3019716638
6.7450000000,84701.1030750881
6.7460000000,84717.9049272884
6.7470000000,84734.7075281487
6.7480000000,84751.5108775534
6.7490000000,84768.3149753865
6.7500000000,84785.1198215323
6.7510000000,84801.9254158751
6.7520000000,84818.7317582991
6.7530000000,84835.5388486887
6.7540000000,84852.3466869282
6.7550000000,84869.1552729020
6.7560000000,84885.9646064946
6.7570000000,84902.7746875903
6.7580000000,84919.5855160737
6.7590000000,84936.3970918291
6.7600000000,84953.2094147413
6.7610000000,84970.0224846946
6.7620000000,84986.8363015738
6.7630000000,85003.6508652634
6.7640000000,85020.4661756481
6.7650000000,85037.2822326125
6.7660000000,85054.0990360414
6.7670000000,85070.9165858195
6.7680000000,85087.7348818316
6.7690000000,85104.5539239624
6.7700000000,85121.3737120969
6.7710000000,85138.1942461199
6.7720000000,85155.0155259162
6.7730000000,85171.8375513707
6.7740000000,85188.6603223685
6.7750000000,85205.4838387945
6.7760000000,85222.3081005337
6.7770000000,85239.1331074711
6.7780000000,85255.9588594918
6.7790000000,85272.7853564809
6.7800000000,85289.6125983236
6.7810000000,85306.4405849049
6.7820000000,85323.2693161101
6.7830000000,85340.0987918244
6.7840000000,85356.9290119331
6.7850000000,85373.7599763212
6.7860000000,85390.5916848744
6.7870000000,85407.4241374777
6.7880000000,85424.2573340167
6.7890000000,85441.0912743766
6.7900000000,85457.9259584430
6.7910000000,85474.7613861012
6.7920000000,85491.5975572368
6.7930000000,85508.4344717353
6.7940000000,85525.2721294821
6.7950000000,85542.1105303629
6.7960000000,85558.9496742633
6.7970000000,85575.7895610688
6.7980000000,85592.6301906652
6.7990000000,85609.4715629382
6.8000000000,85626.3136777734
6.8010000000,85643.1565350566
6.8020000000,85660.0001346736
6.8030000000,85676.8444765101
6.8040000000,85693.6895604521
6.8050000000,85710.5353863854
6.8060000000,85727.3819541958
6.8070000000,85744.2292637693
6.8080000000,85761.0773149920
6.8090000000,85777.9261077496
6.8100000000,85794.7756419283
6.8110000000,85811.6259174140
6.8120000000,85828.4769340929
6.8130000000,85845.3286918511
6.8140000000,85862.1811905746
6.8150000000,85879.0344301496
6.8160000000,85895.8884104624
6.8170000000,85912.7431313991
6.8180000000,85929.5985928460
6.8190000000,85946.4547946894
6.8200000000,85963.3117368155
6.8210000000,85980.1694191107
6.8220000000,85997.0278414613
6.8230000000,86013.8870037539
6.8240000000,86030.7469058747
6.8250000000,86047.6075477102
6.8260000000,86064.4689291468
6.8270000000,86081.3310500712
6.8280000000,86098.1939103699
6.8290000000,86115.0575099293
6.8300000000,86131.9218486361
6.8310000000,86148.7869263770
6.8320000000,86165.6527430386
6.8330000000,86182.5192985075
6.8340000000,86199.3865926705
6.8350000000,86216.2546254143
6.8360000000,86233.1233966256
6.8370000000,86249.9929061914
6.8380000000,86266.8631539983
6.8390000000,86283.7341399334
6.8400000000,86300.6058638834
6.8410000000,86317.4783257353
6.8420000000,86334.3515253760
6.8430000000,86351.2254626924
6.8440000000,86368.1001375717
6.8450000000,86384.9755499008
6.8460000000,86401.8516995667
6.8470000000,86418.7285864567
6.8480000000,86435.6062104577
6.8490000000,86452.4845714569
6.8500000000,86469.3636693416
6.8510000000,86486.2435039989
6.8520000000,86503.1240753160
6.8530000000,86520.0053831802
6.8540000000,86536.8874274789
6.8550000000,86553.7702080992
6.8560000000,86570.6537249286
6.8570000000,86587.5379778545
6.8580000000,86604.4229667642
6.8590000000,86621.3086915453
6.8600000000,86638.1951520850
6.8610000000,86655.0823482710
6.8620000000,86671.9702799908
6.8630000000,86688.8589471320
6.8640000000,86705.7483495820
6.8650000000,86722.6384872285
6.8660000000,86739.5293599592
6.8670000000,86756.4209676616
6.8680000000,86773.3133102236
6.8690000000,86790.2063875329
6.8700000000,86807.1001994770
6.8710000000,86823.9947459440
6.8720000000,86840.8900268216
6.8730000000,86857.7860419975
6.8740000000,86874.6827913598
6.8750000000,86891.5802747962
6.8760000000,86908.4784921946
6.8770000000,86925.3774434432
6.8780000000,86942.2771284297
6.8790000000,86959.1775470423
6.8800000000,86976.0786991690
6.8810000000,86992.9805846979
6.8820000000,87009.8832035170
6.8830000000,87026.7865555144
6.8840000000,87043.6906405784
6.8850000000,87060.5954585970
6.8860000000,87077.5010094586
6.8870000000,87094.4072930514
6.8880000000,87111.3143092635
6.8890000000,87128.2220579833
6.8900000000,87145.1305390992
6.8910000000,87162.0397524995
6.8920000000,87178.9496980725
6.8930000000,87195.8603757067
6.8940000000,87212.7717852906
6.8950000000,87229.6839267125
6.8960000000,87246.5967998610
6.8970000000,87263.5104046246
6.8980000000,87280.4247408919
6.8990000000,87297.3398085514
6.9000000000,87314.2556074917
6.9010000000,87331.1721376014
6.9020000000,87348.0893987694
6.9030000000,87365.0073908842
6.9040000000,87381.9261138345
6.9050000000,87398.8455675092
6.9060000000,87415.7657517969
6.9070000000,87432.6866665866
6.9080000000,87449.6083117670
6.9090000000,87466.5306872270
6.9100000000,87483.4537928554
6.9110000000,87500.3776285413
6.9120000000,87517.3021941735
6.9130000000,87534.2274896411
6.9140000000,87551.1535148330
6.9150000000,87568.0802696382
6.9160000000,87585.0077539459
6.9170000000,87601.9359676452
6.9180000000,87618.8649106250
6.9190000000,87635.7945827747
6.9200000000,87652.7249839833
6.9210000000,87669.6561141401
6.9220000000,87686.5879731343
6.9230000000,87703.5205608551
6.9240000000,87720.4538771919
6.9250000000,87737.3879220339
6.9260000000,87754.3226952705
6.9270000000,87771.2581967912
6.9280000000,87788.1944264851
6.9290000000,87805.1313842419
6.9300000000,87822.0690699510
6.9310000000,87839.0074835018
6.9320000000,87855.9466247838
6.9330000000,87872.8864936866
6.9340000000,87889.8270900998
6.9350000000,87906.7684139130
6.9360000000,87923.7104650157
6.9370000000,87940.6532432977
6.9380000000,87957.5967486486
6.9390000000,87974.5409809581
6.9400000000,87991.4859401160
6.9410000000,88008.4316260120
6.9420000000,88025.3780385359
6.9430000000,88042.3251775776
6.9440000000,88059.2730430268
6.9450000000,88076.2216347735
6.9460000000,88093.1709527076
6.9470000000,88110.1209967189
6.9480000000,88127.0717666975
6.9490000000,88144.0232625334
6.9500000000,88160.9754841166
6.9510000000,88177.9284313370
6.9520000000,88194.8821040849
6.9530000000,88211.8365022501
6.9540000000,88228.7916257231
6.9550000000,88245.7474743937
6.9560000000,88262.7040481523
6.9570000000,88279.6613468891
6.9580000000,88296.6193704943
6.9590000000,88313.5781188580
6.9600000000,88330.5375918709
6.9610000000,88347.4977894229
6.9620000000,88364.4587114046
6.9630000000,88381.4203577062
6.9640000000,88398.3827282184
6.9650000000,88415.3458228313
6.9660000000,88432.3096414356
6.9670000000,88449.2741839216
6.9680000000,88466.2394501800
6.9690000000,88483.2054401011
6.9700000000,88500.1721535758
6.9710000000,88517.1395904944
6.9720000000,88534.1077507477
6.9730000000,88551.0766342263
6.9740000000,88568.0462408209
6.9750000000,88585.0165704222
6.9760000000,88601.9876229209
6.9770000000,88618.9593982079
6.9780000000,88635.9318961738
6.9790000000,88652.9051167096
6.9800000000,88669.8790597060
6.9810000000,88686.8537250540
6.9820000000,88703.8291126443
6.9830000000,88720.8052223681
6.9840000000,88737.7820541163
6.9850000000,88754.7596077797
6.9860000000,88771.7378832495
6.9870000000,88788.7168804166
6.9880000000,88805.6965991722
6.9890000000,88822.6770394073
6.9900000000,88839.6582010131
6.9910000000,88856.6400838808
6.9920000000,88873.6226879014
6.9930000000,88890.6060129661
6.9940000000,88907.5900589664
6.9950000000,88924.5748257933
6.9960000000,88941.5603133383
6.9970000000,88958.5465214925
6.9980000000,88975.5334501473
6.9990000000,88992.5210991942
7.0000000000,89009.5094685245
7.0010000000,89026.4985580297
7.0020000000,89043.4883676011
7.0030000000,89060.4788971303
7.0040000000,89077.4701465088
7.0050000000,89094.4621156281
7.0060000000,89111.4548043798
7.0070000000,89128.4482126554
7.0080000000,89145.4423403467
7.0090000000,89162.4371873451
7.0100000000,89179.4327535425
7.0110000000,89196.4290388304
7.0120000000,89213.4260431007
7.0130000000,89230.4237662451
7.0140000000,89247.4222081553
7.0150000000,89264.4213687232
7.0160000000,89281.4212478407
7.0170000000,89298.4218453995
7.0180000000,89315.4231612915
7.0190000000,89332.4251954087
7.0200000000,89349.4279476431
7.0210000000,89366.4314178865
7.0220000000,89383.4356060310
7.0230000000,89400.4405119687
7.0240000000,89417.4461355915
7.0250000000,89434.4524767916
7.0260000000,89451.4595354610
7.0270000000,89468.4673114919
7.0280000000,89485.4758047765
7.0290000000,89502.4850152070
7.0300000000,89519.4949426754
7.0310000000,89536.5055870742
7.0320000000,89553.5169482956
7.0330000000,89570.5290262318
7.0340000000,89587.5418207752
7.0350000000,89604.5553318182
7.0360000000,89621.5695592531
7.0370000000,89638.5845029723
7.0380000000,89655.6001628683
7.0390000000,89672.6165388336
7.0400000000,89689.6336307605
7.0410000000,89706.6514385416
7.0420000000,89723.6699620696
7.0430000000,89740.6892012368
7.0440000000,89757.7091559360
7.0450000000,89774.7298260598
7.0460000000,89791.7512115007
7.0470000000,89808.7733121515
7.0480000000,89825.7961279049
7.0490000000,89842.8196586535
7.0500000000,89859.8439042903
7.0510000000,89876.8688647079
7.0520000000,89893.8945397991
7.0530000000,89910.9209294569
7.0540000000,89927.9480335740
7.0550000000,89944.9758520433
7.0560000000,89962.0043847578
7.0570000000,89979.0336316105
7.0580000000,89996.0635924941
7.0590000000,90013.0942673019
7.0600000000,90030.1256559269
7.0610000000,90047.1577582619
7.0620000000,90064.1905742001
7.0630000000,90081.2241036348
7.0640000000,90098.2583464589
7.0650000000,90115.2933025656
7.0660000000,90132.3289718482
7.0670000000,90149.3653541997
7.0680000000,90166.4024495136
7.0690000000,90183.4402576830
7.0700000000,90200.4787786012
7.0710000000,90217.5180121616
7.0720000000,90234.5579582574
7.0730000000,90251.5986167821
7.0740000000,90268.6399876292
7.0750000000,90285.6820706919
7.0760000000,90302.7248658637
7.0770000000,90319.7683730382
7.0780000000,90336.8125921088
7.0790000000,90353.8575229691
7.0800000000,90370.9031655126
7.0810000000,90387.9495196329
7.0820000000,90404.9965852237
7.0830000000,90422.0443621785
7.0840000000,90439.0928503911
7.0850000000,90456.1420497551
7.0860000000,90473.1919601642
7.0870000000,90490.2425815122
7.0880000000,90507.2939136929
7.0890000000,90524.3459566001
7.0900000000,90541.3987101275
7.0910000000,90558.4521741691
7.0920000000,90575.5063486187
7.0930000000,90592.5612333702
7.0940000000,90609.6168283177
7.0950000000,90626.6731333548
7.0960000000,90643.7301483758
7.0970000000,90660.7878732746
7.0980000000,90677.8463079453
7.0990000000,90694.9054522819
7.1000000000,90711.9653061785
7.1010000000,90729.0258695292
7.1020000000,90746.0871422282
7.1030000000,90763.1491241696
7.1040000000,90780.2118152476
7.1050000000,90797.2752153565
7.1060000000,90814.3393243905
7.1070000000,90831.4041422439
7.1080000000,90848.4696688110
7.1090000000,90865.5359039861
7.1100000000,90882.6028476635
7.1110000000,90899.6704997377
7.1120000000,90916.7388601031
7.1130000000,90933.8079286540
7.1140000000,90950.8777052849
7.1150000000,90967.9481898905
7.1160000000,90985.0193823650
7.1170000000,91002.0912826032
7.1180000000,91019.1638904995
7.1190000000,91036.2372059485
7.1200000000,91053.3112288449
7.1210000000,91070.3859590833
7.1220000000,91087.4613965584
7.1230000000,91104.5375411649
7.1240000000,91121.6143927974
7.1250000000,91138.6919513508
7.1260000000,91155.7702167199
7.1270000000,91172.8491887993
7.1280000000,91189.9288674839
7.1290000000,91207.0092526688
7.1300000000,91224.0903442485
7.1310000000,91241.1721421182
7.1320000000,91258.2546461726
7.1330000000,91275.3378563069
7.1340000000,91292.4217724160
7.1350000000,91309.5063943947
7.1360000000,91326.5917221383
7.1370000000,91343.6777555418
7.1380000000,91360.7644945003
7.1390000000,91377.8519389088
7.1400000000,91394.9400886625
7.1410000000,91412.0289436567
7.1420000000,91429.1185037864
7.1430000000,91446.2087689469
7.1440000000,91463.2997390334
7.1450000000,91480.3914139414
7.1460000000,91497.4837935659
7.1470000000,91514.5768778023
7.1480000000,91531.6706665461
7.1490000000,91548.7651596925
7.1500000000,91565.8603571369
7.1510000000,91582.9562587748
7.1520000000,91600.0528645018
7.1530000000,91617.1501742132
7.1540000000,91634.2481878044
7.1550000000,91651.3469051711
7.1560000000,91668.4463262089
7.1570000000,91685.5464508133
7.1580000000,91702.6472788799
7.1590000000,91719.7488103043
7.1600000000,91736.8510449822
7.1610000000,91753.9539828094
7.1620000000,91771.0576236815
7.1630000000,91788.1619674942
7.1640000000,91805.2670141433
7.1650000000,91822.3727635246
7.1660000000,91839.4792155340
7.1670000000,91856.5863700672
7.1680000000,91873.6942270202
7.1690000000,91890.8027862888
7.1700000000,91907.9120477689
7.1710000000,91925.0220113565
7.1720000000,91942.1326769476
7.1730000000,91959.2440444382
7.1740000000,91976.3561137242
7.1750000000,91993.4688847018
7.1760000000,92010.5823572670
7.1770000000,92027.6965313158
7.1780000000,92044.8114067446
7.1790000000,92061.9269834492
7.1800000000,92079.0432613261
7.1810000000,92096.1602402713
7.1820000000,92113.2779201812
7.1830000000,92130.3963009519
7.1840000000,92147.5153824797
7.1850000000,92164.6351646609
7.1860000000,92181.7556473919
7.1870000000,92198.8768305690
7.1880000000,92215.9987140887
7.1890000000,92233.1212978472
7.1900000000,92250.2445817411
7.1910000000,92267.3685656668
7.1920000000,92284.4932495208
7.1930000000,92301.6186331997
7.1940000000,92318.7447165998
7.1950000000,92335.8714996179
7.1960000000,92352.9989821504
7.1970000000,92370.1271640940
7.1980000000,92387.2560453455
7.1990000000,92404.3856258013
7.2000000000,92421.5159053582
7.2010000000,92438.6468839129
7.2020000000,92455.7785613622
7.2030000000,92472.9109376028
7.2040000000,92490.0440125315
7.2050000000,92507.1777860451
7.2060000000,92524.3122580406
7.2070000000,92541.4474284146
7.2080000000,92558.5832970642
7.2090000000,92575.7198638863
7.2100000000,92592.8571287778
7.2110000000,92609.9950916356
7.2120000000,92627.1337523568
7.2130000000,92644.2731108384
7.2140000000,92661.4131669774
7.2150000000,92678.5539206710
7.2160000000,92695.6953718162
7.2170000000,92712.8375203100
7.2180000000,92729.9803660498
7.2190000000,92747.1239089326
7.2200000000,92764.2681488556
7.2210000000,92781.4130857162
7.2220000000,92798.5587194114
7.2230000000,92815.7050498387
7.2240000000,92832.8520768952
7.2250000000,92849.9998004785
7.2260000000,92867.1482204856
