# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.6570000000,-103305.3035790772
6.6580000000,-103338.2047773751
6.6590000000,-103371.1112517440
6.6600000000,-103404.0230021868
6.6610000000,-103436.9400287070
6.6620000000,-103469.8623313076
6.6630000000,-103502.7899099918
6.6640000000,-103535.7227647629
6.6650000000,-103568.6608956239
6.6660000000,-103601.6043025783
6.6670000000,-103634.5529856290
6.6680000000,-103667.5069447792
6.6690000000,-103700.4661800323
6.6700000000,-103733.4306913913
6.6710000000,-103766.4004788594
6.6720000000,-103799.3755424398
6.6730000000,-103832.3558821357
6.6740000000,-103865.3414979503
6.6750000000,-103898.3323898867
6.6760000000,-103931.3285579482
6.6770000000,-103964.3300021378
6.6780000000,-103997.3367224589
6.6790000000,-104030.3487189144
6.6800000000,-104063.3659915076
6.6810000000,-104096.3885402417
6.6820000000,-104129.4163651199
6.6830000000,-104162.4494661453
6.6840000000,-104195.4878433211
6.6850000000,-104228.5314966504
6.6860000000,-104261.5804261364
6.6870000000,-104294.6346317822
6.6880000000,-104327.6941135912
6.6890000000,-104360.7588715662
6.6900000000,-104393.8289057107
6.6910000000,-104426.9042160276
6.6920000000,-104459.9848025202
6.6930000000,-104493.0706651916
6.6940000000,-104526.1618040449
6.6950000000,-104559.2582190834
6.6960000000,-104592.3599103102
6.6970000000,-104625.4668777283
6.6980000000,-104658.5791213411
6.6990000000,-104691.6966411515
6.7000000000,-104724.8194371628
6.7010000000,-104757.9475093781
6.7020000000,-104791.0808578007
6.7030000000,-104824.2194824334
6.7040000000,-104857.3633832796
6.7050000000,-104890.5125603424
6.7060000000,-104923.6670136248
6.7070000000,-104956.8267431302
6.7080000000,-104989.9917488615
6.7090000000,-105023.1620308219
6.7100000000,-105056.3375890146
6.7110000000,-105089.5184234427
6.7120000000,-105122.7045341093
6.7130000000,-105155.8959210176
6.7140000000,-105189.0925841706
6.7150000000,-105222.2945235716
6.7160000000,-105255.5017392235
6.7170000000,-105288.7142311297
6.7180000000,-105321.9319992931
6.7190000000,-105355.1550437170
6.7200000000,-105388.3833644044
6.7210000000,-105421.6169613584
6.7220000000,-105454.8558345822
6.7230000000,-105488.0999840789
6.7240000000,-105521.3494098516
6.7250000000,-105554.6041119035
6.7260000000,-105587.8640902375
6.7270000000,-105621.1293448570
6.7280000000,-105654.3998757649
6.7290000000,-105687.6756829643
6.7300000000,-105720.9567664585
6.7310000000,-105754.2431262505
6.7320000000,-105787.5347623434
6.7330000000,-105820.8316747403
6.7340000000,-105854.1338634443
6.7350000000,-105887.4413284585
6.7360000000,-105920.7540697860
6.7370000000,-105954.0720874300
6.7380000000,-105987.3953813935
6.7390000000,-106020.7239516797
6.7400000000,-106054.0577982915
6.7410000000,-106087.3969212323
6.7420000000,-106120.7413205049
6.7430000000,-106154.0909961125
6.7440000000,-106187.4459480583
6.7450000000,-106220.8061763452
6.7460000000,-106254.1716809764
6.7470000000,-106287.5424619551
6.7480000000,-106320.9185192842
6.7490000000,-106354.2998529669
6.7500000000,-106387.6864630062
6.7510000000,-106421.0783494052
6.7520000000,-106454.4755121671
6.7530000000,-106487.8779512949
6.7540000000,-106521.2856667916
6.7550000000,-106554.6986586604
6.7560000000,-106588.1169269044
6.7570000000,-106621.5404715266
6.7580000000,-106654.9692925301
6.7590000000,-106688.4033899179
6.7600000000,-106721.8427636933
6.7610000000,-106755.2874138591
6.7620000000,-106788.7373404186
6.7630000000,-106822.1925433747
6.7640000000,-106855.6530227305
6.7650000000,-106889.1187784892
6.7660000000,-106922.5898106537
6.7670000000,-106956.0661192272
6.7680000000,-106989.5477042127
6.7690000000,-107023.0345656133
6.7700000000,-107056.5267034321
6.7710000000,-107090.0241176720
6.7720000000,-107123.5268083361
6.7730000000,-107157.0347754277
6.7740000000,-107190.5480189495
6.7750000000,-107224.0665389049
6.7760000000,-107257.5903352967
6.7770000000,-107291.1194081281
6.7780000000,-107324.6537574020
6.7790000000,-107358.1933831217
6.7800000000,-107391.7382852900
6.7810000000,-107425.2884639101
6.7820000000,-107458.8439189851
6.7830000000,-107492.4046505179
6.7840000000,-107525.9706585116
6.7850000000,-107559.5419429692
6.7860000000,-107593.1185038939
6.7870000000,-107626.7003412886
6.7880000000,-107660.2874551563
6.7890000000,-107693.8798455002
6.7900000000,-107727.4775123233
6.7910000000,-107761.0804556285
6.7920000000,-107794.6886754191
6.7930000000,-107828.3021716978
6.7940000000,-107861.9209444680
6.7950000000,-107895.5449937324
6.7960000000,-107929.1743194943
6.7970000000,-107962.8089217565
6.7980000000,-107996.4488005223
6.7990000000,-108030.0939557944
6.8000000000,-108063.7443875762
6.8010000000,-108097.4000958704
6.8020000000,-108131.0610806802
6.8030000000,-108164.7273420086
6.8040000000,-108198.3988798586
6.8050000000,-108232.0756942332
6.8060000000,-108265.7577851355
6.8070000000,-108299.4451525685
6.8080000000,-108333.1377965352
6.8090000000,-108366.8357170386
6.8100000000,-108400.5389140818
6.8110000000,-108434.2473876677
6.8120000000,-108467.9611377993
6.8130000000,-108501.6801644797
6.8140000000,-108535.4044677119
6.8150000000,-108569.1340474990
6.8160000000,-108602.8689038438
6.8170000000,-108636.6090367495
6.8180000000,-108670.3544462190
6.8190000000,-108704.1051322554
6.8200000000,-108737.8610948616
6.8210000000,-108771.6223340407
6.8220000000,-108805.3888497956
6.8230000000,-108839.1606421294
6.8240000000,-108872.9377110451
6.8250000000,-108906.7200565456
6.8260000000,-108940.5076786340
6.8270000000,-108974.3005773132
6.8280000000,-109008.0987525863
6.8290000000,-109041.9022044563
6.8300000000,-109075.7109329261
6.8310000000,-109109.5249379988
6.8320000000,-109143.3442196772
6.8330000000,-109177.1687779645
6.8340000000,-109210.9986128637
6.8350000000,-109244.8337243777
6.8360000000,-109278.6741125094
6.8370000000,-109312.5197772620
6.8380000000,-109346.3707186383
6.8390000000,-109380.2269366414
6.8400000000,-109414.0884312742
6.8410000000,-109447.9552025397
6.8420000000,-109481.8272504409
6.8430000000,-109515.7045749809
6.8440000000,-109549.5871761625
6.8450000000,-109583.4750539887
6.8460000000,-109617.3682084626
6.8470000000,-109651.2666395870
6.8480000000,-109685.1703473651
6.8490000000,-109719.0793317996
6.8500000000,-109752.9935928937
6.8510000000,-109786.9131306504
6.8520000000,-109820.8379450723
6.8530000000,-109854.7680361628
6.8540000000,-109888.7034039247
6.8550000000,-109922.6440483610
6.8560000000,-109956.5899694745
6.8570000000,-109990.5411672684
6.8580000000,-110024.4976417455
6.8590000000,-110058.4593929089
6.8600000000,-110092.4264207614
6.8610000000,-110126.3987253061
6.8620000000,-110160.3763065459
6.8630000000,-110194.3591644837
6.8640000000,-110228.3472991226
6.8650000000,-110262.3407104655
6.8660000000,-110296.3393985153
6.8670000000,-110330.3433632750
6.8680000000,-110364.3526047475
6.8690000000,-110398.3671229358
6.8700000000,-110432.3869178428
6.8710000000,-110466.4119894716
6.8720000000,-110500.4423378250
6.8730000000,-110534.4779629059
6.8740000000,-110568.5188647175
6.8750000000,-110602.5650432624
6.8760000000,-110636.6164985438
6.8770000000,-110670.6732305646
6.8780000000,-110704.7352393277
6.8790000000,-110738.8025248360
6.8800000000,-110772.8750870925
6.8810000000,-110806.9529261002
6.8820000000,-110841.0360418619
6.8830000000,-110875.1244343806
6.8840000000,-110909.2181036593
6.8850000000,-110943.3170497009
6.8860000000,-110977.4212725081
6.8870000000,-111011.5307720843
6.8880000000,-111045.6455484320
6.8890000000,-111079.7656015543
6.8900000000,-111113.8909314542
6.8910000000,-111148.0215381345
6.8920000000,-111182.1574215982
6.8930000000,-111216.2985818482
6.8940000000,-111250.4450188875
6.8950000000,-111284.5967327189
6.8960000000,-111318.7537233454
6.8970000000,-111352.9159907699
6.8980000000,-111387.0835349952
6.8990000000,-111421.2563560244
6.9000000000,-111455.4344538604
6.9010000000,-111489.6178285061
6.9020000000,-111523.8064799644
6.9030000000,-111558.0004082381
6.9040000000,-111592.1996133303
6.9050000000,-111626.4040952438
6.9060000000,-111660.6138539816
6.9070000000,-111694.8288895465
6.9080000000,-111729.0492019414
6.9090000000,-111763.2747911694
6.9100000000,-111797.5056572332
6.9110000000,-111831.7418001358
6.9120000000,-111865.9832198801
6.9130000000,-111900.2299164690
6.9140000000,-111934.4818899053
6.9150000000,-111968.7391401921
6.9160000000,-112003.0016673322
6.9170000000,-112037.2694713285
6.9180000000,-112071.5425521838
6.9190000000,-112105.8209099012
6.9200000000,-112140.1045444835
6.9210000000,-112174.3934559335
6.9220000000,-112208.6876442543
6.9230000000,-112242.9871094485
6.9240000000,-112277.2918515193
6.9250000000,-112311.6018704695
6.9260000000,-112345.9171663018
6.9270000000,-112380.2377390194
6.9280000000,-112414.5635886250
6.9290000000,-112448.8947151214
6.9300000000,-112483.2311185117
6.9310000000,-112517.5727987986
6.9320000000,-112551.9197559851
6.9330000000,-112586.2719900741
6.9340000000,-112620.6295010684
6.9350000000,-112654.9922889709
6.9360000000,-112689.3603537845
6.9370000000,-112723.7336955121
6.9380000000,-112758.1123141565
6.9390000000,-112792.4962097207
6.9400000000,-112826.8853822074
6.9410000000,-112861.2798316197
6.9420000000,-112895.6795579602
6.9430000000,-112930.0845612320
6.9440000000,-112964.4948414379
6.9450000000,-112998.9103985807
6.9460000000,-113033.3312326634
6.9470000000,-113067.7573436888
6.9480000000,-113102.1887316598
6.9490000000,-113136.6253965791
6.9500000000,-113171.0673384498
6.9510000000,-113205.5145572746
6.9520000000,-113239.9670530565
6.9530000000,-113274.4248257982
6.9540000000,-113308.8878755027
6.9550000000,-113343.3562021728
6.9560000000,-113377.8298058114
6.9570000000,-113412.3086864212
6.9580000000,-113446.7928440053
6.9590000000,-113481.2822785663
6.9600000000,-113515.7769901073
6.9610000000,-113550.2769786310
6.9620000000,-113584.7822441403
6.9630000000,-113619.2927866380
6.9640000000,-113653.8086061271
6.9650000000,-113688.3297026103
6.9660000000,-113722.8560760904
6.9670000000,-113757.3877265704
6.9680000000,-113791.9246540531
6.9690000000,-113826.4668585413
6.9700000000,-113861.0143400379
6.9710000000,-113895.5670985457
6.9720000000,-113930.1251340676
6.9730000000,-113964.6884466064
6.9740000000,-113999.2570361648
6.9750000000,-114033.8309027459
6.9760000000,-114068.4100463524
6.9770000000,-114102.9944669871
6.9780000000,-114137.5841646529
6.9790000000,-114172.1791393527
6.9800000000,-114206.7793910891
6.9810000000,-114241.3849198653
6.9820000000,-114275.9957256837
6.9830000000,-114310.6118085475
6.9840000000,-114345.2331684593
6.9850000000,-114379.8598054220
6.9860000000,-114414.4917194385
6.9870000000,-114449.1289105115
6.9880000000,-114483.7713786440
6.9890000000,-114518.4191238386
6.9900000000,-114553.0721460982
6.9910000000,-114587.7304454258
6.9920000000,-114622.3940218240
6.9930000000,-114657.0628752956
6.9940000000,-114691.7370058436
6.9950000000,-114726.4164134707
6.9960000000,-114761.1010981798
6.9970000000,-114795.7910599737
6.9980000000,-114830.4862988551
6.9990000000,-114865.1868148269
7.0000000000,-114899.8926078919
7.0010000000,-114934.6036780529
7.0020000000,-114969.3200253128
7.0030000000,-115004.0416496744
7.0040000000,-115038.7685511403
7.0050000000,-115073.5007297136
7.0060000000,-115108.2381853968
7.0070000000,-115142.9809181930
7.0080000000,-115177.7289281049
7.0090000000,-115212.4822151352
7.0100000000,-115247.2407792867
7.0110000000,-115282.0046205624
7.0120000000,-115316.7737389650
7.0130000000,-115351.5481344973
7.0140000000,-115386.3278071620
7.0150000000,-115421.1127569620
7.0160000000,-115455.9029839001
7.0170000000,-115490.6984879790
7.0180000000,-115525.4992692016
7.0190000000,-115560.3053275707
7.0200000000,-115595.1166630891
7.0210000000,-115629.9332757595
7.0220000000,-115664.7551655847
7.0230000000,-115699.5823325675
7.0240000000,-115734.4147767108
7.0250000000,-115769.2524980172
7.0260000000,-115804.0954964897
7.0270000000,-115838.9437721308
7.0280000000,-115873.7973249436
7.0290000000,-115908.6561549308
7.0300000000,-115943.5202620950
7.0310000000,-115978.3896464391
7.0320000000,-116013.2643079660
7.0330000000,-116048.1442466782
7.0340000000,-116083.0294625788
7.0350000000,-116117.9199556703
7.0360000000,-116152.8157259556
7.0370000000,-116187.7167734376
7.0380000000,-116222.6230981188
7.0390000000,-116257.5347000022
7.0400000000,-116292.4515790905
7.0410000000,-116327.3737353864
7.0420000000,-116362.3011688928
7.0430000000,-116397.2338796124
7.0440000000,-116432.1718675479
7.0450000000,-116467.1151327022
7.0460000000,-116502.0636750780
7.0470000000,-116537.0174946781
7.0480000000,-116571.9765915052
7.0490000000,-116606.9409655621
7.0500000000,-116641.9106168516
7.0510000000,-116676.8855453763
7.0520000000,-116711.8657511392
7.0530000000,-116746.8512341430
7.0540000000,-116781.8419943902
7.0550000000,-116816.8380318839
7.0560000000,-116851.8393466267
7.0570000000,-116886.8459386214
7.0580000000,-116921.8578078707
7.0590000000,-116956.8749543773
7.0600000000,-116991.8973781441
7.0610000000,-117026.9250791738
7.0620000000,-117061.9580574691
7.0630000000,-117096.9963130328
7.0640000000,-117132.0398458676
7.0650000000,-117167.0886559763
7.0660000000,-117202.1427433616
7.0670000000,-117237.2021080264
7.0680000000,-117272.2667499732
7.0690000000,-117307.3366692049
7.0700000000,-117342.4118657241
7.0710000000,-117377.4923395337
7.0720000000,-117412.5780906364
7.0730000000,-117447.6691190350
7.0740000000,-117482.7654247321
7.0750000000,-117517.8670077304
7.0760000000,-117552.9738680329
7.0770000000,-117588.0860056421
7.0780000000,-117623.2034205608
7.0790000000,-117658.3261127917
7.0800000000,-117693.4540823376
7.0810000000,-117728.5873292013
7.0820000000,-117763.7258533853
7.0830000000,-117798.8696548925
7.0840000000,-117834.0187337257
7.0850000000,-117869.1730898874
7.0860000000,-117904.3327233805
7.0870000000,-117939.4976342077
7.0880000000,-117974.6678223716
7.0890000000,-118009.8432878751
7.0900000000,-118045.0240307209
7.0910000000,-118080.2100509116
7.0920000000,-118115.4013484500
7.0930000000,-118150.5979233388
7.0940000000,-118185.7997755807
7.0950000000,-118221.0069051785
7.0960000000,-118256.2193121348
7.0970000000,-118291.4369964525
7.0980000000,-118326.6599581341
7.0990000000,-118361.8881971825
7.1000000000,-118397.1217136002
7.1010000000,-118432.3605073901
7.1020000000,-118467.6045785548
7.1030000000,-118502.8539270971
7.1040000000,-118538.1085530197
7.1050000000,-118573.3684563252
7.1060000000,-118608.6336370165
7.1070000000,-118643.9040950960
7.1080000000,-118679.1798305668
7.1090000000,-118714.4608434313
7.1100000000,-118749.7471336923
7.1110000000,-118785.0387013525
7.1120000000,-118820.3355464146
7.1130000000,-118855.6376688813
7.1140000000,-118890.9450687554
7.1150000000,-118926.2577460394
7.1160000000,-118961.5757007361
7.1170000000,-118996.8989328482
7.1180000000,-119032.2274423785
7.1190000000,-119067.5612293295
7.1200000000,-119102.9002937040
7.1210000000,-119138.2446355047
7.1220000000,-119173.5942547343
7.1230000000,-119208.9491513953
7.1240000000,-119244.3093254907
7.1250000000,-119279.6747770231
7.1260000000,-119315.0455059949
7.1270000000,-119350.4215124092
7.1280000000,-119385.8027962684
7.1290000000,-119421.1893575754
7.1300000000,-119456.5811963327
7.1310000000,-119491.9783125430
7.1320000000,-119527.3807062091
7.1330000000,-119562.7883773337
7.1340000000,-119598.2013259193
7.1350000000,-119633.6195519687
7.1360000000,-119669.0430554845
7.1370000000,-119704.4718364695
7.1380000000,-119739.9058949263
7.1390000000,-119775.3452308576
7.1400000000,-119810.7898442660
7.1410000000,-119846.2397351542
7.1420000000,-119881.6949035250
7.1430000000,-119917.1553493810
7.1440000000,-119952.6210727248
7.1450000000,-119988.0920735591
7.1460000000,-120023.5683518867
7.1470000000,-120059.0499077100
7.1480000000,-120094.5367410319
7.1490000000,-120130.0288518550
7.1500000000,-120165.5262401820
7.1510000000,-120201.0289060155
7.1520000000,-120236.5368493581
7.1530000000,-120272.0500702126
7.1540000000,-120307.5685685817
7.1550000000,-120343.0923444678
7.1560000000,-120378.6213978738
7.1570000000,-120414.1557288023
7.1580000000,-120449.6953372560
7.1590000000,-120485.2402232374
7.1600000000,-120520.7903867493
7.1610000000,-120556.3458277940
7.1620000000,-120591.9065463748
7.1630000000,-120627.4725424940
7.1640000000,-120663.0438161543
7.1650000000,-120698.6203673583
7.1660000000,-120734.2021961087
7.1670000000,-120769.7893024080
7.1680000000,-120805.3816862591
7.1690000000,-120840.9793476645
7.1700000000,-120876.5822866268
7.1710000000,-120912.1905031488
7.1720000000,-120947.8039972330
7.1730000000,-120983.4227688821
7.1740000000,-121019.0468180988
7.1750000000,-121054.6761448856
7.1760000000,-121090.3107492453
7.1770000000,-121125.9506311804
7.1780000000,-121161.5957906936
7.1790000000,-121197.2462277875
7.1800000000,-121232.9019424649
7.1810000000,-121268.5629347282
7.1820000000,-121304.2292045802
7.1830000000,-121339.9007520235
7.1840000000,-121375.5775770607
7.1850000000,-121411.2596796944
7.1860000000,-121446.9470599274
7.1870000000,-121482.6397177621
7.1880000000,-121518.3376532013
7.1890000000,-121554.0408662475
7.1900000000,-121589.7493569035
7.1910000000,-121625.4631251718
7.1920000000,-121661.1821710550
7.1930000000,-121696.9064945558
7.1940000000,-121732.6360956768
7.1950000000,-121768.3709744206
7.1960000000,-121804.1111307899
7.1970000000,-121839.8565647872
7.1980000000,-121875.6072764152
7.1990000000,-121911.3632656765
7.2000000000,-121947.1245325738
7.2010000000,-121982.8910771096
7.2020000000,-122018.6628992865
7.2030000000,-122054.4399991072
7.2040000000,-122090.2223765744
7.2050000000,-122126.0100316904
7.2060000000,-122161.8029644582
7.2070000000,-122197.6011748802
7.2080000000,-122233.4046629589
7.2090000000,-122269.2134286972
7.2100000000,-122305.0274720975
7.2110000000,-122340.8467931625
7.2120000000,-122376.6713918947
7.2130000000,-122412.5012682968
7.2140000000,-122448.3364223715
7.2150000000,-122484.1768541213
7.2160000000,-122520.0225635486
7.2170000000,-122555.8735506563
7.2180000000,-122591.7298154469
