# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.5220000000,48340.1689150736
3.5230000000,48363.2132559260
3.5240000000,48386.2628872336
3.5250000000,48409.3178089963
3.5260000000,48432.3780212142
3.5270000000,48455.4435238872
3.5280000000,48478.5143170153
3.5290000000,48501.5904005986
3.5300000000,48524.6717746370
3.5310000000,48547.7584391306
3.5320000000,48570.8503940793
3.5330000000,48593.9476394832
3.5340000000,48617.0501753422
3.5350000000,48640.1580016563
3.5360000000,48663.2711184256
3.5370000000,48686.3895256500
3.5380000000,48709.5132233296
3.5390000000,48732.6422114643
3.5400000000,48755.7764900541
3.5410000000,48778.9160590991
3.5420000000,48802.0609185992
3.5430000000,48825.2110685545
3.5440000000,48848.3665089649
3.5450000000,48871.5272398304
3.5460000000,48894.6932611511
3.5470000000,48917.8645729270
3.5480000000,48941.0411751579
3.5490000000,48964.2230678440
3.5500000000,48987.4102509853
3.5510000000,49010.6027245817
3.5520000000,49033.8004886332
3.5530000000,49057.0035431399
3.5540000000,49080.2118881017
3.5550000000,49103.4255235187
3.5560000000,49126.6444493908
3.5570000000,49149.8686657180
3.5580000000,49173.0981725004
3.5590000000,49196.3329697379
3.5600000000,49219.5730574306
3.5610000000,49242.8184355784
3.5620000000,49266.0691041813
3.5630000000,49289.3250632394
3.5640000000,49312.5863127527
3.5650000000,49335.8528527210
3.5660000000,49359.1246831445
3.5670000000,49382.4018040232
3.5680000000,49405.6842153570
3.5690000000,49428.9719171459
3.5700000000,49452.2649093900
3.5710000000,49475.5631920892
3.5720000000,49498.8667652436
3.5730000000,49522.1756288531
3.5740000000,49545.4897829177
3.5750000000,49568.8092274375
3.5760000000,49592.1339624124
3.5770000000,49615.4639878425
3.5780000000,49638.7993037277
3.5790000000,49662.1399100680
3.5800000000,49685.4858068635
3.5810000000,49708.8369941142
3.5820000000,49732.1934718199
3.5830000000,49755.5552399808
3.5840000000,49778.9222985969
3.5850000000,49802.2946476681
3.5860000000,49825.6722871944
3.5870000000,49849.0552171759
3.5880000000,49872.4434376125
3.5890000000,49895.8369485043
3.5900000000,49919.2357498512
3.5910000000,49942.6398416532
3.5920000000,49966.0492239104
3.5930000000,49989.4638966227
3.5940000000,50012.8838597902
3.5950000000,50036.3091134128
3.5960000000,50059.7396574905
3.5970000000,50083.1754920234
3.5980000000,50106.6166170115
3.5990000000,50130.0630324546
3.6000000000,50153.5147383529
3.6010000000,50176.9717347064
3.6020000000,50200.4340215150
3.6030000000,50223.9015987787
3.6040000000,50247.3744664976
3.6050000000,50270.8526246716
3.6060000000,50294.3360733008
3.6070000000,50317.8248123851
3.6080000000,50341.3188419245
3.6090000000,50364.8181619191
3.6100000000,50388.3227723688
3.6110000000,50411.8326732737
3.6120000000,50435.3478646337
3.6130000000,50458.8683464488
3.6140000000,50482.3941187191
3.6150000000,50505.9251814445
3.6160000000,50529.4615346251
3.6170000000,50553.0031782608
3.6180000000,50576.5501123517
3.6190000000,50600.1023368977
3.6200000000,50623.6598518988
3.6210000000,50647.2226573551
3.6220000000,50670.7907532665
3.6230000000,50694.3641396331
3.6240000000,50717.9428164548
3.6250000000,50741.5267837316
3.6260000000,50765.1160414636
3.6270000000,50788.7105896507
3.6280000000,50812.3104282930
3.6290000000,50835.9155573904
3.6300000000,50859.5259769429
3.6310000000,50883.1416869506
3.6320000000,50906.7626874135
3.6330000000,50930.3889783314
3.6340000000,50954.0205597045
3.6350000000,50977.6574315328
3.6360000000,51001.2995938162
3.6370000000,51024.9470465547
3.6380000000,51048.5997897484
3.6390000000,51072.2578233972
3.6400000000,51095.9211475012
3.6410000000,51119.5897620603
3.6420000000,51143.2636670745
3.6430000000,51166.9428625439
3.6440000000,51190.6273484684
3.6450000000,51214.3171248481
3.6460000000,51238.0121916829
3.6470000000,51261.7125489728
3.6480000000,51285.4181967179
3.6490000000,51309.1291349181
3.6500000000,51332.8453635735
3.6510000000,51356.5668826840
3.6520000000,51380.2936922497
3.6530000000,51404.0257922705
3.6540000000,51427.7631827464
3.6550000000,51451.5058636775
3.6560000000,51475.2538350637
3.6570000000,51499.0070969051
3.6580000000,51522.7656492016
3.6590000000,51546.5294919532
3.6600000000,51570.2986251600
3.6610000000,51594.0730488219
3.6620000000,51617.8527629390
3.6630000000,51641.6377675112
3.6640000000,51665.4280625385
3.6650000000,51689.2236480210
3.6660000000,51713.0245239587
3.6670000000,51736.8306903514
3.6680000000,51760.6421471993
3.6690000000,51784.4588945024
3.6700000000,51808.2809322606
3.6710000000,51832.1082604739
3.6720000000,51855.9408791424
3.6730000000,51879.7787882660
3.6740000000,51903.6219878448
3.6750000000,51927.4704778787
3.6760000000,51951.3242583677
3.6770000000,51975.1833293119
3.6780000000,51999.0476907112
3.6790000000,52022.9173425657
3.6800000000,52046.7922848753
3.6810000000,52070.6725176400
3.6820000000,52094.5580408599
3.6830000000,52118.4488545350
3.6840000000,52142.3449586651
3.6850000000,52166.2463532504
3.6860000000,52190.1530382909
3.6870000000,52214.0650137865
3.6880000000,52237.9822797372
3.6890000000,52261.9048361431
3.6900000000,52285.8326830041
3.6910000000,52309.7658203203
3.6920000000,52333.7042480916
3.6930000000,52357.6479663180
3.6940000000,52381.5969749996
3.6950000000,52405.5512741363
3.6960000000,52429.5108637282
3.6970000000,52453.4757437752
3.6980000000,52477.4459142773
3.6990000000,52501.4213752346
3.7000000000,52525.4021266471
3.7010000000,52549.3881685146
3.7020000000,52573.3795008373
3.7030000000,52597.3761236152
3.7040000000,52621.3780368482
3.7050000000,52645.3852405363
3.7060000000,52669.3977346796
3.7070000000,52693.4155192780
3.7080000000,52717.4385943316
3.7090000000,52741.4669598403
3.7100000000,52765.5006158041
3.7110000000,52789.5395622231
3.7120000000,52813.5837990972
3.7130000000,52837.6333264265
3.7140000000,52861.6881442109
3.7150000000,52885.7482524504
3.7160000000,52909.8136511451
3.7170000000,52933.8843402949
3.7180000000,52957.9603198999
3.7190000000,52982.0415899600
3.7200000000,53006.1281504753
3.7210000000,53030.2200014457
3.7220000000,53054.3171428712
3.7230000000,53078.4195747519
3.7240000000,53102.5272970877
3.7250000000,53126.6403098787
3.7260000000,53150.7586131248
3.7270000000,53174.8822068260
3.7280000000,53199.0110909824
3.7290000000,53223.1452655939
3.7300000000,53247.2847306606
3.7310000000,53271.4294861824
3.7320000000,53295.5795321593
3.7330000000,53319.7348685914
3.7340000000,53343.8954954786
3.7350000000,53368.0614128210
3.7360000000,53392.2326206185
3.7370000000,53416.4091188712
3.7380000000,53440.5909075790
3.7390000000,53464.7779867419
3.7400000000,53488.9703563600
3.7410000000,53513.1680164332
3.7420000000,53537.3709669616
3.7430000000,53561.5792079451
3.7440000000,53585.7927393837
3.7450000000,53610.0115612775
3.7460000000,53634.2356736264
3.7470000000,53658.4650764305
3.7480000000,53682.6997696897
3.7490000000,53706.9397534040
3.7500000000,53731.1850275735
3.7510000000,53755.4355921982
3.7520000000,53779.6914472779
3.7530000000,53803.9525928128
3.7540000000,53828.2190288029
3.7550000000,53852.4907552481
3.7560000000,53876.7677721484
3.7570000000,53901.0500795039
3.7580000000,53925.3376773145
3.7590000000,53949.6305655803
3.7600000000,53973.9287443012
3.7610000000,53998.2322134772
3.7620000000,54022.5409731084
3.7630000000,54046.8550231947
3.7640000000,54071.1743637362
3.7650000000,54095.4989947328
3.7660000000,54119.8289161845
3.7670000000,54144.1641280914
3.7680000000,54168.5046304534
3.7690000000,54192.8504232706
3.7700000000,54217.2015065429
3.7710000000,54241.5578802704
3.7720000000,54265.9195444530
3.7730000000,54290.2864990907
3.7740000000,54314.6587441836
3.7750000000,54339.0362797316
3.7760000000,54363.4191057348
3.7770000000,54387.8072221931
3.7780000000,54412.2006291065
3.7790000000,54436.5993264751
3.7800000000,54461.0033142988
3.7810000000,54485.4125925777
3.7820000000,54509.8271613117
3.7830000000,54534.2470205008
3.7840000000,54558.6721701451
3.7850000000,54583.1026102445
3.7860000000,54607.5383407991
3.7870000000,54631.9793618088
3.7880000000,54656.4256732737
3.7890000000,54680.8772751937
3.7900000000,54705.3341675688
3.7910000000,54729.7963503991
3.7920000000,54754.2638236845
3.7930000000,54778.7365874251
3.7940000000,54803.2146416208
3.7950000000,54827.6979862716
3.7960000000,54852.1866213776
3.7970000000,54876.6805469387
3.7980000000,54901.1797629550
3.7990000000,54925.6842694264
3.8000000000,54950.1940663529
3.8010000000,54974.7091537346
3.8020000000,54999.2295315715
3.8030000000,55023.7551998634
3.8040000000,55048.2861586105
3.8050000000,55072.8224078128
3.8060000000,55097.3639474702
3.8070000000,55121.9107775827
3.8080000000,55146.4628981504
3.8090000000,55171.0203091732
3.8100000000,55195.5830106512
3.8110000000,55220.1510025843
3.8120000000,55244.7242849725
3.8130000000,55269.3028578159
3.8140000000,55293.8867211144
3.8150000000,55318.4758748681
3.8160000000,55343.0703190769
3.8170000000,55367.6700537408
3.8180000000,55392.2750788599
3.8190000000,55416.8853944342
3.8200000000,55441.5010004635
3.8210000000,55466.1218969480
3.8220000000,55490.7480838877
3.8230000000,55515.3795612825
3.8240000000,55540.0163291324
3.8250000000,55564.6583874375
3.8260000000,55589.3057361977
3.8270000000,55613.9583754131
3.8280000000,55638.6163050836
3.8290000000,55663.2795252092
3.8300000000,55687.9480357900
3.8310000000,55712.6218368259
3.8320000000,55737.3009283170
3.8330000000,55761.9853102632
3.8340000000,55786.6749826645
3.8350000000,55811.3699455210
3.8360000000,55836.0701988326
3.8370000000,55860.7757425994
3.8380000000,55885.4865768213
3.8390000000,55910.2027014984
3.8400000000,55934.9241166306
3.8410000000,55959.6508222179
3.8420000000,55984.3828182604
3.8430000000,56009.1201047580
3.8440000000,56033.8626817108
3.8450000000,56058.6105491187
3.8460000000,56083.3637069817
3.8470000000,56108.1221552999
3.8480000000,56132.8858940732
3.8490000000,56157.6549233017
3.8500000000,56182.4292429853
3.8510000000,56207.2088531240
3.8520000000,56231.9937537179
3.8530000000,56256.7839447669
3.8540000000,56281.5794262711
3.8550000000,56306.3801982304
3.8560000000,56331.1862606449
3.8570000000,56355.9976135145
3.8580000000,56380.8142568392
3.8590000000,56405.6361906191
3.8600000000,56430.4634148541
3.8610000000,56455.2959295443
3.8620000000,56480.1337346896
3.8630000000,56504.9768302900
3.8640000000,56529.8252163456
3.8650000000,56554.6788928563
3.8660000000,56579.5378598222
3.8670000000,56604.4021172432
3.8680000000,56629.2716651193
3.8690000000,56654.1465034506
3.8700000000,56679.0266322371
3.8710000000,56703.9120514786
3.8720000000,56728.8027611753
3.8730000000,56753.6987613272
3.8740000000,56778.6000519342
3.8750000000,56803.5066329963
3.8760000000,56828.4185045136
3.8770000000,56853.3356664860
3.8780000000,56878.2581189136
3.8790000000,56903.1858617963
3.8800000000,56928.1188951341
3.8810000000,56953.0572189271
3.8820000000,56978.0008331752
3.8830000000,57002.9497378785
3.8840000000,57027.9039330369
3.8850000000,57052.8634186504
3.8860000000,57077.8281947191
3.8870000000,57102.7982612430
3.8880000000,57127.7736182219
3.8890000000,57152.7542656560
3.8900000000,57177.7402035453
3.8910000000,57202.7314318897
3.8920000000,57227.7279506892
3.8930000000,57252.7297599439
3.8940000000,57277.7368596537
3.8950000000,57302.7492498187
3.8960000000,57327.7669304388
3.8970000000,57352.7899015140
3.8980000000,57377.8181630444
3.8990000000,57402.8517150299
3.9000000000,57427.8905574706
3.9010000000,57452.9346903664
3.9020000000,57477.9841137173
3.9030000000,57503.0388275234
3.9040000000,57528.0988317846
3.9050000000,57553.1641265010
3.9060000000,57578.2347116725
3.9070000000,57603.3105872992
3.9080000000,57628.3917533810
3.9090000000,57653.4782099179
3.9100000000,57678.5699569100
3.9110000000,57703.6669943572
3.9120000000,57728.7693222596
3.9130000000,57753.8769406171
3.9140000000,57778.9898494297
3.9150000000,57804.1080486975
3.9160000000,57829.2315384204
3.9170000000,57854.3603185985
3.9180000000,57879.4943892317
3.9190000000,57904.6337503200
3.9200000000,57929.7784018635
3.9210000000,57954.9283438621
3.9220000000,57980.0835763159
3.9230000000,58005.2440992248
3.9240000000,58030.4099125889
3.9250000000,58055.5810164081
3.9260000000,58080.7574106824
3.9270000000,58105.9390954119
3.9280000000,58131.1260705965
3.9290000000,58156.3183362363
3.9300000000,58181.5158923312
3.9310000000,58206.7187388812
3.9320000000,58231.9268758864
3.9330000000,58257.1403033467
3.9340000000,58282.3590212622
3.9350000000,58307.5830296328
3.9360000000,58332.8123284585
3.9370000000,58358.0469177394
3.9380000000,58383.2867974755
3.9390000000,58408.5319676666
3.9400000000,58433.7824283129
3.9410000000,58459.0381794144
3.9420000000,58484.2992209710
3.9430000000,58509.5655529827
3.9440000000,58534.8371754496
3.9450000000,58560.1140883716
3.9460000000,58585.3962917488
3.9470000000,58610.6837855811
3.9480000000,58635.9765698685
3.9490000000,58661.2746446111
3.9500000000,58686.5780098088
3.9510000000,58711.8866654617
3.9520000000,58737.2006115697
3.9530000000,58762.5198481328
3.9540000000,58787.8443751511
3.9550000000,58813.1741926246
3.9560000000,58838.5093005531
3.9570000000,58863.8496989368
3.9580000000,58889.1953877757
3.9590000000,58914.5463670697
3.9600000000,58939.9026368188
3.9610000000,58965.2641970231
3.9620000000,58990.6310476825
3.9630000000,59016.0031887971
3.9640000000,59041.3806203668
3.9650000000,59066.7633423916
3.9660000000,59092.1513548716
3.9670000000,59117.5446578067
3.9680000000,59142.9432511970
3.9690000000,59168.3471350424
3.9700000000,59193.7563093429
3.9710000000,59219.1707740986
3.9720000000,59244.5905293095
3.9730000000,59270.0155749754
3.9740000000,59295.4459110965
3.9750000000,59320.8815376728
3.9760000000,59346.3224547042
3.9770000000,59371.7686621907
3.9780000000,59397.2201601324
3.9790000000,59422.6769485292
3.9800000000,59448.1390273812
3.9810000000,59473.6063966883
3.9820000000,59499.0790564505
3.9830000000,59524.5570066679
3.9840000000,59550.0402473404
3.9850000000,59575.5287784681
3.9860000000,59601.0226000509
3.9870000000,59626.5217120888
3.9880000000,59652.0261145819
3.9890000000,59677.5358075301
3.9900000000,59703.0507909335
3.9910000000,59728.5710647920
3.9920000000,59754.0966291057
3.9930000000,59779.6274838745
3.9940000000,59805.1636290984
3.9950000000,59830.7050647775
3.9960000000,59856.2517909117
3.9970000000,59881.8038075011
3.9980000000,59907.3611145456
3.9990000000,59932.9237120452
4.0000000000,59958.4916000000
4.0010000000,59984.0647784099
4.0020000000,60009.6432472750
4.0030000000,60035.2270065952
4.0040000000,60060.8160563705
4.0050000000,60086.4103966010
4.0060000000,60112.0100272867
4.0070000000,60137.6149484274
4.0080000000,60163.2251600233
4.0090000000,60188.8406620744
4.0100000000,60214.4614545806
4.0110000000,60240.0875375419
4.0120000000,60265.7189109584
4.0130000000,60291.3555748300
4.0140000000,60316.9975291568
4.0150000000,60342.6447739387
4.0160000000,60368.2973091757
4.0170000000,60393.9551348679
4.0180000000,60419.6182510152
4.0190000000,60445.2866576177
4.0200000000,60470.9603546753
4.0210000000,60496.6393421880
4.0220000000,60522.3236201559
4.0230000000,60548.0131885790
4.0240000000,60573.7080474571
4.0250000000,60599.4081967904
4.0260000000,60625.1136365789
4.0270000000,60650.8243668225
4.0280000000,60676.5403875212
4.0290000000,60702.2616986751
4.0300000000,60727.9883002841
4.0310000000,60753.7201923483
4.0320000000,60779.4573748676
4.0330000000,60805.1998478420
4.0340000000,60830.9476112716
4.0350000000,60856.7006651563
4.0360000000,60882.4590094962
4.0370000000,60908.2226442912
4.0380000000,60933.9915695413
4.0390000000,60959.7657852466
4.0400000000,60985.5452914070
4.0410000000,61011.3300880226
4.0420000000,61037.1201750934
4.0430000000,61062.9155526192
4.0440000000,61088.7162206002
4.0450000000,61114.5221790363
4.0460000000,61140.3334279276
4.0470000000,61166.1499672740
4.0480000000,61191.9717970756
4.0490000000,61217.7989173323
4.0500000000,61243.6313280441
4.0510000000,61269.4690292111
4.0520000000,61295.3120208332
4.0530000000,61321.1603029105
4.0540000000,61347.0138754429
4.0550000000,61372.8727384304
4.0560000000,61398.7368918731
4.0570000000,61424.6063357710
4.0580000000,61450.4810701239
4.0590000000,61476.3610949320
4.0600000000,61502.2464101953
4.0610000000,61528.1370159137
4.0620000000,61554.0329120872
4.0630000000,61579.9340987159
4.0640000000,61605.8405757997
4.0650000000,61631.7523433387
4.0660000000,61657.6694013328
4.0670000000,61683.5917497820
4.0680000000,61709.5193886864
4.0690000000,61735.4523180459
4.0700000000,61761.3905378606
4.0710000000,61787.3340481304
4.0720000000,61813.2828488553
4.0730000000,61839.2369400354
4.0740000000,61865.1963216707
4.0750000000,61891.1609937610
4.0760000000,61917.1309563065
4.0770000000,61943.1062093072
4.0780000000,61969.0867527630
4.0790000000,61995.0725866739
4.0800000000,62021.0637110400
4.0810000000,62047.0601258612
4.0820000000,62073.0618311376
4.0830000000,62099.0688268691
4.0840000000,62125.0811130557
4.0850000000,62151.0986896975
4.0860000000,62177.1215567944
4.0870000000,62203.1497143465
4.0880000000,62229.1831623537
4.0890000000,62255.2219008160
4.0900000000,62281.2659297335
4.0910000000,62307.3152491062
4.0920000000,62333.3698589339
4.0930000000,62359.4297592169
