# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.9870000000,-68445.1984594222
8.9880000000,-68461.9964286387
8.9890000000,-68478.7965323780
8.9900000000,-68495.5987706506
8.9910000000,-68512.4031434669
8.9920000000,-68529.2096508374
8.9930000000,-68546.0182927726
8.9940000000,-68562.8290692830
8.9950000000,-68579.6419803792
8.9960000000,-68596.4570260714
8.9970000000,-68613.2742063702
8.9980000000,-68630.0935212860
8.9990000000,-68646.9149708294
9.0000000000,-68663.7385550108
9.0010000000,-68680.5642738406
9.0020000000,-68697.3921273293
9.0030000000,-68714.2221154874
9.0040000000,-68731.0542383252
9.0050000000,-68747.8884958533
9.0060000000,-68764.7248880821
9.0070000000,-68781.5634150221
9.0080000000,-68798.4040766836
9.0090000000,-68815.2468730771
9.0100000000,-68832.0918042130
9.0110000000,-68848.9388701018
9.0120000000,-68865.7880707540
9.0130000000,-68882.6394061798
9.0140000000,-68899.4928763898
9.0150000000,-68916.3484813944
9.0160000000,-68933.2062212040
9.0170000000,-68950.0660958289
9.0180000000,-68966.9281052797
9.0190000000,-68983.7922495667
9.0200000000,-69000.6585287004
9.0210000000,-69017.5269426910
9.0220000000,-69034.3974915492
9.0230000000,-69051.2701752852
9.0240000000,-69068.1449939094
9.0250000000,-69085.0219474323
9.0260000000,-69101.9010358643
9.0270000000,-69118.7822592156
9.0280000000,-69135.6656174967
9.0290000000,-69152.5511107181
9.0300000000,-69169.4387388899
9.0310000000,-69186.3285020228
9.0320000000,-69203.2204001270
9.0330000000,-69220.1144332129
9.0340000000,-69237.0106012909
9.0350000000,-69253.9089043713
9.0360000000,-69270.8093424645
9.0370000000,-69287.7119155809
9.0380000000,-69304.6166237309
9.0390000000,-69321.5234669248
9.0400000000,-69338.4324451728
9.0410000000,-69355.3435584855
9.0420000000,-69372.2568068732
9.0430000000,-69389.1721903462
9.0440000000,-69406.0897089148
9.0450000000,-69423.0093625894
9.0460000000,-69439.9311513804
9.0470000000,-69456.8550752980
9.0480000000,-69473.7811343527
9.0490000000,-69490.7093285547
9.0500000000,-69507.6396579143
9.0510000000,-69524.5721224420
9.0520000000,-69541.5067221480
9.0530000000,-69558.4434570426
9.0540000000,-69575.3823271362
9.0550000000,-69592.3233324391
9.0560000000,-69609.2664729616
9.0570000000,-69626.2117487141
9.0580000000,-69643.1591597067
9.0590000000,-69660.1087059499
9.0600000000,-69677.0603874539
9.0610000000,-69694.0142042290
9.0620000000,-69710.9701562856
9.0630000000,-69727.9282436339
9.0640000000,-69744.8884662843
9.0650000000,-69761.8508242470
9.0660000000,-69778.8153175323
9.0670000000,-69795.7819461505
9.0680000000,-69812.7507101119
9.0690000000,-69829.7216094267
9.0700000000,-69846.6946441053
9.0710000000,-69863.6698141579
9.0720000000,-69880.6471195948
9.0730000000,-69897.6265604263
9.0740000000,-69914.6081366626
9.0750000000,-69931.5918483140
9.0760000000,-69948.5776953908
9.0770000000,-69965.5656779032
9.0780000000,-69982.5557958615
9.0790000000,-69999.5480492760
9.0800000000,-70016.5424381568
9.0810000000,-70033.5389625143
9.0820000000,-70050.5376223586
9.0830000000,-70067.5384177002
9.0840000000,-70084.5413485491
9.0850000000,-70101.5464149156
9.0860000000,-70118.5536168101
9.0870000000,-70135.5629542425
9.0880000000,-70152.5744272234
9.0890000000,-70169.5880357628
9.0900000000,-70186.6037798710
9.0910000000,-70203.6216595582
9.0920000000,-70220.6416748347
9.0930000000,-70237.6638257107
9.0940000000,-70254.6881121963
9.0950000000,-70271.7145343017
9.0960000000,-70288.7430920374
9.0970000000,-70305.7737854134
9.0980000000,-70322.8066144398
9.0990000000,-70339.8415791271
9.1000000000,-70356.8786794852
9.1010000000,-70373.9179155245
9.1020000000,-70390.9592872552
9.1030000000,-70408.0027946873
9.1040000000,-70425.0484378312
9.1050000000,-70442.0962166971
9.1060000000,-70459.1461312950
9.1070000000,-70476.1981816352
9.1080000000,-70493.2523677279
9.1090000000,-70510.3086895832
9.1100000000,-70527.3671472114
9.1110000000,-70544.4277406225
9.1120000000,-70561.4904698269
9.1130000000,-70578.5553348346
9.1140000000,-70595.6223356558
9.1150000000,-70612.6914723007
9.1160000000,-70629.7627447795
9.1170000000,-70646.8361531022
9.1180000000,-70663.9116972792
9.1190000000,-70680.9893773204
9.1200000000,-70698.0691932361
9.1210000000,-70715.1511450364
9.1220000000,-70732.2352327316
9.1230000000,-70749.3214563316
9.1240000000,-70766.4098158466
9.1250000000,-70783.5003112869
9.1260000000,-70800.5929426625
9.1270000000,-70817.6877099836
9.1280000000,-70834.7846132603
9.1290000000,-70851.8836525027
9.1300000000,-70868.9848277210
9.1310000000,-70886.0881389253
9.1320000000,-70903.1935861256
9.1330000000,-70920.3011693322
9.1340000000,-70937.4108885552
9.1350000000,-70954.5227438046
9.1360000000,-70971.6367350906
9.1370000000,-70988.7528624233
9.1380000000,-71005.8711258127
9.1390000000,-71022.9915252691
9.1400000000,-71040.1140608025
9.1410000000,-71057.2387324229
9.1420000000,-71074.3655401406
9.1430000000,-71091.4944839655
9.1440000000,-71108.6255639079
9.1450000000,-71125.7587799777
9.1460000000,-71142.8941321851
9.1470000000,-71160.0316205401
9.1480000000,-71177.1712450529
9.1490000000,-71194.3130057335
9.1500000000,-71211.4569025919
9.1510000000,-71228.6029356384
9.1520000000,-71245.7511048829
9.1530000000,-71262.9014103355
9.1540000000,-71280.0538520062
9.1550000000,-71297.2084299052
9.1560000000,-71314.3651440425
9.1570000000,-71331.5239944283
9.1580000000,-71348.6849810724
9.1590000000,-71365.8481039849
9.1600000000,-71383.0133631761
9.1610000000,-71400.1807586558
9.1620000000,-71417.3502904341
9.1630000000,-71434.5219585211
9.1640000000,-71451.6957629269
9.1650000000,-71468.8717036614
9.1660000000,-71486.0497807347
9.1670000000,-71503.2299941568
9.1680000000,-71520.4123439378
9.1690000000,-71537.5968300877
9.1700000000,-71554.7834526166
9.1710000000,-71571.9722115343
9.1720000000,-71589.1631068511
9.1730000000,-71606.3561385769
9.1740000000,-71623.5513067217
9.1750000000,-71640.7486112955
9.1760000000,-71657.9480523083
9.1770000000,-71675.1496297703
9.1780000000,-71692.3533436913
9.1790000000,-71709.5591940813
9.1800000000,-71726.7671809505
9.1810000000,-71743.9773043086
9.1820000000,-71761.1895641659
9.1830000000,-71778.4039605323
9.1840000000,-71795.6204934177
9.1850000000,-71812.8391628322
9.1860000000,-71830.0599687858
9.1870000000,-71847.2829112883
9.1880000000,-71864.5079903499
9.1890000000,-71881.7352059805
9.1900000000,-71898.9645581901
9.1910000000,-71916.1960469886
9.1920000000,-71933.4296723861
9.1930000000,-71950.6654343924
9.1940000000,-71967.9033330177
9.1950000000,-71985.1433682718
9.1960000000,-72002.3855401646
9.1970000000,-72019.6298487063
9.1980000000,-72036.8762939066
9.1990000000,-72054.1248757757
9.2000000000,-72071.3755943234
9.2010000000,-72088.6284495596
9.2020000000,-72105.8834414945
9.2030000000,-72123.1405701377
9.2040000000,-72140.3998354995
9.2050000000,-72157.6612375896
9.2060000000,-72174.9247764180
9.2070000000,-72192.1904519947
9.2080000000,-72209.4582643296
9.2090000000,-72226.7282134326
9.2100000000,-72244.0002993136
9.2110000000,-72261.2745219826
9.2120000000,-72278.5508814495
9.2130000000,-72295.8293777243
9.2140000000,-72313.1100108168
9.2150000000,-72330.3927807369
9.2160000000,-72347.6776874946
9.2170000000,-72364.9647310999
9.2180000000,-72382.2539115626
9.2190000000,-72399.5452288925
9.2200000000,-72416.8386830997
9.2210000000,-72434.1342741940
9.2220000000,-72451.4320021853
9.2230000000,-72468.7318670836
9.2240000000,-72486.0338688987
9.2250000000,-72503.3380076405
9.2260000000,-72520.6442833189
9.2270000000,-72537.9526959439
9.2280000000,-72555.2632455251
9.2290000000,-72572.5759320727
9.2300000000,-72589.8907555964
9.2310000000,-72607.2077161062
9.2320000000,-72624.5268136118
9.2330000000,-72641.8480481232
9.2340000000,-72659.1714196503
9.2350000000,-72676.4969282029
9.2360000000,-72693.8245737909
9.2370000000,-72711.1543564242
9.2380000000,-72728.4862761126
9.2390000000,-72745.8203328659
9.2400000000,-72763.1565266941
9.2410000000,-72780.4948576070
9.2420000000,-72797.8353256144
9.2430000000,-72815.1779307263
9.2440000000,-72832.5226729523
9.2450000000,-72849.8695523025
9.2460000000,-72867.2185687866
9.2470000000,-72884.5697224145
9.2480000000,-72901.9230131959
9.2490000000,-72919.2784411409
9.2500000000,-72936.6360062591
9.2510000000,-72953.9957085604
9.2520000000,-72971.3575480547
9.2530000000,-72988.7215247517
9.2540000000,-73006.0876386614
9.2550000000,-73023.4558897934
9.2560000000,-73040.8262781578
9.2570000000,-73058.1988037641
9.2580000000,-73075.5734666223
9.2590000000,-73092.9502667422
9.2600000000,-73110.3292041336
9.2610000000,-73127.7102788063
9.2620000000,-73145.0934907701
9.2630000000,-73162.4788400348
9.2640000000,-73179.8663266102
9.2650000000,-73197.2559505060
9.2660000000,-73214.6477117323
9.2670000000,-73232.0416102986
9.2680000000,-73249.4376462147
9.2690000000,-73266.8358194906
9.2700000000,-73284.2361301359
9.2710000000,-73301.6385781604
9.2720000000,-73319.0431635740
9.2730000000,-73336.4498863864
9.2740000000,-73353.8587466073
9.2750000000,-73371.2697442466
9.2760000000,-73388.6828793141
9.2770000000,-73406.0981518193
9.2780000000,-73423.5155617724
9.2790000000,-73440.9351091827
9.2800000000,-73458.3567940603
9.2810000000,-73475.7806164149
9.2820000000,-73493.2065762561
9.2830000000,-73510.6346735938
9.2840000000,-73528.0649084377
9.2850000000,-73545.4972807976
9.2860000000,-73562.9317906832
9.2870000000,-73580.3684381042
9.2880000000,-73597.8072230704
9.2890000000,-73615.2481455916
9.2900000000,-73632.6912056775
9.2910000000,-73650.1364033377
9.2920000000,-73667.5837385822
9.2930000000,-73685.0332114204
9.2940000000,-73702.4848218623
9.2950000000,-73719.9385699175
9.2960000000,-73737.3944555959
9.2970000000,-73754.8524789069
9.2980000000,-73772.3126398605
9.2990000000,-73789.7749384663
9.3000000000,-73807.2393747341
9.3010000000,-73824.7059486735
9.3020000000,-73842.1746602942
9.3030000000,-73859.6455096060
9.3040000000,-73877.1184966186
9.3050000000,-73894.5936213416
9.3060000000,-73912.0708837848
9.3070000000,-73929.5502839579
9.3080000000,-73947.0318218706
9.3090000000,-73964.5154975325
9.3100000000,-73982.0013109534
9.3110000000,-73999.4892621429
9.3120000000,-74016.9793511107
9.3130000000,-74034.4715778665
9.3140000000,-74051.9659424201
9.3150000000,-74069.4624447810
9.3160000000,-74086.9610849590
9.3170000000,-74104.4618629637
9.3180000000,-74121.9647788048
9.3190000000,-74139.4698324920
9.3200000000,-74156.9770240349
9.3210000000,-74174.4863534432
9.3220000000,-74191.9978207266
9.3230000000,-74209.5114258947
9.3240000000,-74227.0271689572
9.3250000000,-74244.5450499237
9.3260000000,-74262.0650688040
9.3270000000,-74279.5872256076
9.3280000000,-74297.1115203441
9.3290000000,-74314.6379530233
9.3300000000,-74332.1665236548
9.3310000000,-74349.6972322483
9.3320000000,-74367.2300788132
9.3330000000,-74384.7650633595
9.3340000000,-74402.3021858965
9.3350000000,-74419.8414464340
9.3360000000,-74437.3828449817
9.3370000000,-74454.9263815490
9.3380000000,-74472.4720561458
9.3390000000,-74490.0198687815
9.3400000000,-74507.5698194658
9.3410000000,-74525.1219082083
9.3420000000,-74542.6761350187
9.3430000000,-74560.2324999065
9.3440000000,-74577.7910028814
9.3450000000,-74595.3516439530
9.3460000000,-74612.9144231308
9.3470000000,-74630.4793404246
9.3480000000,-74648.0463958438
9.3490000000,-74665.6155893981
9.3500000000,-74683.1869210972
9.3510000000,-74700.7603909505
9.3520000000,-74718.3359989677
9.3530000000,-74735.9137451583
9.3540000000,-74753.4936295320
9.3550000000,-74771.0756520983
9.3560000000,-74788.6598128669
9.3570000000,-74806.2461118473
9.3580000000,-74823.8345490490
9.3590000000,-74841.4251244818
9.3600000000,-74859.0178381550
9.3610000000,-74876.6126900784
9.3620000000,-74894.2096802615
9.3630000000,-74911.8088087138
9.3640000000,-74929.4100754450
9.3650000000,-74947.0134804645
9.3660000000,-74964.6190237820
9.3670000000,-74982.2267054069
9.3680000000,-74999.8365253489
9.3690000000,-75017.4484836176
9.3700000000,-75035.0625802224
9.3710000000,-75052.6788151729
9.3720000000,-75070.2971884786
9.3730000000,-75087.9177001492
9.3740000000,-75105.5403501941
9.3750000000,-75123.1651386229
9.3760000000,-75140.7920654451
9.3770000000,-75158.4211306703
9.3780000000,-75176.0523343080
9.3790000000,-75193.6856763677
9.3800000000,-75211.3211568590
9.3810000000,-75228.9587757913
9.3820000000,-75246.5985331743
9.3830000000,-75264.2404290173
9.3840000000,-75281.8844633300
9.3850000000,-75299.5306361219
9.3860000000,-75317.1789474025
9.3870000000,-75334.8293971812
9.3880000000,-75352.4819854676
9.3890000000,-75370.1367122713
9.3900000000,-75387.7935776017
9.3910000000,-75405.4525814682
9.3920000000,-75423.1137238806
9.3930000000,-75440.7770048481
9.3940000000,-75458.4424243803
9.3950000000,-75476.1099824868
9.3960000000,-75493.7796791769
9.3970000000,-75511.4515144603
9.3980000000,-75529.1254883463
9.3990000000,-75546.8016008445
9.4000000000,-75564.4798519643
9.4010000000,-75582.1602417153
9.4020000000,-75599.8427701068
9.4030000000,-75617.5274371485
9.4040000000,-75635.2142428497
9.4050000000,-75652.9031872199
9.4060000000,-75670.5942702687
9.4070000000,-75688.2874920054
9.4080000000,-75705.9828524395
9.4090000000,-75723.6803515805
9.4100000000,-75741.3799894379
9.4110000000,-75759.0817660211
9.4120000000,-75776.7856813396
9.4130000000,-75794.4917354028
9.4140000000,-75812.1999282201
9.4150000000,-75829.9102598010
9.4160000000,-75847.6227301551
9.4170000000,-75865.3373392916
9.4180000000,-75883.0540872201
9.4190000000,-75900.7729739500
9.4200000000,-75918.4939994907
9.4210000000,-75936.2171638517
9.4220000000,-75953.9424670423
9.4230000000,-75971.6699090722
9.4240000000,-75989.3994899505
9.4250000000,-76007.1312096869
9.4260000000,-76024.8650682906
9.4270000000,-76042.6010657712
9.4280000000,-76060.3392021381
9.4290000000,-76078.0794774006
9.4300000000,-76095.8218915682
9.4310000000,-76113.5664446503
9.4320000000,-76131.3131366563
9.4330000000,-76149.0619675956
9.4340000000,-76166.8129374775
9.4350000000,-76184.5660463117
9.4360000000,-76202.3212941074
9.4370000000,-76220.0786808739
9.4380000000,-76237.8382066208
9.4390000000,-76255.5998713575
9.4400000000,-76273.3636750932
9.4410000000,-76291.1296178374
9.4420000000,-76308.8976995996
9.4430000000,-76326.6679203889
9.4440000000,-76344.4402802150
9.4450000000,-76362.2147790870
9.4460000000,-76379.9914170145
9.4470000000,-76397.7701940068
9.4480000000,-76415.5511100733
9.4490000000,-76433.3341652232
9.4500000000,-76451.1193594661
9.4510000000,-76468.9066928113
9.4520000000,-76486.6961652681
9.4530000000,-76504.4877768459
9.4540000000,-76522.2815275540
9.4550000000,-76540.0774174020
9.4560000000,-76557.8754463989
9.4570000000,-76575.6756145543
9.4580000000,-76593.4779218776
9.4590000000,-76611.2823683779
9.4600000000,-76629.0889540647
9.4610000000,-76646.8976789474
9.4620000000,-76664.7085430352
9.4630000000,-76682.5215463375
9.4640000000,-76700.3366888638
9.4650000000,-76718.1539706231
9.4660000000,-76735.9733916250
9.4670000000,-76753.7949518788
9.4680000000,-76771.6186513937
9.4690000000,-76789.4444901792
9.4700000000,-76807.2724682445
9.4710000000,-76825.1025855989
9.4720000000,-76842.9348422519
9.4730000000,-76860.7692382126
9.4740000000,-76878.6057734905
9.4750000000,-76896.4444480947
9.4760000000,-76914.2852620347
9.4770000000,-76932.1282153198
9.4780000000,-76949.9733079592
9.4790000000,-76967.8205399624
9.4800000000,-76985.6699113385
9.4810000000,-77003.5214220968
9.4820000000,-77021.3750722467
9.4830000000,-77039.2308617974
9.4840000000,-77057.0887907584
9.4850000000,-77074.9488591387
9.4860000000,-77092.8110669478
9.4870000000,-77110.6754141950
9.4880000000,-77128.5419008894
9.4890000000,-77146.4105270405
9.4900000000,-77164.2812926574
9.4910000000,-77182.1541977495
9.4920000000,-77200.0292423260
9.4930000000,-77217.9064263963
9.4940000000,-77235.7857499694
9.4950000000,-77253.6672130549
9.4960000000,-77271.5508156618
9.4970000000,-77289.4365577996
9.4980000000,-77307.3244394774
9.4990000000,-77325.2144607044
9.5000000000,-77343.1066214901
9.5010000000,-77361.0009218436
9.5020000000,-77378.8973617741
9.5030000000,-77396.7959412910
9.5040000000,-77414.6966604035
9.5050000000,-77432.5995191207
9.5060000000,-77450.5045174521
9.5070000000,-77468.4116554068
9.5080000000,-77486.3209329940
9.5090000000,-77504.2323502230
9.5100000000,-77522.1459071030
9.5110000000,-77540.0616036433
9.5120000000,-77557.9794398532
9.5130000000,-77575.8994157417
9.5140000000,-77593.8215313182
9.5150000000,-77611.7457865918
9.5160000000,-77629.6721815719
9.5170000000,-77647.6007162676
9.5180000000,-77665.5313906881
9.5190000000,-77683.4642048428
9.5200000000,-77701.3991587407
9.5210000000,-77719.3362523911
9.5220000000,-77737.2754858032
9.5230000000,-77755.2168589862
9.5240000000,-77773.1603719492
9.5250000000,-77791.1060247017
9.5260000000,-77809.0538172526
9.5270000000,-77827.0037496113
9.5280000000,-77844.9558217869
9.5290000000,-77862.9100337886
9.5300000000,-77880.8663856256
9.5310000000,-77898.8248773071
9.5320000000,-77916.7855088423
9.5330000000,-77934.7482802404
9.5340000000,-77952.7131915105
9.5350000000,-77970.6802426619
9.5360000000,-77988.6494337036
9.5370000000,-78006.6207646450
9.5380000000,-78024.5942354951
9.5390000000,-78042.5698462632
9.5400000000,-78060.5475969584
9.5410000000,-78078.5274875899
9.5420000000,-78096.5095181669
9.5430000000,-78114.4936886984
9.5440000000,-78132.4799991938
9.5450000000,-78150.4684496620
9.5460000000,-78168.4590401124
9.5470000000,-78186.4517705540
9.5480000000,-78204.4466409961
9.5490000000,-78222.4436514476
9.5500000000,-78240.4428019180
9.5510000000,-78258.4440924161
9.5520000000,-78276.4475229513
9.5530000000,-78294.4530935326
9.5540000000,-78312.4608041692
9.5550000000,-78330.4706548702
9.5560000000,-78348.4826456448
9.5570000000,-78366.4967765020
9.5580000000,-78384.5130474511
9.5590000000,-78402.5314585012
9.5600000000,-78420.5520096613
9.5610000000,-78438.5747009407
9.5620000000,-78456.5995323484
9.5630000000,-78474.6265038935
9.5640000000,-78492.6556155852
9.5650000000,-78510.6868674326
9.5660000000,-78528.7202594448
9.5670000000,-78546.7557916309
9.5680000000,-78564.7934640000
9.5690000000,-78582.8332765613
