# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.9650000000,-217381.8202270185
8.9660000000,-217434.8106212661
8.9670000000,-217487.8076243015
8.9680000000,-217540.8112361439
8.9690000000,-217593.8214568123
8.9700000000,-217646.8382863257
8.9710000000,-217699.8617247033
8.9720000000,-217752.8917719641
8.9730000000,-217805.9284281273
8.9740000000,-217858.9716932119
8.9750000000,-217912.0215672368
8.9760000000,-217965.0780502213
8.9770000000,-218018.1411421843
8.9780000000,-218071.2108431449
8.9790000000,-218124.2871531220
8.9800000000,-218177.3700721350
8.9810000000,-218230.4596002025
8.9820000000,-218283.5557373438
8.9830000000,-218336.6584835778
8.9840000000,-218389.7678389237
8.9850000000,-218442.8838034003
8.9860000000,-218496.0063770266
8.9870000000,-218549.1355598219
8.9880000000,-218602.2713518048
8.9890000000,-218655.4137529944
8.9900000000,-218708.5627634100
8.9910000000,-218761.7183830701
8.9920000000,-218814.8806119941
8.9930000000,-218868.0494502008
8.9940000000,-218921.2248977090
8.9950000000,-218974.4069545380
8.9960000000,-219027.5956207065
8.9970000000,-219080.7908962336
8.9980000000,-219133.9927811381
8.9990000000,-219187.2012754391
9.0000000000,-219240.4163791555
9.0010000000,-219293.6380923062
9.0020000000,-219346.8664149100
9.0030000000,-219400.1013469862
9.0040000000,-219453.3428885533
9.0050000000,-219506.5910396305
9.0060000000,-219559.8458002367
9.0070000000,-219613.1071703904
9.0080000000,-219666.3751501110
9.0090000000,-219719.6497394174
9.0100000000,-219772.9309383280
9.0110000000,-219826.2187468621
9.0120000000,-219879.5131650385
9.0130000000,-219932.8141928760
9.0140000000,-219986.1218303936
9.0150000000,-220039.4360776101
9.0160000000,-220092.7569345443
9.0170000000,-220146.0844012151
9.0180000000,-220199.4184776414
9.0190000000,-220252.7591638420
9.0200000000,-220306.1064598357
9.0210000000,-220359.4603656414
9.0220000000,-220412.8208812781
9.0230000000,-220466.1880067642
9.0240000000,-220519.5617421189
9.0250000000,-220572.9420873609
9.0260000000,-220626.3290425090
9.0270000000,-220679.7226075820
9.0280000000,-220733.1227825988
9.0290000000,-220786.5295675781
9.0300000000,-220839.9429625386
9.0310000000,-220893.3629674994
9.0320000000,-220946.7895824790
9.0330000000,-221000.2228074963
9.0340000000,-221053.6626425700
9.0350000000,-221107.1090877191
9.0360000000,-221160.5621429621
9.0370000000,-221214.0218083178
9.0380000000,-221267.4880838051
9.0390000000,-221320.9609694426
9.0400000000,-221374.4404652491
9.0410000000,-221427.9265712435
9.0420000000,-221481.4192874443
9.0430000000,-221534.9186138703
9.0440000000,-221588.4245505403
9.0450000000,-221641.9370974730
9.0460000000,-221695.4562546870
9.0470000000,-221748.9820222012
9.0480000000,-221802.5144000344
9.0490000000,-221856.0533882049
9.0500000000,-221909.5989867316
9.0510000000,-221963.1511956334
9.0520000000,-222016.7100149287
9.0530000000,-222070.2754446363
9.0540000000,-222123.8474847750
9.0550000000,-222177.4261353633
9.0560000000,-222231.0113964199
9.0570000000,-222284.6032679637
9.0580000000,-222338.2017500129
9.0590000000,-222391.8068425866
9.0600000000,-222445.4185457032
9.0610000000,-222499.0368593814
9.0620000000,-222552.6617836399
9.0630000000,-222606.2933184972
9.0640000000,-222659.9314639723
9.0650000000,-222713.5762200834
9.0660000000,-222767.2275868493
9.0670000000,-222820.8855642887
9.0680000000,-222874.5501524201
9.0690000000,-222928.2213512620
9.0700000000,-222981.8991608333
9.0710000000,-223035.5835811524
9.0720000000,-223089.2746122379
9.0730000000,-223142.9722541086
9.0740000000,-223196.6765067828
9.0750000000,-223250.3873702792
9.0760000000,-223304.1048446165
9.0770000000,-223357.8289298130
9.0780000000,-223411.5596258875
9.0790000000,-223465.2969328584
9.0800000000,-223519.0408507445
9.0810000000,-223572.7913795640
9.0820000000,-223626.5485193358
9.0830000000,-223680.3122700783
9.0840000000,-223734.0826318100
9.0850000000,-223787.8596045495
9.0860000000,-223841.6431883153
9.0870000000,-223895.4333831260
9.0880000000,-223949.2301889999
9.0890000000,-224003.0336059558
9.0900000000,-224056.8436340120
9.0910000000,-224110.6602731871
9.0920000000,-224164.4835234995
9.0930000000,-224218.3133849680
9.0940000000,-224272.1498576108
9.0950000000,-224325.9929414463
9.0960000000,-224379.8426364934
9.0970000000,-224433.6989427701
9.0980000000,-224487.5618602953
9.0990000000,-224541.4313890873
9.1000000000,-224595.3075291643
9.1010000000,-224649.1902805452
9.1020000000,-224703.0796432483
9.1030000000,-224756.9756172919
9.1040000000,-224810.8782026946
9.1050000000,-224864.7873994748
9.1060000000,-224918.7032076510
9.1070000000,-224972.6256272414
9.1080000000,-225026.5546582647
9.1090000000,-225080.4903007393
9.1100000000,-225134.4325546835
9.1110000000,-225188.3814201156
9.1120000000,-225242.3368970544
9.1130000000,-225296.2989855180
9.1140000000,-225350.2676855248
9.1150000000,-225404.2429970934
9.1160000000,-225458.2249202419
9.1170000000,-225512.2134549890
9.1180000000,-225566.2086013529
9.1190000000,-225620.2103593519
9.1200000000,-225674.2187290046
9.1210000000,-225728.2337103291
9.1220000000,-225782.2553033440
9.1230000000,-225836.2835080675
9.1240000000,-225890.3183245181
9.1250000000,-225944.3597527141
9.1260000000,-225998.4077926737
9.1270000000,-226052.4624444155
9.1280000000,-226106.5237079577
9.1290000000,-226160.5915833185
9.1300000000,-226214.6660705164
9.1310000000,-226268.7471695697
9.1320000000,-226322.8348804966
9.1330000000,-226376.9292033156
9.1340000000,-226431.0301380449
9.1350000000,-226485.1376847028
9.1360000000,-226539.2518433076
9.1370000000,-226593.3726138777
9.1380000000,-226647.4999964312
9.1390000000,-226701.6339909864
9.1400000000,-226755.7745975618
9.1410000000,-226809.9218161755
9.1420000000,-226864.0756468458
9.1430000000,-226918.2360895909
9.1440000000,-226972.4031444294
9.1450000000,-227026.5768113791
9.1460000000,-227080.7570904585
9.1470000000,-227134.9439816858
9.1480000000,-227189.1374850792
9.1490000000,-227243.3376006570
9.1500000000,-227297.5443284375
9.1510000000,-227351.7576684387
9.1520000000,-227405.9776206790
9.1530000000,-227460.2041851767
9.1540000000,-227514.4373619498
9.1550000000,-227568.6771510167
9.1560000000,-227622.9235523955
9.1570000000,-227677.1765661045
9.1580000000,-227731.4361921617
9.1590000000,-227785.7024305855
9.1600000000,-227839.9752813940
9.1610000000,-227894.2547446053
9.1620000000,-227948.5408202378
9.1630000000,-228002.8335083096
9.1640000000,-228057.1328088387
9.1650000000,-228111.4387218434
9.1660000000,-228165.7512473420
9.1670000000,-228220.0703853524
9.1680000000,-228274.3961358928
9.1690000000,-228328.7284989816
9.1700000000,-228383.0674746366
9.1710000000,-228437.4130628760
9.1720000000,-228491.7652637182
9.1730000000,-228546.1240771812
9.1740000000,-228600.4895032829
9.1750000000,-228654.8615420416
9.1760000000,-228709.2401934757
9.1770000000,-228763.6254576028
9.1780000000,-228818.0173344413
9.1790000000,-228872.4158240093
9.1800000000,-228926.8209263247
9.1810000000,-228981.2326414057
9.1820000000,-229035.6509692706
9.1830000000,-229090.0759099373
9.1840000000,-229144.5074634237
9.1850000000,-229198.9456297483
9.1860000000,-229253.3904089288
9.1870000000,-229307.8418009834
9.1880000000,-229362.2998059302
9.1890000000,-229416.7644237872
9.1900000000,-229471.2356545725
9.1910000000,-229525.7134983040
9.1920000000,-229580.1979550000
9.1930000000,-229634.6890246784
9.1940000000,-229689.1867073572
9.1950000000,-229743.6910030546
9.1960000000,-229798.2019117883
9.1970000000,-229852.7194335766
9.1980000000,-229907.2435684375
9.1990000000,-229961.7743163889
9.2000000000,-230016.3116774487
9.2010000000,-230070.8556516353
9.2020000000,-230125.4062389663
9.2030000000,-230179.9634394600
9.2040000000,-230234.5272531340
9.2050000000,-230289.0976800068
9.2060000000,-230343.6747200960
9.2070000000,-230398.2583734196
9.2080000000,-230452.8486399960
9.2090000000,-230507.4455198424
9.2100000000,-230562.0490129775
9.2110000000,-230616.6591194188
9.2120000000,-230671.2758391844
9.2130000000,-230725.8991722921
9.2140000000,-230780.5291187603
9.2150000000,-230835.1656786065
9.2160000000,-230889.8088518488
9.2170000000,-230944.4586385051
9.2180000000,-230999.1150385934
9.2190000000,-231053.7780521315
9.2200000000,-231108.4476791373
9.2210000000,-231163.1239196289
9.2220000000,-231217.8067736240
9.2230000000,-231272.4962411407
9.2240000000,-231327.1923221968
9.2250000000,-231381.8950168101
9.2260000000,-231436.6043249987
9.2270000000,-231491.3202467804
9.2280000000,-231546.0427821730
9.2290000000,-231600.7719311944
9.2300000000,-231655.5076938627
9.2310000000,-231710.2500701954
9.2320000000,-231764.9990602106
9.2330000000,-231819.7546639261
9.2340000000,-231874.5168813598
9.2350000000,-231929.2857125295
9.2360000000,-231984.0611574530
9.2370000000,-232038.8432161484
9.2380000000,-232093.6318886332
9.2390000000,-232148.4271749254
9.2400000000,-232203.2290750429
9.2410000000,-232258.0375890034
9.2420000000,-232312.8527168245
9.2430000000,-232367.6744585247
9.2440000000,-232422.5028141211
9.2450000000,-232477.3377836319
9.2460000000,-232532.1793670749
9.2470000000,-232587.0275644675
9.2480000000,-232641.8823758280
9.2490000000,-232696.7438011739
9.2500000000,-232751.6118405232
9.2510000000,-232806.4864938933
9.2520000000,-232861.3677613024
9.2530000000,-232916.2556427681
9.2540000000,-232971.1501383080
9.2550000000,-233026.0512479401
9.2560000000,-233080.9589716822
9.2570000000,-233135.8733095520
9.2580000000,-233190.7942615669
9.2590000000,-233245.7218277452
9.2600000000,-233300.6560081042
9.2610000000,-233355.5968026620
9.2620000000,-233410.5442114360
9.2630000000,-233465.4982344440
9.2640000000,-233520.4588717038
9.2650000000,-233575.4261232332
9.2660000000,-233630.3999890499
9.2670000000,-233685.3804691715
9.2680000000,-233740.3675636156
9.2690000000,-233795.3612724003
9.2700000000,-233850.3615955429
9.2710000000,-233905.3685330612
9.2720000000,-233960.3820849731
9.2730000000,-234015.4022512959
9.2740000000,-234070.4290320476
9.2750000000,-234125.4624272458
9.2760000000,-234180.5024369080
9.2770000000,-234235.5490610521
9.2780000000,-234290.6022996957
9.2790000000,-234345.6621528564
9.2800000000,-234400.7286205518
9.2810000000,-234455.8017027996
9.2820000000,-234510.8813996177
9.2830000000,-234565.9677110234
9.2840000000,-234621.0606370344
9.2850000000,-234676.1601776684
9.2860000000,-234731.2663329430
9.2870000000,-234786.3791028758
9.2880000000,-234841.4984874846
9.2890000000,-234896.6244867867
9.2900000000,-234951.7571007999
9.2910000000,-235006.8963295419
9.2920000000,-235062.0421730301
9.2930000000,-235117.1946312820
9.2940000000,-235172.3537043156
9.2950000000,-235227.5193921482
9.2960000000,-235282.6916947975
9.2970000000,-235337.8706122808
9.2980000000,-235393.0561446162
9.2990000000,-235448.2482918208
9.3000000000,-235503.4470539123
9.3010000000,-235558.6524309085
9.3020000000,-235613.8644228264
9.3030000000,-235669.0830296842
9.3040000000,-235724.3082514991
9.3050000000,-235779.5400882887
9.3060000000,-235834.7785400704
9.3070000000,-235890.0236068621
9.3080000000,-235945.2752886810
9.3090000000,-236000.5335855447
9.3100000000,-236055.7984974709
9.3110000000,-236111.0700244768
9.3120000000,-236166.3481665802
9.3130000000,-236221.6329237984
9.3140000000,-236276.9242961492
9.3150000000,-236332.2222836497
9.3160000000,-236387.5268863178
9.3170000000,-236442.8381041707
9.3180000000,-236498.1559372260
9.3190000000,-236553.4803855012
9.3200000000,-236608.8114490138
9.3210000000,-236664.1491277812
9.3220000000,-236719.4934218207
9.3230000000,-236774.8443311503
9.3240000000,-236830.2018557868
9.3250000000,-236885.5659957482
9.3260000000,-236940.9367510519
9.3270000000,-236996.3141217149
9.3280000000,-237051.6981077550
9.3290000000,-237107.0887091896
9.3300000000,-237162.4859260362
9.3310000000,-237217.8897583121
9.3320000000,-237273.3002060347
9.3330000000,-237328.7172692217
9.3340000000,-237384.1409478901
9.3350000000,-237439.5712420575
9.3360000000,-237495.0081517417
9.3370000000,-237550.4516769595
9.3380000000,-237605.9018177286
9.3390000000,-237661.3585740665
9.3400000000,-237716.8219459901
9.3410000000,-237772.2919335174
9.3420000000,-237827.7685366656
9.3430000000,-237883.2517554519
9.3440000000,-237938.7415898936
9.3450000000,-237994.2380400085
9.3460000000,-238049.7411058138
9.3470000000,-238105.2507873267
9.3480000000,-238160.7670845644
9.3490000000,-238216.2899975449
9.3500000000,-238271.8195262849
9.3510000000,-238327.3556708021
9.3520000000,-238382.8984311138
9.3530000000,-238438.4478072372
9.3540000000,-238494.0037991897
9.3550000000,-238549.5664069888
9.3560000000,-238605.1356306515
9.3570000000,-238660.7114701953
9.3580000000,-238716.2939256377
9.3590000000,-238771.8829969958
9.3600000000,-238827.4786842868
9.3610000000,-238883.0809875281
9.3620000000,-238938.6899067373
9.3630000000,-238994.3054419313
9.3640000000,-239049.9275931277
9.3650000000,-239105.5563603435
9.3660000000,-239161.1917435960
9.3670000000,-239216.8337429026
9.3680000000,-239272.4823582807
9.3690000000,-239328.1375897473
9.3700000000,-239383.7994373198
9.3710000000,-239439.4679010155
9.3720000000,-239495.1429808516
9.3730000000,-239550.8246768453
9.3740000000,-239606.5129890139
9.3750000000,-239662.2079173747
9.3760000000,-239717.9094619450
9.3770000000,-239773.6176227418
9.3780000000,-239829.3323997826
9.3790000000,-239885.0537930845
9.3800000000,-239940.7818026647
9.3810000000,-239996.5164285405
9.3820000000,-240052.2576707290
9.3830000000,-240108.0055292473
9.3840000000,-240163.7600041130
9.3850000000,-240219.5210953431
9.3860000000,-240275.2888029545
9.3870000000,-240331.0631269650
9.3880000000,-240386.8440673913
9.3890000000,-240442.6316242508
9.3900000000,-240498.4257975606
9.3910000000,-240554.2265873380
9.3920000000,-240610.0339936001
9.3930000000,-240665.8480163639
9.3940000000,-240721.6686556469
9.3950000000,-240777.4959114659
9.3960000000,-240833.3297838384
9.3970000000,-240889.1702727813
9.3980000000,-240945.0173783119
9.3990000000,-241000.8711004472
9.4000000000,-241056.7314392046
9.4010000000,-241112.5983946010
9.4020000000,-241168.4719666534
9.4030000000,-241224.3521553794
9.4040000000,-241280.2389607956
9.4050000000,-241336.1323829195
9.4060000000,-241392.0324217679
9.4070000000,-241447.9390773584
9.4080000000,-241503.8523497076
9.4090000000,-241559.7722388328
9.4100000000,-241615.6987447512
9.4110000000,-241671.6318674797
9.4120000000,-241727.5716070354
9.4130000000,-241783.5179634356
9.4140000000,-241839.4709366973
9.4150000000,-241895.4305268373
9.4160000000,-241951.3967338731
9.4170000000,-242007.3695578214
9.4180000000,-242063.3489986996
9.4190000000,-242119.3350565246
9.4200000000,-242175.3277313134
9.4210000000,-242231.3270230829
9.4220000000,-242287.3329318506
9.4230000000,-242343.3454576333
9.4240000000,-242399.3646004479
9.4250000000,-242455.3903603115
9.4260000000,-242511.4227372414
9.4270000000,-242567.4617312543
9.4280000000,-242623.5073423673
9.4290000000,-242679.5595705977
9.4300000000,-242735.6184159621
9.4310000000,-242791.6838784778
9.4320000000,-242847.7559581617
9.4330000000,-242903.8346550306
9.4340000000,-242959.9199691019
9.4350000000,-243016.0119003924
9.4360000000,-243072.1104489191
9.4370000000,-243128.2156146988
9.4380000000,-243184.3273977488
9.4390000000,-243240.4457980860
9.4400000000,-243296.5708157272
9.4410000000,-243352.7024506894
9.4420000000,-243408.8407029898
9.4430000000,-243464.9855726452
9.4440000000,-243521.1370596724
9.4450000000,-243577.2951640886
9.4460000000,-243633.4598859107
9.4470000000,-243689.6312251556
9.4480000000,-243745.8091818403
9.4490000000,-243801.9937559816
9.4500000000,-243858.1849475965
9.4510000000,-243914.3827567020
9.4520000000,-243970.5871833150
9.4530000000,-244026.7982274523
9.4540000000,-244083.0158891309
9.4550000000,-244139.2401683678
9.4560000000,-244195.4710651797
9.4570000000,-244251.7085795837
9.4580000000,-244307.9527115967
9.4590000000,-244364.2034612354
9.4600000000,-244420.4608285169
9.4610000000,-244476.7248134581
9.4620000000,-244532.9954160756
9.4630000000,-244589.2726363864
9.4640000000,-244645.5564744077
9.4650000000,-244701.8469301559
9.4660000000,-244758.1440036480
9.4670000000,-244814.4476949012
9.4680000000,-244870.7580039319
9.4690000000,-244927.0749307573
9.4700000000,-244983.3984753939
9.4710000000,-245039.7286378589
9.4720000000,-245096.0654181690
9.4730000000,-245152.4088163410
9.4740000000,-245208.7588323918
9.4750000000,-245265.1154663381
9.4760000000,-245321.4787181967
9.4770000000,-245377.8485879847
9.4780000000,-245434.2250757188
9.4790000000,-245490.6081814156
9.4800000000,-245546.9979050923
9.4810000000,-245603.3942467653
9.4820000000,-245659.7972064517
9.4830000000,-245716.2067841680
9.4840000000,-245772.6229799314
9.4850000000,-245829.0457937584
9.4860000000,-245885.4752256657
9.4870000000,-245941.9112756705
9.4880000000,-245998.3539437890
9.4890000000,-246054.8032300385
9.4900000000,-246111.2591344354
9.4910000000,-246167.7216569967
9.4920000000,-246224.1907977391
9.4930000000,-246280.6665566793
9.4940000000,-246337.1489338341
9.4950000000,-246393.6379292202
9.4960000000,-246450.1335428543
9.4970000000,-246506.6357747533
9.4980000000,-246563.1446249338
9.4990000000,-246619.6600934126
9.5000000000,-246676.1821802065
9.5010000000,-246732.7108853321
9.5020000000,-246789.2462088061
