# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.9780000000,84809.0764695096
3.9790000000,84847.4370558854
3.9800000000,84885.8062077600
3.9810000000,84924.1839251334
3.9820000000,84962.5702080056
3.9830000000,85000.9650563766
3.9840000000,85039.3684702464
3.9850000000,85077.7804496150
3.9860000000,85116.2009944824
3.9870000000,85154.6301048486
3.9880000000,85193.0677807136
3.9890000000,85231.5140220774
3.9900000000,85269.9688289400
3.9910000000,85308.4322013014
3.9920000000,85346.9041391616
3.9930000000,85385.3846425206
3.9940000000,85423.8737113784
3.9950000000,85462.3713457350
3.9960000000,85500.8775455904
3.9970000000,85539.3923109446
3.9980000000,85577.9156417976
3.9990000000,85616.4475381494
4.0000000000,85654.9880000000
4.0010000000,85693.5370273494
4.0020000000,85732.0946201976
4.0030000000,85770.6607785446
4.0040000000,85809.2355023904
4.0050000000,85847.8187917350
4.0060000000,85886.4106465784
4.0070000000,85925.0110669206
4.0080000000,85963.6200527616
4.0090000000,86002.2376041014
4.0100000000,86040.8637209400
4.0110000000,86079.4984032774
4.0120000000,86118.1416511136
4.0130000000,86156.7934644486
4.0140000000,86195.4538432824
4.0150000000,86234.1227876150
4.0160000000,86272.8002974464
4.0170000000,86311.4863727766
4.0180000000,86350.1810136056
4.0190000000,86388.8842199334
4.0200000000,86427.5959917600
4.0210000000,86466.3163290854
4.0220000000,86505.0452319096
4.0230000000,86543.7827002326
4.0240000000,86582.5287340544
4.0250000000,86621.2833333750
4.0260000000,86660.0464981944
4.0270000000,86698.8182285126
4.0280000000,86737.5985243296
4.0290000000,86776.3873856454
4.0300000000,86815.1848124600
4.0310000000,86853.9908047734
4.0320000000,86892.8053625856
4.0330000000,86931.6284858966
4.0340000000,86970.4601747064
4.0350000000,87009.3004290150
4.0360000000,87048.1492488224
4.0370000000,87087.0066341286
4.0380000000,87125.8725849336
4.0390000000,87164.7471012374
4.0400000000,87203.6301830400
4.0410000000,87242.5218303414
4.0420000000,87281.4220431416
4.0430000000,87320.3308214406
4.0440000000,87359.2481652384
4.0450000000,87398.1740745350
4.0460000000,87437.1085493304
4.0470000000,87476.0515896246
4.0480000000,87515.0031954176
4.0490000000,87553.9633667094
4.0500000000,87592.9321035000
4.0510000000,87631.9094057894
4.0520000000,87670.8952735776
4.0530000000,87709.8897068646
4.0540000000,87748.8927056504
4.0550000000,87787.9042699350
4.0560000000,87826.9243997184
4.0570000000,87865.9530950006
4.0580000000,87904.9903557816
4.0590000000,87944.0361820614
4.0600000000,87983.0905738400
4.0610000000,88022.1535311174
4.0620000000,88061.2250538936
4.0630000000,88100.3051421686
4.0640000000,88139.3937959424
4.0650000000,88178.4910152150
4.0660000000,88217.5967999864
4.0670000000,88256.7111502566
4.0680000000,88295.8340660256
4.0690000000,88334.9655472934
4.0700000000,88374.1055940600
4.0710000000,88413.2542063254
4.0720000000,88452.4113840896
4.0730000000,88491.5771273526
4.0740000000,88530.7514361144
4.0750000000,88569.9343103750
4.0760000000,88609.1257501344
4.0770000000,88648.3257553926
4.0780000000,88687.5343261496
4.0790000000,88726.7514624054
4.0800000000,88765.9771641600
4.0810000000,88805.2114314134
4.0820000000,88844.4542641656
4.0830000000,88883.7056624166
4.0840000000,88922.9656261664
4.0850000000,88962.2341554150
4.0860000000,89001.5112501624
4.0870000000,89040.7969104086
4.0880000000,89080.0911361536
4.0890000000,89119.3939273974
4.0900000000,89158.7052841400
4.0910000000,89198.0252063814
4.0920000000,89237.3536941216
4.0930000000,89276.6907473606
4.0940000000,89316.0363660984
4.0950000000,89355.3905503350
4.0960000000,89394.7533000704
4.0970000000,89434.1246153046
4.0980000000,89473.5044960376
4.0990000000,89512.8929422694
4.1000000000,89552.2899540000
4.1010000000,89591.6955312294
4.1020000000,89631.1096739576
4.1030000000,89670.5323821846
4.1040000000,89709.9636559104
4.1050000000,89749.4034951350
4.1060000000,89788.8518998584
4.1070000000,89828.3088700806
4.1080000000,89867.7744058016
4.1090000000,89907.2485070214
4.1100000000,89946.7311737400
4.1110000000,89986.2224059574
4.1120000000,90025.7222036736
4.1130000000,90065.2305668886
4.1140000000,90104.7474956024
4.1150000000,90144.2729898150
4.1160000000,90183.8070495264
4.1170000000,90223.3496747366
4.1180000000,90262.9008654456
4.1190000000,90302.4606216534
4.1200000000,90342.0289433600
4.1210000000,90381.6058305654
4.1220000000,90421.1912832696
4.1230000000,90460.7853014726
4.1240000000,90500.3878851744
4.1250000000,90539.9990343750
4.1260000000,90579.6187490744
4.1270000000,90619.2470292726
4.1280000000,90658.8838749696
4.1290000000,90698.5292861654
4.1300000000,90738.1832628600
4.1310000000,90777.8458050534
4.1320000000,90817.5169127456
4.1330000000,90857.1965859366
4.1340000000,90896.8848246264
4.1350000000,90936.5816288150
4.1360000000,90976.2869985024
4.1370000000,91016.0009336886
4.1380000000,91055.7234343736
4.1390000000,91095.4545005574
4.1400000000,91135.1941322400
4.1410000000,91174.9423294214
4.1420000000,91214.6990921016
4.1430000000,91254.4644202806
4.1440000000,91294.2383139584
4.1450000000,91334.0207731350
4.1460000000,91373.8117978104
4.1470000000,91413.6113879846
4.1480000000,91453.4195436576
4.1490000000,91493.2362648294
4.1500000000,91533.0615515000
4.1510000000,91572.8954036694
4.1520000000,91612.7378213376
4.1530000000,91652.5888045046
4.1540000000,91692.4483531704
4.1550000000,91732.3164673350
4.1560000000,91772.1931469984
4.1570000000,91812.0783921606
4.1580000000,91851.9722028216
4.1590000000,91891.8745789814
4.1600000000,91931.7855206400
4.1610000000,91971.7050277974
4.1620000000,92011.6331004536
4.1630000000,92051.5697386086
4.1640000000,92091.5149422624
4.1650000000,92131.4687114150
4.1660000000,92171.4310460664
4.1670000000,92211.4019462166
4.1680000000,92251.3814118656
4.1690000000,92291.3694430134
4.1700000000,92331.3660396600
4.1710000000,92371.3712018054
4.1720000000,92411.3849294496
4.1730000000,92451.4072225926
4.1740000000,92491.4380812344
4.1750000000,92531.4775053750
4.1760000000,92571.5254950144
4.1770000000,92611.5820501526
4.1780000000,92651.6471707896
4.1790000000,92691.7208569254
4.1800000000,92731.8031085600
4.1810000000,92771.8939256934
4.1820000000,92811.9933083256
4.1830000000,92852.1012564566
4.1840000000,92892.2177700864
4.1850000000,92932.3428492150
4.1860000000,92972.4764938424
4.1870000000,93012.6187039686
4.1880000000,93052.7694795936
4.1890000000,93092.9288207174
4.1900000000,93133.0967273400
4.1910000000,93173.2731994614
4.1920000000,93213.4582370816
4.1930000000,93253.6518402006
4.1940000000,93293.8540088184
4.1950000000,93334.0647429350
4.1960000000,93374.2840425504
4.1970000000,93414.5119076646
4.1980000000,93454.7483382776
4.1990000000,93494.9933343894
4.2000000000,93535.2468960000
4.2010000000,93575.5090231094
4.2020000000,93615.7797157176
4.2030000000,93656.0589738246
4.2040000000,93696.3467974304
4.2050000000,93736.6431865350
4.2060000000,93776.9481411384
4.2070000000,93817.2616612406
4.2080000000,93857.5837468416
4.2090000000,93897.9143979414
4.2100000000,93938.2536145400
4.2110000000,93978.6013966374
4.2120000000,94018.9577442336
4.2130000000,94059.3226573286
4.2140000000,94099.6961359224
4.2150000000,94140.0781800150
4.2160000000,94180.4687896064
4.2170000000,94220.8679646966
4.2180000000,94261.2757052856
4.2190000000,94301.6920113734
4.2200000000,94342.1168829600
4.2210000000,94382.5503200454
4.2220000000,94422.9923226296
4.2230000000,94463.4428907126
4.2240000000,94503.9020242944
4.2250000000,94544.3697233750
4.2260000000,94584.8459879544
4.2270000000,94625.3308180326
4.2280000000,94665.8242136096
4.2290000000,94706.3261746854
4.2300000000,94746.8367012600
4.2310000000,94787.3557933334
4.2320000000,94827.8834509056
4.2330000000,94868.4196739766
4.2340000000,94908.9644625464
4.2350000000,94949.5178166150
4.2360000000,94990.0797361824
4.2370000000,95030.6502212486
4.2380000000,95071.2292718136
4.2390000000,95111.8168878774
4.2400000000,95152.4130694400
4.2410000000,95193.0178165014
4.2420000000,95233.6311290616
4.2430000000,95274.2530071206
4.2440000000,95314.8834506784
4.2450000000,95355.5224597350
4.2460000000,95396.1700342904
4.2470000000,95436.8261743446
4.2480000000,95477.4908798976
4.2490000000,95518.1641509494
4.2500000000,95558.8459875000
4.2510000000,95599.5363895494
4.2520000000,95640.2353570976
4.2530000000,95680.9428901446
4.2540000000,95721.6589886904
4.2550000000,95762.3836527350
4.2560000000,95803.1168822784
4.2570000000,95843.8586773206
4.2580000000,95884.6090378616
4.2590000000,95925.3679639014
4.2600000000,95966.1354554400
4.2610000000,96006.9115124774
4.2620000000,96047.6961350136
4.2630000000,96088.4893230486
4.2640000000,96129.2910765824
4.2650000000,96170.1013956150
4.2660000000,96210.9202801464
4.2670000000,96251.7477301766
4.2680000000,96292.5837457056
4.2690000000,96333.4283267334
4.2700000000,96374.2814732600
4.2710000000,96415.1431852854
4.2720000000,96456.0134628096
4.2730000000,96496.8923058326
4.2740000000,96537.7797143544
4.2750000000,96578.6756883750
4.2760000000,96619.5802278944
4.2770000000,96660.4933329126
4.2780000000,96701.4150034296
4.2790000000,96742.3452394454
4.2800000000,96783.2840409600
4.2810000000,96824.2314079734
4.2820000000,96865.1873404856
4.2830000000,96906.1518384966
4.2840000000,96947.1249020064
4.2850000000,96988.1065310150
4.2860000000,97029.0967255224
4.2870000000,97070.0954855286
4.2880000000,97111.1028110336
4.2890000000,97152.1187020374
4.2900000000,97193.1431585400
4.2910000000,97234.1761805414
4.2920000000,97275.2177680416
4.2930000000,97316.2679210406
4.2940000000,97357.3266395384
4.2950000000,97398.3939235350
4.2960000000,97439.4697730304
4.2970000000,97480.5541880246
4.2980000000,97521.6471685176
4.2990000000,97562.7487145094
4.3000000000,97603.8588260000
4.3010000000,97644.9775029894
4.3020000000,97686.1047454776
4.3030000000,97727.2405534646
4.3040000000,97768.3849269504
4.3050000000,97809.5378659350
4.3060000000,97850.6993704184
4.3070000000,97891.8694404006
4.3080000000,97933.0480758816
4.3090000000,97974.2352768614
4.3100000000,98015.4310433400
4.3110000000,98056.6353753174
4.3120000000,98097.8482727936
4.3130000000,98139.0697357686
4.3140000000,98180.2997642424
4.3150000000,98221.5383582150
4.3160000000,98262.7855176864
4.3170000000,98304.0412426566
4.3180000000,98345.3055331256
4.3190000000,98386.5783890934
4.3200000000,98427.8598105600
4.3210000000,98469.1497975254
4.3220000000,98510.4483499896
4.3230000000,98551.7554679526
4.3240000000,98593.0711514144
4.3250000000,98634.3954003750
4.3260000000,98675.7282148344
4.3270000000,98717.0695947926
4.3280000000,98758.4195402496
4.3290000000,98799.7780512054
4.3300000000,98841.1451276600
4.3310000000,98882.5207696134
4.3320000000,98923.9049770656
4.3330000000,98965.2977500166
4.3340000000,99006.6990884664
4.3350000000,99048.1089924150
4.3360000000,99089.5274618624
4.3370000000,99130.9544968086
4.3380000000,99172.3900972536
4.3390000000,99213.8342631974
4.3400000000,99255.2869946400
4.3410000000,99296.7482915814
4.3420000000,99338.2181540216
4.3430000000,99379.6965819606
4.3440000000,99421.1835753984
4.3450000000,99462.6791343350
4.3460000000,99504.1832587704
4.3470000000,99545.6959487046
4.3480000000,99587.2172041376
4.3490000000,99628.7470250694
4.3500000000,99670.2854115000
4.3510000000,99711.8323634294
4.3520000000,99753.3878808576
4.3530000000,99794.9519637846
4.3540000000,99836.5246122104
4.3550000000,99878.1058261350
4.3560000000,99919.6956055584
4.3570000000,99961.2939504806
4.3580000000,100002.9008609016
4.3590000000,100044.5163368214
4.3600000000,100086.1403782400
4.3610000000,100127.7729851574
4.3620000000,100169.4141575736
4.3630000000,100211.0638954886
4.3640000000,100252.7221989024
4.3650000000,100294.3890678150
4.3660000000,100336.0645022264
4.3670000000,100377.7485021366
4.3680000000,100419.4410675456
4.3690000000,100461.1421984534
4.3700000000,100502.8518948600
4.3710000000,100544.5701567654
4.3720000000,100586.2969841696
4.3730000000,100628.0323770726
4.3740000000,100669.7763354744
4.3750000000,100711.5288593750
4.3760000000,100753.2899487744
4.3770000000,100795.0596036726
4.3780000000,100836.8378240696
4.3790000000,100878.6246099654
4.3800000000,100920.4199613600
4.3810000000,100962.2238782534
4.3820000000,101004.0363606456
4.3830000000,101045.8574085366
4.3840000000,101087.6870219264
4.3850000000,101129.5252008150
4.3860000000,101171.3719452024
4.3870000000,101213.2272550886
4.3880000000,101255.0911304736
4.3890000000,101296.9635713574
4.3900000000,101338.8445777400
4.3910000000,101380.7341496214
4.3920000000,101422.6322870016
4.3930000000,101464.5389898806
4.3940000000,101506.4542582584
4.3950000000,101548.3780921350
4.3960000000,101590.3104915104
4.3970000000,101632.2514563846
4.3980000000,101674.2009867576
4.3990000000,101716.1590826294
4.4000000000,101758.1257440000
4.4010000000,101800.1009708694
4.4020000000,101842.0847632376
4.4030000000,101884.0771211046
4.4040000000,101926.0780444704
4.4050000000,101968.0875333350
4.4060000000,102010.1055876984
4.4070000000,102052.1322075606
4.4080000000,102094.1673929216
4.4090000000,102136.2111437814
4.4100000000,102178.2634601400
4.4110000000,102220.3243419974
4.4120000000,102262.3937893536
4.4130000000,102304.4718022086
4.4140000000,102346.5583805624
4.4150000000,102388.6535244150
4.4160000000,102430.7572337664
4.4170000000,102472.8695086166
4.4180000000,102514.9903489656
4.4190000000,102557.1197548134
4.4200000000,102599.2577261600
4.4210000000,102641.4042630054
4.4220000000,102683.5593653496
4.4230000000,102725.7230331926
4.4240000000,102767.8952665344
4.4250000000,102810.0760653750
4.4260000000,102852.2654297144
4.4270000000,102894.4633595526
4.4280000000,102936.6698548896
4.4290000000,102978.8849157254
4.4300000000,103021.1085420600
4.4310000000,103063.3407338934
4.4320000000,103105.5814912256
4.4330000000,103147.8308140566
4.4340000000,103190.0887023864
4.4350000000,103232.3551562150
4.4360000000,103274.6301755424
4.4370000000,103316.9137603686
4.4380000000,103359.2059106936
4.4390000000,103401.5066265174
4.4400000000,103443.8159078400
4.4410000000,103486.1337546614
4.4420000000,103528.4601669816
4.4430000000,103570.7951448006
4.4440000000,103613.1386881184
4.4450000000,103655.4907969350
4.4460000000,103697.8514712504
4.4470000000,103740.2207110646
4.4480000000,103782.5985163776
4.4490000000,103824.9848871894
4.4500000000,103867.3798235000
4.4510000000,103909.7833253094
4.4520000000,103952.1953926176
4.4530000000,103994.6160254246
4.4540000000,104037.0452237304
4.4550000000,104079.4829875350
4.4560000000,104121.9293168384
4.4570000000,104164.3842116406
4.4580000000,104206.8476719416
4.4590000000,104249.3196977414
4.4600000000,104291.8002890400
4.4610000000,104334.2894458374
4.4620000000,104376.7871681336
4.4630000000,104419.2934559286
4.4640000000,104461.8083092224
4.4650000000,104504.3317280150
4.4660000000,104546.8637123064
4.4670000000,104589.4042620966
4.4680000000,104631.9533773856
4.4690000000,104674.5110581734
4.4700000000,104717.0773044600
4.4710000000,104759.6521162454
4.4720000000,104802.2354935296
4.4730000000,104844.8274363126
4.4740000000,104887.4279445944
4.4750000000,104930.0370183750
4.4760000000,104972.6546576544
4.4770000000,105015.2808624326
4.4780000000,105057.9156327096
4.4790000000,105100.5589684854
4.4800000000,105143.2108697600
4.4810000000,105185.8713365334
4.4820000000,105228.5403688056
4.4830000000,105271.2179665766
4.4840000000,105313.9041298464
4.4850000000,105356.5988586150
4.4860000000,105399.3021528824
4.4870000000,105442.0140126486
4.4880000000,105484.7344379136
4.4890000000,105527.4634286774
4.4900000000,105570.2009849400
4.4910000000,105612.9471067014
4.4920000000,105655.7017939616
4.4930000000,105698.4650467206
4.4940000000,105741.2368649784
4.4950000000,105784.0172487350
4.4960000000,105826.8061979904
4.4970000000,105869.6037127446
4.4980000000,105912.4097929976
4.4990000000,105955.2244387494
4.5000000000,105998.0476500000
4.5010000000,106040.8794267494
4.5020000000,106083.7197689976
4.5030000000,106126.5686767446
4.5040000000,106169.4261499904
4.5050000000,106212.2921887350
4.5060000000,106255.1667929784
4.5070000000,106298.0499627206
4.5080000000,106340.9416979616
4.5090000000,106383.8419987014
4.5100000000,106426.7508649400
4.5110000000,106469.6682966774
4.5120000000,106512.5942939136
4.5130000000,106555.5288566486
4.5140000000,106598.4719848824
4.5150000000,106641.4236786150
4.5160000000,106684.3839378464
4.5170000000,106727.3527625766
4.5180000000,106770.3301528056
4.5190000000,106813.3161085334
4.5200000000,106856.3106297600
4.5210000000,106899.3137164854
4.5220000000,106942.3253687096
4.5230000000,106985.3455864326
4.5240000000,107028.3743696544
4.5250000000,107071.4117183750
4.5260000000,107114.4576325944
4.5270000000,107157.5121123126
4.5280000000,107200.5751575296
4.5290000000,107243.6467682454
4.5300000000,107286.7269444600
4.5310000000,107329.8156861734
4.5320000000,107372.9129933856
4.5330000000,107416.0188660966
4.5340000000,107459.1333043064
4.5350000000,107502.2563080150
4.5360000000,107545.3878772224
4.5370000000,107588.5280119286
4.5380000000,107631.6767121336
4.5390000000,107674.8339778374
4.5400000000,107717.9998090400
4.5410000000,107761.1742057414
4.5420000000,107804.3571679416
4.5430000000,107847.5486956406
