# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.5030000000,-46590.5890615753
5.5040000000,-46610.7683615796
5.5050000000,-46630.9524731236
5.5060000000,-46651.1413963706
5.5070000000,-46671.3351314844
5.5080000000,-46691.5336786282
5.5090000000,-46711.7370379657
5.5100000000,-46731.9452096601
5.5110000000,-46752.1581938748
5.5120000000,-46772.3759907730
5.5130000000,-46792.5986005181
5.5140000000,-46812.8260232730
5.5150000000,-46833.0582592010
5.5160000000,-46853.2953084652
5.5170000000,-46873.5371712285
5.5180000000,-46893.7838476541
5.5190000000,-46914.0353379047
5.5200000000,-46934.2916421433
5.5210000000,-46954.5527605328
5.5220000000,-46974.8186932358
5.5230000000,-46995.0894404152
5.5240000000,-47015.3650022337
5.5250000000,-47035.6453788538
5.5260000000,-47055.9305704383
5.5270000000,-47076.2205771495
5.5280000000,-47096.5153991501
5.5290000000,-47116.8150366025
5.5300000000,-47137.1194896690
5.5310000000,-47157.4287585121
5.5320000000,-47177.7428432940
5.5330000000,-47198.0617441770
5.5340000000,-47218.3854613233
5.5350000000,-47238.7139948950
5.5360000000,-47259.0473450544
5.5370000000,-47279.3855119634
5.5380000000,-47299.7284957840
5.5390000000,-47320.0762966782
5.5400000000,-47340.4289148079
5.5410000000,-47360.7863503351
5.5420000000,-47381.1486034215
5.5430000000,-47401.5156742288
5.5440000000,-47421.8875629190
5.5450000000,-47442.2642696535
5.5460000000,-47462.6457945941
5.5470000000,-47483.0321379022
5.5480000000,-47503.4232997395
5.5490000000,-47523.8192802674
5.5500000000,-47544.2200796475
5.5510000000,-47564.6256980409
5.5520000000,-47585.0361356092
5.5530000000,-47605.4513925136
5.5540000000,-47625.8714689153
5.5550000000,-47646.2963649756
5.5560000000,-47666.7260808555
5.5570000000,-47687.1606167163
5.5580000000,-47707.5999727190
5.5590000000,-47728.0441490244
5.5600000000,-47748.4931457937
5.5610000000,-47768.9469631878
5.5620000000,-47789.4056013674
5.5630000000,-47809.8690604934
5.5640000000,-47830.3373407266
5.5650000000,-47850.8104422277
5.5660000000,-47871.2883651574
5.5670000000,-47891.7711096763
5.5680000000,-47912.2586759449
5.5690000000,-47932.7510641239
5.5700000000,-47953.2482743736
5.5710000000,-47973.7503068547
5.5720000000,-47994.2571617272
5.5730000000,-48014.7688391518
5.5740000000,-48035.2853392886
5.5750000000,-48055.8066622979
5.5760000000,-48076.3328083398
5.5770000000,-48096.8637775746
5.5780000000,-48117.3995701624
5.5790000000,-48137.9401862631
5.5800000000,-48158.4856260369
5.5810000000,-48179.0358896437
5.5820000000,-48199.5909772433
5.5830000000,-48220.1508889956
5.5840000000,-48240.7156250606
5.5850000000,-48261.2851855978
5.5860000000,-48281.8595707672
5.5870000000,-48302.4387807283
5.5880000000,-48323.0228156407
5.5890000000,-48343.6116756641
5.5900000000,-48364.2053609580
5.5910000000,-48384.8038716819
5.5920000000,-48405.4072079952
5.5930000000,-48426.0153700573
5.5940000000,-48446.6283580276
5.5950000000,-48467.2461720653
5.5960000000,-48487.8688123298
5.5970000000,-48508.4962789802
5.5980000000,-48529.1285721756
5.5990000000,-48549.7656920753
5.6000000000,-48570.4076388382
5.6010000000,-48591.0544126234
5.6020000000,-48611.7060135898
5.6030000000,-48632.3624418964
5.6040000000,-48653.0236977021
5.6050000000,-48673.6897811657
5.6060000000,-48694.3606924459
5.6070000000,-48715.0364317015
5.6080000000,-48735.7169990912
5.6090000000,-48756.4023947736
5.6100000000,-48777.0926189074
5.6110000000,-48797.7876716511
5.6120000000,-48818.4875531631
5.6130000000,-48839.1922636020
5.6140000000,-48859.9018031262
5.6150000000,-48880.6161718939
5.6160000000,-48901.3353700636
5.6170000000,-48922.0593977935
5.6180000000,-48942.7882552418
5.6190000000,-48963.5219425667
5.6200000000,-48984.2604599264
5.6210000000,-49005.0038074788
5.6220000000,-49025.7519853822
5.6230000000,-49046.5049937943
5.6240000000,-49067.2628328733
5.6250000000,-49088.0255027769
5.6260000000,-49108.7930036630
5.6270000000,-49129.5653356895
5.6280000000,-49150.3424990141
5.6290000000,-49171.1244937946
5.6300000000,-49191.9113201884
5.6310000000,-49212.7029783534
5.6320000000,-49233.4994684470
5.6330000000,-49254.3007906268
5.6340000000,-49275.1069450504
5.6350000000,-49295.9179318750
5.6360000000,-49316.7337512581
5.6370000000,-49337.5544033570
5.6380000000,-49358.3798883291
5.6390000000,-49379.2102063315
5.6400000000,-49400.0453575216
5.6410000000,-49420.8853420563
5.6420000000,-49441.7301600929
5.6430000000,-49462.5798117884
5.6440000000,-49483.4342972998
5.6450000000,-49504.2936167842
5.6460000000,-49525.1577703983
5.6470000000,-49546.0267582992
5.6480000000,-49566.9005806436
5.6490000000,-49587.7792375884
5.6500000000,-49608.6627292902
5.6510000000,-49629.5510559057
5.6520000000,-49650.4442175917
5.6530000000,-49671.3422145048
5.6540000000,-49692.2450468013
5.6550000000,-49713.1527146380
5.6560000000,-49734.0652181712
5.6570000000,-49754.9825575574
5.6580000000,-49775.9047329529
5.6590000000,-49796.8317445142
5.6600000000,-49817.7635923974
5.6610000000,-49838.7002767587
5.6620000000,-49859.6417977545
5.6630000000,-49880.5881555408
5.6640000000,-49901.5393502737
5.6650000000,-49922.4953821093
5.6660000000,-49943.4562512036
5.6670000000,-49964.4219577126
5.6680000000,-49985.3925017921
5.6690000000,-50006.3678835981
5.6700000000,-50027.3481032864
5.6710000000,-50048.3331610127
5.6720000000,-50069.3230569327
5.6730000000,-50090.3177912023
5.6740000000,-50111.3173639770
5.6750000000,-50132.3217754124
5.6760000000,-50153.3310256641
5.6770000000,-50174.3451148875
5.6780000000,-50195.3640432382
5.6790000000,-50216.3878108715
5.6800000000,-50237.4164179429
5.6810000000,-50258.4498646076
5.6820000000,-50279.4881510209
5.6830000000,-50300.5312773381
5.6840000000,-50321.5792437143
5.6850000000,-50342.6320503047
5.6860000000,-50363.6896972645
5.6870000000,-50384.7521847485
5.6880000000,-50405.8195129120
5.6890000000,-50426.8916819097
5.6900000000,-50447.9686918967
5.6910000000,-50469.0505430277
5.6920000000,-50490.1372354577
5.6930000000,-50511.2287693414
5.6940000000,-50532.3251448336
5.6950000000,-50553.4263620889
5.6960000000,-50574.5324212620
5.6970000000,-50595.6433225074
5.6980000000,-50616.7590659799
5.6990000000,-50637.8796518338
5.7000000000,-50659.0050802235
5.7010000000,-50680.1353513037
5.7020000000,-50701.2704652285
5.7030000000,-50722.4104221524
5.7040000000,-50743.5552222297
5.7050000000,-50764.7048656144
5.7060000000,-50785.8593524610
5.7070000000,-50807.0186829235
5.7080000000,-50828.1828571560
5.7090000000,-50849.3518753126
5.7100000000,-50870.5257375473
5.7110000000,-50891.7044440141
5.7120000000,-50912.8879948669
5.7130000000,-50934.0763902595
5.7140000000,-50955.2696303459
5.7150000000,-50976.4677152798
5.7160000000,-50997.6706452150
5.7170000000,-51018.8784203051
5.7180000000,-51040.0910407038
5.7190000000,-51061.3085065648
5.7200000000,-51082.5308180415
5.7210000000,-51103.7579752876
5.7220000000,-51124.9899784565
5.7230000000,-51146.2268277017
5.7240000000,-51167.4685231764
5.7250000000,-51188.7150650342
5.7260000000,-51209.9664534281
5.7270000000,-51231.2226885117
5.7280000000,-51252.4837704379
5.7290000000,-51273.7496993602
5.7300000000,-51295.0204754314
5.7310000000,-51316.2960988048
5.7320000000,-51337.5765696332
5.7330000000,-51358.8618880698
5.7340000000,-51380.1520542675
5.7350000000,-51401.4470683792
5.7360000000,-51422.7469305577
5.7370000000,-51444.0516409558
5.7380000000,-51465.3611997264
5.7390000000,-51486.6756070221
5.7400000000,-51507.9948629956
5.7410000000,-51529.3189677995
5.7420000000,-51550.6479215865
5.7430000000,-51571.9817245091
5.7440000000,-51593.3203767198
5.7450000000,-51614.6638783710
5.7460000000,-51636.0122296151
5.7470000000,-51657.3654306046
5.7480000000,-51678.7234814917
5.7490000000,-51700.0863824288
5.7500000000,-51721.4541335680
5.7510000000,-51742.8267350616
5.7520000000,-51764.2041870617
5.7530000000,-51785.5864897204
5.7540000000,-51806.9736431898
5.7550000000,-51828.3656476219
5.7560000000,-51849.7625031686
5.7570000000,-51871.1642099819
5.7580000000,-51892.5707682137
5.7590000000,-51913.9821780158
5.7600000000,-51935.3984395400
5.7610000000,-51956.8195529380
5.7620000000,-51978.2455183616
5.7630000000,-51999.6763359624
5.7640000000,-52021.1120058922
5.7650000000,-52042.5525283023
5.7660000000,-52063.9979033443
5.7670000000,-52085.4481311698
5.7680000000,-52106.9032119303
5.7690000000,-52128.3631457770
5.7700000000,-52149.8279328614
5.7710000000,-52171.2975733347
5.7720000000,-52192.7720673482
5.7730000000,-52214.2514150532
5.7740000000,-52235.7356166009
5.7750000000,-52257.2246721424
5.7760000000,-52278.7185818287
5.7770000000,-52300.2173458109
5.7780000000,-52321.7209642401
5.7790000000,-52343.2294372672
5.7800000000,-52364.7427650431
5.7810000000,-52386.2609477186
5.7820000000,-52407.7839854448
5.7830000000,-52429.3118783722
5.7840000000,-52450.8446266518
5.7850000000,-52472.3822304340
5.7860000000,-52493.9246898697
5.7870000000,-52515.4720051095
5.7880000000,-52537.0241763039
5.7890000000,-52558.5812036034
5.7900000000,-52580.1430871585
5.7910000000,-52601.7098271197
5.7920000000,-52623.2814236374
5.7930000000,-52644.8578768618
5.7940000000,-52666.4391869435
5.7950000000,-52688.0253540326
5.7960000000,-52709.6163782793
5.7970000000,-52731.2122598338
5.7980000000,-52752.8129988462
5.7990000000,-52774.4185954667
5.8000000000,-52796.0290498453
5.8010000000,-52817.6443621320
5.8020000000,-52839.2645324768
5.8030000000,-52860.8895610295
5.8040000000,-52882.5194479402
5.8050000000,-52904.1541933586
5.8060000000,-52925.7937974344
5.8070000000,-52947.4382603175
5.8080000000,-52969.0875821576
5.8090000000,-52990.7417631043
5.8100000000,-53012.4008033072
5.8110000000,-53034.0647029160
5.8120000000,-53055.7334620802
5.8130000000,-53077.4070809491
5.8140000000,-53099.0855596724
5.8150000000,-53120.7688983994
5.8160000000,-53142.4570972795
5.8170000000,-53164.1501564619
5.8180000000,-53185.8480760960
5.8190000000,-53207.5508563310
5.8200000000,-53229.2584973161
5.8210000000,-53250.9709992004
5.8220000000,-53272.6883621330
5.8230000000,-53294.4105862631
5.8240000000,-53316.1376717396
5.8250000000,-53337.8696187115
5.8260000000,-53359.6064273277
5.8270000000,-53381.3480977371
5.8280000000,-53403.0946300886
5.8290000000,-53424.8460245310
5.8300000000,-53446.6022812130
5.8310000000,-53468.3634002834
5.8320000000,-53490.1293818908
5.8330000000,-53511.9002261839
5.8340000000,-53533.6759333113
5.8350000000,-53555.4565034214
5.8360000000,-53577.2419366629
5.8370000000,-53599.0322331842
5.8380000000,-53620.8273931337
5.8390000000,-53642.6274166597
5.8400000000,-53664.4323039107
5.8410000000,-53686.2420550349
5.8420000000,-53708.0566701806
5.8430000000,-53729.8761494959
5.8440000000,-53751.7004931291
5.8450000000,-53773.5297012283
5.8460000000,-53795.3637739415
5.8470000000,-53817.2027114168
5.8480000000,-53839.0465138022
5.8490000000,-53860.8951812455
5.8500000000,-53882.7487138949
5.8510000000,-53904.6071118982
5.8520000000,-53926.4703754030
5.8530000000,-53948.3385045573
5.8540000000,-53970.2114995087
5.8550000000,-53992.0893604050
5.8560000000,-54013.9720873938
5.8570000000,-54035.8596806229
5.8580000000,-54057.7521402396
5.8590000000,-54079.6494663916
5.8600000000,-54101.5516592263
5.8610000000,-54123.4587188912
5.8620000000,-54145.3706455337
5.8630000000,-54167.2874393012
5.8640000000,-54189.2091003409
5.8650000000,-54211.1356288003
5.8660000000,-54233.0670248264
5.8670000000,-54255.0032885665
5.8680000000,-54276.9444201677
5.8690000000,-54298.8904197771
5.8700000000,-54320.8412875419
5.8710000000,-54342.7970236090
5.8720000000,-54364.7576281255
5.8730000000,-54386.7231012383
5.8740000000,-54408.6934430941
5.8750000000,-54430.6686538401
5.8760000000,-54452.6487336228
5.8770000000,-54474.6336825893
5.8780000000,-54496.6235008860
5.8790000000,-54518.6181886598
5.8800000000,-54540.6177460572
5.8810000000,-54562.6221732250
5.8820000000,-54584.6314703096
5.8830000000,-54606.6456374576
5.8840000000,-54628.6646748155
5.8850000000,-54650.6885825297
5.8860000000,-54672.7173607465
5.8870000000,-54694.7510096125
5.8880000000,-54716.7895292738
5.8890000000,-54738.8329198767
5.8900000000,-54760.8811815675
5.8910000000,-54782.9343144924
5.8920000000,-54804.9923187976
5.8930000000,-54827.0551946290
5.8940000000,-54849.1229421327
5.8950000000,-54871.1955614549
5.8960000000,-54893.2730527415
5.8970000000,-54915.3554161384
5.8980000000,-54937.4426517916
5.8990000000,-54959.5347598467
5.9000000000,-54981.6317404499
5.9010000000,-55003.7335937467
5.9020000000,-55025.8403198828
5.9030000000,-55047.9519190041
5.9040000000,-55070.0683912561
5.9050000000,-55092.1897367844
5.9060000000,-55114.3159557347
5.9070000000,-55136.4470482524
5.9080000000,-55158.5830144830
5.9090000000,-55180.7238545720
5.9100000000,-55202.8695686646
5.9110000000,-55225.0201569065
5.9120000000,-55247.1756194428
5.9130000000,-55269.3359564188
5.9140000000,-55291.5011679798
5.9150000000,-55313.6712542708
5.9160000000,-55335.8462154371
5.9170000000,-55358.0260516239
5.9180000000,-55380.2107629762
5.9190000000,-55402.4003496390
5.9200000000,-55424.5948117572
5.9210000000,-55446.7941494759
5.9220000000,-55468.9983629400
5.9230000000,-55491.2074522941
5.9240000000,-55513.4214176834
5.9250000000,-55535.6402592525
5.9260000000,-55557.8639771461
5.9270000000,-55580.0925715090
5.9280000000,-55602.3260424858
5.9290000000,-55624.5643902211
5.9300000000,-55646.8076148596
5.9310000000,-55669.0557165456
5.9320000000,-55691.3086954238
5.9330000000,-55713.5665516386
5.9340000000,-55735.8292853344
5.9350000000,-55758.0968966556
5.9360000000,-55780.3693857465
5.9370000000,-55802.6467527513
5.9380000000,-55824.9289978144
5.9390000000,-55847.2161210799
5.9400000000,-55869.5081226921
5.9410000000,-55891.8050027950
5.9420000000,-55914.1067615327
5.9430000000,-55936.4133990493
5.9440000000,-55958.7249154888
5.9450000000,-55981.0413109951
5.9460000000,-56003.3625857122
5.9470000000,-56025.6887397840
5.9480000000,-56048.0197733542
5.9490000000,-56070.3556865667
5.9500000000,-56092.6964795651
5.9510000000,-56115.0421524935
5.9520000000,-56137.3927054952
5.9530000000,-56159.7481387141
5.9540000000,-56182.1084522935
5.9550000000,-56204.4736463772
5.9560000000,-56226.8437211087
5.9570000000,-56249.2186766313
5.9580000000,-56271.5985130887
5.9590000000,-56293.9832306240
5.9600000000,-56316.3728293808
5.9610000000,-56338.7673095023
5.9620000000,-56361.1666711318
5.9630000000,-56383.5709144124
5.9640000000,-56405.9800394875
5.9650000000,-56428.3940465001
5.9660000000,-56450.8129355935
5.9670000000,-56473.2367069105
5.9680000000,-56495.6653605944
5.9690000000,-56518.0988967879
5.9700000000,-56540.5373156341
5.9710000000,-56562.9806172760
5.9720000000,-56585.4288018564
5.9730000000,-56607.8818695181
5.9740000000,-56630.3398204039
5.9750000000,-56652.8026546565
5.9760000000,-56675.2703724186
5.9770000000,-56697.7429738329
5.9780000000,-56720.2204590421
5.9790000000,-56742.7028281888
5.9800000000,-56765.1900814154
5.9810000000,-56787.6822188645
5.9820000000,-56810.1792406785
5.9830000000,-56832.6811469999
5.9840000000,-56855.1879379710
5.9850000000,-56877.6996137342
5.9860000000,-56900.2161744319
5.9870000000,-56922.7376202062
5.9880000000,-56945.2639511993
5.9890000000,-56967.7951675536
5.9900000000,-56990.3312694110
5.9910000000,-57012.8722569138
5.9920000000,-57035.4181302040
5.9930000000,-57057.9688894236
5.9940000000,-57080.5245347146
5.9950000000,-57103.0850662189
5.9960000000,-57125.6504840784
5.9970000000,-57148.2207884351
5.9980000000,-57170.7959794307
5.9990000000,-57193.3760572070
6.0000000000,-57215.9610219058
6.0010000000,-57238.5508736688
6.0020000000,-57261.1456126375
6.0030000000,-57283.7452389537
6.0040000000,-57306.3497527590
6.0050000000,-57328.9591541949
6.0060000000,-57351.5734434028
6.0070000000,-57374.1926205243
6.0080000000,-57396.8166857007
6.0090000000,-57419.4456390736
6.0100000000,-57442.0794807841
6.0110000000,-57464.7182109736
6.0120000000,-57487.3618297835
6.0130000000,-57510.0103373549
6.0140000000,-57532.6637338289
6.0150000000,-57555.3220193469
6.0160000000,-57577.9851940497
6.0170000000,-57600.6532580786
6.0180000000,-57623.3262115745
6.0190000000,-57646.0040546786
6.0200000000,-57668.6867875315
6.0210000000,-57691.3744102744
6.0220000000,-57714.0669230481
6.0230000000,-57736.7643259934
6.0240000000,-57759.4666192510
6.0250000000,-57782.1738029618
6.0260000000,-57804.8858772664
6.0270000000,-57827.6028423057
6.0280000000,-57850.3246982201
6.0290000000,-57873.0514451502
6.0300000000,-57895.7830832366
6.0310000000,-57918.5196126199
6.0320000000,-57941.2610334405
6.0330000000,-57964.0073458388
6.0340000000,-57986.7585499553
6.0350000000,-58009.5146459302
6.0360000000,-58032.2756339040
6.0370000000,-58055.0415140169
6.0380000000,-58077.8122864091
6.0390000000,-58100.5879512209
6.0400000000,-58123.3685085923
6.0410000000,-58146.1539586636
6.0420000000,-58168.9443015747
6.0430000000,-58191.7395374659
6.0440000000,-58214.5396664769
6.0450000000,-58237.3446887480
6.0460000000,-58260.1546044187
6.0470000000,-58282.9694136293
6.0480000000,-58305.7891165194
6.0490000000,-58328.6137132290
6.0500000000,-58351.4432038976
6.0510000000,-58374.2775886652
6.0520000000,-58397.1168676713
6.0530000000,-58419.9610410556
6.0540000000,-58442.8101089578
6.0550000000,-58465.6640715174
6.0560000000,-58488.5229288739
6.0570000000,-58511.3866811669
6.0580000000,-58534.2553285358
6.0590000000,-58557.1288711200
6.0600000000,-58580.0073090589
6.0610000000,-58602.8906424918
6.0620000000,-58625.7788715581
6.0630000000,-58648.6719963970
6.0640000000,-58671.5700171477
6.0650000000,-58694.4729339494
6.0660000000,-58717.3807469413
6.0670000000,-58740.2934562624
6.0680000000,-58763.2110620519
6.0690000000,-58786.1335644487
6.0700000000,-58809.0609635919
6.0710000000,-58831.9932596204
6.0720000000,-58854.9304526730
6.0730000000,-58877.8725428887
6.0740000000,-58900.8195304064
6.0750000000,-58923.7714153648
6.0760000000,-58946.7281979027
6.0770000000,-58969.6898781587
6.0780000000,-58992.6564562717
6.0790000000,-59015.6279323801
6.0800000000,-59038.6043066227
6.0810000000,-59061.5855791379
6.0820000000,-59084.5717500644
6.0830000000,-59107.5628195406
6.0840000000,-59130.5587877049
6.0850000000,-59153.5596546957
