# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.8620000000,61897.5535010934
5.8630000000,61914.3900596722
5.8640000000,61931.2287596256
5.8650000000,61948.0696009537
5.8660000000,61964.9125836566
5.8670000000,61981.7577077342
5.8680000000,61998.6049731864
5.8690000000,62015.4543800133
5.8700000000,62032.3059282150
5.8710000000,62049.1596177914
5.8720000000,62066.0154487424
5.8730000000,62082.8734210682
5.8740000000,62099.7335347686
5.8750000000,62116.5957898438
5.8760000000,62133.4601862936
5.8770000000,62150.3267241182
5.8780000000,62167.1954033174
5.8790000000,62184.0662238914
5.8800000000,62200.9391858400
5.8810000000,62217.8142891634
5.8820000000,62234.6915338614
5.8830000000,62251.5709199342
5.8840000000,62268.4524473816
5.8850000000,62285.3361162038
5.8860000000,62302.2219264006
5.8870000000,62319.1098779722
5.8880000000,62335.9999709184
5.8890000000,62352.8922052393
5.8900000000,62369.7865809350
5.8910000000,62386.6830980053
5.8920000000,62403.5817564504
5.8930000000,62420.4825562702
5.8940000000,62437.3854974646
5.8950000000,62454.2905800338
5.8960000000,62471.1978039776
5.8970000000,62488.1071692962
5.8980000000,62505.0186759894
5.8990000000,62521.9323240574
5.9000000000,62538.8481135000
5.9010000000,62555.7660443174
5.9020000000,62572.6861165094
5.9030000000,62589.6083300762
5.9040000000,62606.5326850176
5.9050000000,62623.4591813338
5.9060000000,62640.3878190246
5.9070000000,62657.3185980901
5.9080000000,62674.2515185304
5.9090000000,62691.1865803454
5.9100000000,62708.1237835350
5.9110000000,62725.0631280994
5.9120000000,62742.0046140384
5.9130000000,62758.9482413521
5.9140000000,62775.8940100406
5.9150000000,62792.8419201037
5.9160000000,62809.7919715416
5.9170000000,62826.7441643542
5.9180000000,62843.6984985414
5.9190000000,62860.6549741034
5.9200000000,62877.6135910400
5.9210000000,62894.5743493513
5.9220000000,62911.5372490374
5.9230000000,62928.5022900981
5.9240000000,62945.4694725336
5.9250000000,62962.4387963438
5.9260000000,62979.4102615286
5.9270000000,62996.3838680881
5.9280000000,63013.3596160224
5.9290000000,63030.3375053314
5.9300000000,63047.3175360150
5.9310000000,63064.2997080733
5.9320000000,63081.2840215064
5.9330000000,63098.2704763142
5.9340000000,63115.2590724966
5.9350000000,63132.2498100537
5.9360000000,63149.2426889856
5.9370000000,63166.2377092922
5.9380000000,63183.2348709734
5.9390000000,63200.2341740293
5.9400000000,63217.2356184600
5.9410000000,63234.2392042654
5.9420000000,63251.2449314454
5.9430000000,63268.2528000002
5.9440000000,63285.2628099296
5.9450000000,63302.2749612338
5.9460000000,63319.2892539126
5.9470000000,63336.3056879661
5.9480000000,63353.3242633944
5.9490000000,63370.3449801974
5.9500000000,63387.3678383750
5.9510000000,63404.3928379273
5.9520000000,63421.4199788544
5.9530000000,63438.4492611561
5.9540000000,63455.4806848326
5.9550000000,63472.5142498837
5.9560000000,63489.5499563096
5.9570000000,63506.5878041102
5.9580000000,63523.6277932854
5.9590000000,63540.6699238354
5.9600000000,63557.7141957600
5.9610000000,63574.7606090594
5.9620000000,63591.8091637334
5.9630000000,63608.8598597822
5.9640000000,63625.9126972056
5.9650000000,63642.9676760038
5.9660000000,63660.0247961766
5.9670000000,63677.0840577242
5.9680000000,63694.1454606464
5.9690000000,63711.2090049434
5.9700000000,63728.2746906150
5.9710000000,63745.3425176613
5.9720000000,63762.4124860824
5.9730000000,63779.4845958782
5.9740000000,63796.5588470486
5.9750000000,63813.6352395938
5.9760000000,63830.7137735136
5.9770000000,63847.7944488081
5.9780000000,63864.8772654774
5.9790000000,63881.9622235213
5.9800000000,63899.0493229400
5.9810000000,63916.1385637334
5.9820000000,63933.2299459014
5.9830000000,63950.3234694442
5.9840000000,63967.4191343616
5.9850000000,63984.5169406537
5.9860000000,64001.6168883206
5.9870000000,64018.7189773622
5.9880000000,64035.8232077784
5.9890000000,64052.9295795694
5.9900000000,64070.0380927350
5.9910000000,64087.1487472754
5.9920000000,64104.2615431904
5.9930000000,64121.3764804801
5.9940000000,64138.4935591446
5.9950000000,64155.6127791837
5.9960000000,64172.7341405976
5.9970000000,64189.8576433862
5.9980000000,64206.9832875494
5.9990000000,64224.1110730873
6.0000000000,64241.2410000000
6.0010000000,64258.3730682874
6.0020000000,64275.5072779494
6.0030000000,64292.6436289862
6.0040000000,64309.7821213976
6.0050000000,64326.9227551838
6.0060000000,64344.0655303446
6.0070000000,64361.2104468802
6.0080000000,64378.3575047904
6.0090000000,64395.5067040753
6.0100000000,64412.6580447350
6.0110000000,64429.8115267693
6.0120000000,64446.9671501784
6.0130000000,64464.1249149622
6.0140000000,64481.2848211206
6.0150000000,64498.4468686538
6.0160000000,64515.6110575616
6.0170000000,64532.7773878441
6.0180000000,64549.9458595014
6.0190000000,64567.1164725333
6.0200000000,64584.2892269400
6.0210000000,64601.4641227214
6.0220000000,64618.6411598774
6.0230000000,64635.8203384081
6.0240000000,64653.0016583136
6.0250000000,64670.1851195938
6.0260000000,64687.3707222486
6.0270000000,64704.5584662782
6.0280000000,64721.7483516824
6.0290000000,64738.9403784614
6.0300000000,64756.1345466150
6.0310000000,64773.3308561434
6.0320000000,64790.5293070464
6.0330000000,64807.7298993242
6.0340000000,64824.9326329766
6.0350000000,64842.1375080037
6.0360000000,64859.3445244056
6.0370000000,64876.5536821822
6.0380000000,64893.7649813334
6.0390000000,64910.9784218594
6.0400000000,64928.1940037600
6.0410000000,64945.4117270353
6.0420000000,64962.6315916854
6.0430000000,64979.8535977101
6.0440000000,64997.0777451096
6.0450000000,65014.3040338838
6.0460000000,65031.5324640326
6.0470000000,65048.7630355562
6.0480000000,65065.9957484544
6.0490000000,65083.2306027273
6.0500000000,65100.4675983750
6.0510000000,65117.7067353973
6.0520000000,65134.9480137944
6.0530000000,65152.1914335662
6.0540000000,65169.4369947126
6.0550000000,65186.6846972338
6.0560000000,65203.9345411296
6.0570000000,65221.1865264001
6.0580000000,65238.4406530454
6.0590000000,65255.6969210653
6.0600000000,65272.9553304600
6.0610000000,65290.2158812293
6.0620000000,65307.4785733734
6.0630000000,65324.7434068922
6.0640000000,65342.0103817856
6.0650000000,65359.2794980538
6.0660000000,65376.5507556966
6.0670000000,65393.8241547142
6.0680000000,65411.0996951064
6.0690000000,65428.3773768734
6.0700000000,65445.6572000150
6.0710000000,65462.9391645314
6.0720000000,65480.2232704224
6.0730000000,65497.5095176882
6.0740000000,65514.7979063286
6.0750000000,65532.0884363437
6.0760000000,65549.3811077336
6.0770000000,65566.6759204982
6.0780000000,65583.9728746374
6.0790000000,65601.2719701514
6.0800000000,65618.5732070400
6.0810000000,65635.8765853033
6.0820000000,65653.1821049414
6.0830000000,65670.4897659541
6.0840000000,65687.7995683416
6.0850000000,65705.1115121038
6.0860000000,65722.4255972406
6.0870000000,65739.7418237521
6.0880000000,65757.0601916384
6.0890000000,65774.3807008994
6.0900000000,65791.7033515350
6.0910000000,65809.0281435454
6.0920000000,65826.3550769304
6.0930000000,65843.6841516901
6.0940000000,65861.0153678246
6.0950000000,65878.3487253338
6.0960000000,65895.6842242176
6.0970000000,65913.0218644762
6.0980000000,65930.3616461094
6.0990000000,65947.7035691174
6.1000000000,65965.0476335000
6.1010000000,65982.3938392574
6.1020000000,65999.7421863894
6.1030000000,66017.0926748962
6.1040000000,66034.4453047776
6.1050000000,66051.8000760338
6.1060000000,66069.1569886646
6.1070000000,66086.5160426701
6.1080000000,66103.8772380504
6.1090000000,66121.2405748054
6.1100000000,66138.6060529350
6.1110000000,66155.9736724394
6.1120000000,66173.3434333184
6.1130000000,66190.7153355722
6.1140000000,66208.0893792006
6.1150000000,66225.4655642038
6.1160000000,66242.8438905816
6.1170000000,66260.2243583342
6.1180000000,66277.6069674614
6.1190000000,66294.9917179633
6.1200000000,66312.3786098400
6.1210000000,66329.7676430914
6.1220000000,66347.1588177174
6.1230000000,66364.5521337182
6.1240000000,66381.9475910936
6.1250000000,66399.3451898438
6.1260000000,66416.7449299686
6.1270000000,66434.1468114682
6.1280000000,66451.5508343424
6.1290000000,66468.9569985914
6.1300000000,66486.3653042150
6.1310000000,66503.7757512134
6.1320000000,66521.1883395864
6.1330000000,66538.6030693342
6.1340000000,66556.0199404566
6.1350000000,66573.4389529538
6.1360000000,66590.8601068256
6.1370000000,66608.2834020721
6.1380000000,66625.7088386934
6.1390000000,66643.1364166893
6.1400000000,66660.5661360600
6.1410000000,66677.9979968054
6.1420000000,66695.4319989254
6.1430000000,66712.8681424201
6.1440000000,66730.3064272896
6.1450000000,66747.7468535337
6.1460000000,66765.1894211526
6.1470000000,66782.6341301462
6.1480000000,66800.0809805144
6.1490000000,66817.5299722574
6.1500000000,66834.9811053750
6.1510000000,66852.4343798674
6.1520000000,66869.8897957344
6.1530000000,66887.3473529762
6.1540000000,66904.8070515926
6.1550000000,66922.2688915837
6.1560000000,66939.7328729496
6.1570000000,66957.1989956902
6.1580000000,66974.6672598054
6.1590000000,66992.1376652954
6.1600000000,67009.6102121600
6.1610000000,67027.0849003994
6.1620000000,67044.5617300134
6.1630000000,67062.0407010021
6.1640000000,67079.5218133656
6.1650000000,67097.0050671037
6.1660000000,67114.4904622166
6.1670000000,67131.9779987042
6.1680000000,67149.4676765664
6.1690000000,67166.9594958034
6.1700000000,67184.4534564150
6.1710000000,67201.9495584013
6.1720000000,67219.4478017624
6.1730000000,67236.9481864981
6.1740000000,67254.4507126086
6.1750000000,67271.9553800938
6.1760000000,67289.4621889536
6.1770000000,67306.9711391881
6.1780000000,67324.4822307974
6.1790000000,67341.9954637813
6.1800000000,67359.5108381400
6.1810000000,67377.0283538733
6.1820000000,67394.5480109814
6.1830000000,67412.0698094642
6.1840000000,67429.5937493216
6.1850000000,67447.1198305538
6.1860000000,67464.6480531606
6.1870000000,67482.1784171421
6.1880000000,67499.7109224984
6.1890000000,67517.2455692293
6.1900000000,67534.7823573350
6.1910000000,67552.3212868154
6.1920000000,67569.8623576704
6.1930000000,67587.4055699002
6.1940000000,67604.9509235046
6.1950000000,67622.4984184838
6.1960000000,67640.0480548376
6.1970000000,67657.5998325661
6.1980000000,67675.1537516694
6.1990000000,67692.7098121474
6.2000000000,67710.2680140000
6.2010000000,67727.8283572274
6.2020000000,67745.3908418294
6.2030000000,67762.9554678061
6.2040000000,67780.5222351576
6.2050000000,67798.0911438838
6.2060000000,67815.6621939846
6.2070000000,67833.2353854602
6.2080000000,67850.8107183104
6.2090000000,67868.3881925353
6.2100000000,67885.9678081350
6.2110000000,67903.5495651094
6.2120000000,67921.1334634584
6.2130000000,67938.7195031822
6.2140000000,67956.3076842806
6.2150000000,67973.8980067537
6.2160000000,67991.4904706016
6.2170000000,68009.0850758242
6.2180000000,68026.6818224214
6.2190000000,68044.2807103934
6.2200000000,68061.8817397400
6.2210000000,68079.4849104614
6.2220000000,68097.0902225574
6.2230000000,68114.6976760282
6.2240000000,68132.3072708736
6.2250000000,68149.9190070938
6.2260000000,68167.5328846886
6.2270000000,68185.1489036581
6.2280000000,68202.7670640024
6.2290000000,68220.3873657213
6.2300000000,68238.0098088150
6.2310000000,68255.6343932834
6.2320000000,68273.2611191264
6.2330000000,68290.8899863442
6.2340000000,68308.5209949366
6.2350000000,68326.1541449037
6.2360000000,68343.7894362456
6.2370000000,68361.4268689622
6.2380000000,68379.0664430534
6.2390000000,68396.7081585194
6.2400000000,68414.3520153600
6.2410000000,68431.9980135753
6.2420000000,68449.6461531654
6.2430000000,68467.2964341302
6.2440000000,68484.9488564696
6.2450000000,68502.6034201837
6.2460000000,68520.2601252726
6.2470000000,68537.9189717361
6.2480000000,68555.5799595744
6.2490000000,68573.2430887873
6.2500000000,68590.9083593750
6.2510000000,68608.5757713374
6.2520000000,68626.2453246744
6.2530000000,68643.9170193862
6.2540000000,68661.5908554726
6.2550000000,68679.2668329338
6.2560000000,68696.9449517696
6.2570000000,68714.6252119802
6.2580000000,68732.3076135654
6.2590000000,68749.9921565253
6.2600000000,68767.6788408600
6.2610000000,68785.3676665693
6.2620000000,68803.0586336534
6.2630000000,68820.7517421122
6.2640000000,68838.4469919456
6.2650000000,68856.1443831537
6.2660000000,68873.8439157366
6.2670000000,68891.5455896941
6.2680000000,68909.2494050264
6.2690000000,68926.9553617333
6.2700000000,68944.6634598150
6.2710000000,68962.3736992714
6.2720000000,68980.0860801024
6.2730000000,68997.8006023082
6.2740000000,69015.5172658886
6.2750000000,69033.2360708437
6.2760000000,69050.9570171736
6.2770000000,69068.6801048781
6.2780000000,69086.4053339574
6.2790000000,69104.1327044114
6.2800000000,69121.8622162400
6.2810000000,69139.5938694434
6.2820000000,69157.3276640214
6.2830000000,69175.0635999742
6.2840000000,69192.8016773016
6.2850000000,69210.5418960037
6.2860000000,69228.2842560806
6.2870000000,69246.0287575322
6.2880000000,69263.7754003584
6.2890000000,69281.5241845594
6.2900000000,69299.2751101350
6.2910000000,69317.0281770853
6.2920000000,69334.7833854104
6.2930000000,69352.5407351101
6.2940000000,69370.3002261846
6.2950000000,69388.0618586338
6.2960000000,69405.8256324576
6.2970000000,69423.5915476562
6.2980000000,69441.3596042294
6.2990000000,69459.1298021774
6.3000000000,69476.9021415000
6.3010000000,69494.6766221974
6.3020000000,69512.4532442694
6.3030000000,69530.2320077162
6.3040000000,69548.0129125376
6.3050000000,69565.7959587338
6.3060000000,69583.5811463046
6.3070000000,69601.3684752501
6.3080000000,69619.1579455704
6.3090000000,69636.9495572654
6.3100000000,69654.7433103350
6.3110000000,69672.5392047793
6.3120000000,69690.3372405984
6.3130000000,69708.1374177922
6.3140000000,69725.9397363606
6.3150000000,69743.7441963038
6.3160000000,69761.5507976216
6.3170000000,69779.3595403142
6.3180000000,69797.1704243814
6.3190000000,69814.9834498234
6.3200000000,69832.7986166400
6.3210000000,69850.6159248314
6.3220000000,69868.4353743974
6.3230000000,69886.2569653382
6.3240000000,69904.0806976536
6.3250000000,69921.9065713437
6.3260000000,69939.7345864086
6.3270000000,69957.5647428482
6.3280000000,69975.3970406624
6.3290000000,69993.2314798514
6.3300000000,70011.0680604150
6.3310000000,70028.9067823533
6.3320000000,70046.7476456664
6.3330000000,70064.5906503541
6.3340000000,70082.4357964166
6.3350000000,70100.2830838538
6.3360000000,70118.1325126656
6.3370000000,70135.9840828522
6.3380000000,70153.8377944134
6.3390000000,70171.6936473494
6.3400000000,70189.5516416600
6.3410000000,70207.4117773454
6.3420000000,70225.2740544054
6.3430000000,70243.1384728402
6.3440000000,70261.0050326496
6.3450000000,70278.8737338338
6.3460000000,70296.7445763926
6.3470000000,70314.6175603262
6.3480000000,70332.4926856344
6.3490000000,70350.3699523173
6.3500000000,70368.2493603750
6.3510000000,70386.1309098074
6.3520000000,70404.0146006144
6.3530000000,70421.9004327962
6.3540000000,70439.7884063526
6.3550000000,70457.6785212837
6.3560000000,70475.5707775896
6.3570000000,70493.4651752701
6.3580000000,70511.3617143254
6.3590000000,70529.2603947554
6.3600000000,70547.1612165600
6.3610000000,70565.0641797394
6.3620000000,70582.9692842934
6.3630000000,70600.8765302221
6.3640000000,70618.7859175256
6.3650000000,70636.6974462037
6.3660000000,70654.6111162566
6.3670000000,70672.5269276842
6.3680000000,70690.4448804864
6.3690000000,70708.3649746633
6.3700000000,70726.2872102150
6.3710000000,70744.2115871414
6.3720000000,70762.1381054424
6.3730000000,70780.0667651182
6.3740000000,70797.9975661686
6.3750000000,70815.9305085938
6.3760000000,70833.8655923936
6.3770000000,70851.8028175682
6.3780000000,70869.7421841174
6.3790000000,70887.6836920414
6.3800000000,70905.6273413400
6.3810000000,70923.5731320133
6.3820000000,70941.5210640614
6.3830000000,70959.4711374842
6.3840000000,70977.4233522816
6.3850000000,70995.3777084538
6.3860000000,71013.3342060006
6.3870000000,71031.2928449222
6.3880000000,71049.2536252184
6.3890000000,71067.2165468893
6.3900000000,71085.1816099350
6.3910000000,71103.1488143554
6.3920000000,71121.1181601504
6.3930000000,71139.0896473202
6.3940000000,71157.0632758646
6.3950000000,71175.0390457837
6.3960000000,71193.0169570776
6.3970000000,71210.9970097461
6.3980000000,71228.9792037894
6.3990000000,71246.9635392074
6.4000000000,71264.9500160000
6.4010000000,71282.9386341674
6.4020000000,71300.9293937094
6.4030000000,71318.9222946262
6.4040000000,71336.9173369176
6.4050000000,71354.9145205838
6.4060000000,71372.9138456246
6.4070000000,71390.9153120401
6.4080000000,71408.9189198304
6.4090000000,71426.9246689954
6.4100000000,71444.9325595350
6.4110000000,71462.9425914494
6.4120000000,71480.9547647384
6.4130000000,71498.9690794021
6.4140000000,71516.9855354406
6.4150000000,71535.0041328537
6.4160000000,71553.0248716416
6.4170000000,71571.0477518042
6.4180000000,71589.0727733414
6.4190000000,71607.0999362534
6.4200000000,71625.1292405400
6.4210000000,71643.1606862013
6.4220000000,71661.1942732374
6.4230000000,71679.2300016481
6.4240000000,71697.2678714336
6.4250000000,71715.3078825938
6.4260000000,71733.3500351286
6.4270000000,71751.3943290381
6.4280000000,71769.4407643224
6.4290000000,71787.4893409814
6.4300000000,71805.5400590150
6.4310000000,71823.5929184234
6.4320000000,71841.6479192064
6.4330000000,71859.7050613641
