# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.5650000000,52019.7672281492
5.5660000000,52030.6579415353
5.5670000000,52041.5488859922
5.5680000000,52052.4400614652
5.5690000000,52063.3314678995
5.5700000000,52074.2231052404
5.5710000000,52085.1149734333
5.5720000000,52096.0070724236
5.5730000000,52106.8994021566
5.5740000000,52117.7919625779
5.5750000000,52128.6847536328
5.5760000000,52139.5777752667
5.5770000000,52150.4710274252
5.5780000000,52161.3645100538
5.5790000000,52172.2582230980
5.5800000000,52183.1521665033
5.5810000000,52194.0463402153
5.5820000000,52204.9407441797
5.5830000000,52215.8353783419
5.5840000000,52226.7302426477
5.5850000000,52237.6253370427
5.5860000000,52248.5206614726
5.5870000000,52259.4162158831
5.5880000000,52270.3120002199
5.5890000000,52281.2080144287
5.5900000000,52292.1042584554
5.5910000000,52303.0007322457
5.5920000000,52313.8974357454
5.5930000000,52324.7943689004
5.5940000000,52335.6915316564
5.5950000000,52346.5889239595
5.5960000000,52357.4865457554
5.5970000000,52368.3843969902
5.5980000000,52379.2824776096
5.5990000000,52390.1807875598
5.6000000000,52401.0793267867
5.6010000000,52411.9780952363
5.6020000000,52422.8770928546
5.6030000000,52433.7763195877
5.6040000000,52444.6757753816
5.6050000000,52455.5754601825
5.6060000000,52466.4753739364
5.6070000000,52477.3755165895
5.6080000000,52488.2758880880
5.6090000000,52499.1764883780
5.6100000000,52510.0773174058
5.6110000000,52520.9783751174
5.6120000000,52531.8796614593
5.6130000000,52542.7811763777
5.6140000000,52553.6829198188
5.6150000000,52564.5848917290
5.6160000000,52575.4870920546
5.6170000000,52586.3895207419
5.6180000000,52597.2921777373
5.6190000000,52608.1950629873
5.6200000000,52619.0981764381
5.6210000000,52630.0015180364
5.6220000000,52640.9050877285
5.6230000000,52651.8088854609
5.6240000000,52662.7129111801
5.6250000000,52673.6171648327
5.6260000000,52684.5216463651
5.6270000000,52695.4263557240
5.6280000000,52706.3312928559
5.6290000000,52717.2364577075
5.6300000000,52728.1418502254
5.6310000000,52739.0474703562
5.6320000000,52749.9533180466
5.6330000000,52760.8593932433
5.6340000000,52771.7656958931
5.6350000000,52782.6722259426
5.6360000000,52793.5789833386
5.6370000000,52804.4859680279
5.6380000000,52815.3931799573
5.6390000000,52826.3006190736
5.6400000000,52837.2082853237
5.6410000000,52848.1161786544
5.6420000000,52859.0242990126
5.6430000000,52869.9326463453
5.6440000000,52880.8412205993
5.6450000000,52891.7500217216
5.6460000000,52902.6590496592
5.6470000000,52913.5683043591
5.6480000000,52924.4777857682
5.6490000000,52935.3874938337
5.6500000000,52946.2974285025
5.6510000000,52957.2075897218
5.6520000000,52968.1179774386
5.6530000000,52979.0285916001
5.6540000000,52989.9394321535
5.6550000000,53000.8504990457
5.6560000000,53011.7617922241
5.6570000000,53022.6733116359
5.6580000000,53033.5850572283
5.6590000000,53044.4970289484
5.6600000000,53055.4092267437
5.6610000000,53066.3216505614
5.6620000000,53077.2343003487
5.6630000000,53088.1471760530
5.6640000000,53099.0602776217
5.6650000000,53109.9736050022
5.6660000000,53120.8871581418
5.6670000000,53131.8009369879
5.6680000000,53142.7149414880
5.6690000000,53153.6291715895
5.6700000000,53164.5436272399
5.6710000000,53175.4583083868
5.6720000000,53186.3732149775
5.6730000000,53197.2883469598
5.6740000000,53208.2037042810
5.6750000000,53219.1192868888
5.6760000000,53230.0350947309
5.6770000000,53240.9511277547
5.6780000000,53251.8673859080
5.6790000000,53262.7838691385
5.6800000000,53273.7005773937
5.6810000000,53284.6175106215
5.6820000000,53295.5346687695
5.6830000000,53306.4520517855
5.6840000000,53317.3696596173
5.6850000000,53328.2874922126
5.6860000000,53339.2055495192
5.6870000000,53350.1238314850
5.6880000000,53361.0423380579
5.6890000000,53371.9610691856
5.6900000000,53382.8800248161
5.6910000000,53393.7992048974
5.6920000000,53404.7186093772
5.6930000000,53415.6382382037
5.6940000000,53426.5580913247
5.6950000000,53437.4781686883
5.6960000000,53448.3984702424
5.6970000000,53459.3189959352
5.6980000000,53470.2397457146
5.6990000000,53481.1607195287
5.7000000000,53492.0819173257
5.7010000000,53503.0033390536
5.7020000000,53513.9249846606
5.7030000000,53524.8468540948
5.7040000000,53535.7689473045
5.7050000000,53546.6912642378
5.7060000000,53557.6138048429
5.7070000000,53568.5365690681
5.7080000000,53579.4595568617
5.7090000000,53590.3827681718
5.7100000000,53601.3062029470
5.7110000000,53612.2298611353
5.7120000000,53623.1537426852
5.7130000000,53634.0778475451
5.7140000000,53645.0021756634
5.7150000000,53655.9267269883
5.7160000000,53666.8515014685
5.7170000000,53677.7764990522
5.7180000000,53688.7017196880
5.7190000000,53699.6271633243
5.7200000000,53710.5528299098
5.7210000000,53721.4787193928
5.7220000000,53732.4048317219
5.7230000000,53743.3311668457
5.7240000000,53754.2577247128
5.7250000000,53765.1845052718
5.7260000000,53776.1115084713
5.7270000000,53787.0387342600
5.7280000000,53797.9661825865
5.7290000000,53808.8938533995
5.7300000000,53819.8217466477
5.7310000000,53830.7498622799
5.7320000000,53841.6782002448
5.7330000000,53852.6067604911
5.7340000000,53863.5355429677
5.7350000000,53874.4645476233
5.7360000000,53885.3937744069
5.7370000000,53896.3232232672
5.7380000000,53907.2528941530
5.7390000000,53918.1827870134
5.7400000000,53929.1129017972
5.7410000000,53940.0432384533
5.7420000000,53950.9737969307
5.7430000000,53961.9045771783
5.7440000000,53972.8355791451
5.7450000000,53983.7668027802
5.7460000000,53994.6982480326
5.7470000000,54005.6299148513
5.7480000000,54016.5618031854
5.7490000000,54027.4939129840
5.7500000000,54038.4262441961
5.7510000000,54049.3587967710
5.7520000000,54060.2915706577
5.7530000000,54071.2245658054
5.7540000000,54082.1577821634
5.7550000000,54093.0912196808
5.7560000000,54104.0248783069
5.7570000000,54114.9587579908
5.7580000000,54125.8928586820
5.7590000000,54136.8271803296
5.7600000000,54147.7617228829
5.7610000000,54158.6964862913
5.7620000000,54169.6314705042
5.7630000000,54180.5666754709
5.7640000000,54191.5021011408
5.7650000000,54202.4377474633
5.7660000000,54213.3736143878
5.7670000000,54224.3097018638
5.7680000000,54235.2460098407
5.7690000000,54246.1825382681
5.7700000000,54257.1192870953
5.7710000000,54268.0562562721
5.7720000000,54278.9934457478
5.7730000000,54289.9308554721
5.7740000000,54300.8684853945
5.7750000000,54311.8063354647
5.7760000000,54322.7444056323
5.7770000000,54333.6826958469
5.7780000000,54344.6212060581
5.7790000000,54355.5599362157
5.7800000000,54366.4988862694
5.7810000000,54377.4380561689
5.7820000000,54388.3774458639
5.7830000000,54399.3170553042
5.7840000000,54410.2568844395
5.7850000000,54421.1969332197
5.7860000000,54432.1372015946
5.7870000000,54443.0776895141
5.7880000000,54454.0183969279
5.7890000000,54464.9593237860
5.7900000000,54475.9004700382
5.7910000000,54486.8418356345
5.7920000000,54497.7834205249
5.7930000000,54508.7252246592
5.7940000000,54519.6672479874
5.7950000000,54530.6094904596
5.7960000000,54541.5519520257
5.7970000000,54552.4946326359
5.7980000000,54563.4375322400
5.7990000000,54574.3806507883
5.8000000000,54585.3239882308
5.8010000000,54596.2675445176
5.8020000000,54607.2113195989
5.8030000000,54618.1553134248
5.8040000000,54629.0995259454
5.8050000000,54640.0439571110
5.8060000000,54650.9886068718
5.8070000000,54661.9334751779
5.8080000000,54672.8785619797
5.8090000000,54683.8238672274
5.8100000000,54694.7693908713
5.8110000000,54705.7151328617
5.8120000000,54716.6610931489
5.8130000000,54727.6072716833
5.8140000000,54738.5536684152
5.8150000000,54749.5002832950
5.8160000000,54760.4471162731
5.8170000000,54771.3941673000
5.8180000000,54782.3414363260
5.8190000000,54793.2889233017
5.8200000000,54804.2366281775
5.8210000000,54815.1845509039
5.8220000000,54826.1326914313
5.8230000000,54837.0810497105
5.8240000000,54848.0296256919
5.8250000000,54858.9784193260
5.8260000000,54869.9274305636
5.8270000000,54880.8766593551
5.8280000000,54891.8261056512
5.8290000000,54902.7757694026
5.8300000000,54913.7256505600
5.8310000000,54924.6757490740
5.8320000000,54935.6260648953
5.8330000000,54946.5765979747
5.8340000000,54957.5273482629
5.8350000000,54968.4783157106
5.8360000000,54979.4295002687
5.8370000000,54990.3809018880
5.8380000000,55001.3325205193
5.8390000000,55012.2843561134
5.8400000000,55023.2364086211
5.8410000000,55034.1886779935
5.8420000000,55045.1411641812
5.8430000000,55056.0938671354
5.8440000000,55067.0467868069
5.8450000000,55077.9999231466
5.8460000000,55088.9532761055
5.8470000000,55099.9068456347
5.8480000000,55110.8606316852
5.8490000000,55121.8146342078
5.8500000000,55132.7688531538
5.8510000000,55143.7232884743
5.8520000000,55154.6779401201
5.8530000000,55165.6328080426
5.8540000000,55176.5878921927
5.8550000000,55187.5431925217
5.8560000000,55198.4987089807
5.8570000000,55209.4544415209
5.8580000000,55220.4103900935
5.8590000000,55231.3665546496
5.8600000000,55242.3229351407
5.8610000000,55253.2795315178
5.8620000000,55264.2363437323
5.8630000000,55275.1933717354
5.8640000000,55286.1506154785
5.8650000000,55297.1080749130
5.8660000000,55308.0657499900
5.8670000000,55319.0236406612
5.8680000000,55329.9817468777
5.8690000000,55340.9400685910
5.8700000000,55351.8986057526
5.8710000000,55362.8573583139
5.8720000000,55373.8163262263
5.8730000000,55384.7755094413
5.8740000000,55395.7349079105
5.8750000000,55406.6945215852
5.8760000000,55417.6543504172
5.8770000000,55428.6143943579
5.8780000000,55439.5746533589
5.8790000000,55450.5351273718
5.8800000000,55461.4958163482
5.8810000000,55472.4567202397
5.8820000000,55483.4178389981
5.8830000000,55494.3791725748
5.8840000000,55505.3407209217
5.8850000000,55516.3024839904
5.8860000000,55527.2644617327
5.8870000000,55538.2266541003
5.8880000000,55549.1890610449
5.8890000000,55560.1516825184
5.8900000000,55571.1145184725
5.8910000000,55582.0775688590
5.8920000000,55593.0408336298
5.8930000000,55604.0043127367
5.8940000000,55614.9680061316
5.8950000000,55625.9319137664
5.8960000000,55636.8960355930
5.8970000000,55647.8603715632
5.8980000000,55658.8249216292
5.8990000000,55669.7896857427
5.9000000000,55680.7546638558
5.9010000000,55691.7198559206
5.9020000000,55702.6852618889
5.9030000000,55713.6508817128
5.9040000000,55724.6167153445
5.9050000000,55735.5827627359
5.9060000000,55746.5490238392
5.9070000000,55757.5154986064
5.9080000000,55768.4821869897
5.9090000000,55779.4490889412
5.9100000000,55790.4162044132
5.9110000000,55801.3835333577
5.9120000000,55812.3510757269
5.9130000000,55823.3188314732
5.9140000000,55834.2868005487
5.9150000000,55845.2549829056
5.9160000000,55856.2233784964
5.9170000000,55867.1919872731
5.9180000000,55878.1608091882
5.9190000000,55889.1298441940
5.9200000000,55900.0990922427
5.9210000000,55911.0685532869
5.9220000000,55922.0382272788
5.9230000000,55933.0081141709
5.9240000000,55943.9782139155
5.9250000000,55954.9485264652
5.9260000000,55965.9190517723
5.9270000000,55976.8897897894
5.9280000000,55987.8607404689
5.9290000000,55998.8319037633
5.9300000000,56009.8032796252
5.9310000000,56020.7748680071
5.9320000000,56031.7466688615
5.9330000000,56042.7186821411
5.9340000000,56053.6909077984
5.9350000000,56064.6633457861
5.9360000000,56075.6359960568
5.9370000000,56086.6088585631
5.9380000000,56097.5819332577
5.9390000000,56108.5552200934
5.9400000000,56119.5287190227
5.9410000000,56130.5024299984
5.9420000000,56141.4763529734
5.9430000000,56152.4504879002
5.9440000000,56163.4248347318
5.9450000000,56174.3993934208
5.9460000000,56185.3741639202
5.9470000000,56196.3491461827
5.9480000000,56207.3243401612
5.9490000000,56218.2997458086
5.9500000000,56229.2753630777
5.9510000000,56240.2511919215
5.9520000000,56251.2272322928
5.9530000000,56262.2034841447
5.9540000000,56273.1799474300
5.9550000000,56284.1566221017
5.9560000000,56295.1335081129
5.9570000000,56306.1106054165
5.9580000000,56317.0879139656
5.9590000000,56328.0654337131
5.9600000000,56339.0431646123
5.9610000000,56350.0211066161
5.9620000000,56360.9992596777
5.9630000000,56371.9776237501
5.9640000000,56382.9561987865
5.9650000000,56393.9349847401
5.9660000000,56404.9139815640
5.9670000000,56415.8931892115
5.9680000000,56426.8726076356
5.9690000000,56437.8522367897
5.9700000000,56448.8320766269
5.9710000000,56459.8121271006
5.9720000000,56470.7923881640
5.9730000000,56481.7728597704
5.9740000000,56492.7535418731
5.9750000000,56503.7344344254
5.9760000000,56514.7155373808
5.9770000000,56525.6968506924
5.9780000000,56536.6783743138
5.9790000000,56547.6601081984
5.9800000000,56558.6420522995
5.9810000000,56569.6242065706
5.9820000000,56580.6065709651
5.9830000000,56591.5891454365
5.9840000000,56602.5719299383
5.9850000000,56613.5549244239
5.9860000000,56624.5381288471
5.9870000000,56635.5215431611
5.9880000000,56646.5051673197
5.9890000000,56657.4890012763
5.9900000000,56668.4730449846
5.9910000000,56679.4572983982
5.9920000000,56690.4417614707
5.9930000000,56701.4264341558
5.9940000000,56712.4113164071
5.9950000000,56723.3964081782
5.9960000000,56734.3817094230
5.9970000000,56745.3672200950
5.9980000000,56756.3529401481
5.9990000000,56767.3388695360
6.0000000000,56778.3250082124
